- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
20896	-1865.988	-1880.766	-863.635	79.417	1010.447	3980.584
20897	-1866.649	-1880.066	-861.723	79.469	1010.199	3980.463
20898	-1866.437	-1880.183	-860.634	79.712	1009.755	3980.249
20899	-1866.109	-1880.957	-861.141	79.829	1009.761	3980.133
20900	-1866.570	-1881.712	-863.524	79.566	1010.091	3980.398
20901	-1867.004	-1881.534	-866.487	78.881	1010.050	3980.902
20902	-1867.102	-1880.378	-867.469	78.074	1009.509	3981.187
20903	-1867.713	-1879.502	-866.054	77.741	1009.184	3981.085
20904	-1868.551	-1879.718	-864.687	77.962	1009.358	3980.792
20905	-1868.187	-1880.357	-864.972	78.171	1009.395	3980.587
20906	-1867.040	-1880.581	-865.892	78.177	1009.006	3980.800
20907	-1867.071	-1880.438	-865.827	78.363	1008.646	3981.377
20908	-1868.344	-1880.363	-865.083	78.755	1008.631	3981.583
20909	-1868.813	-1880.471	-865.547	78.935	1008.832	3980.931
20910	-1867.509	-1880.523	-867.462	78.886	1009.084	3979.859
20911	-1866.042	-1880.331	-867.919	78.963	1009.273	3979.245
20912	-1865.930	-1880.229	-864.674	79.069	1009.419	3979.576
20913	-1866.646	-1880.539	-860.189	78.914	1009.690	3980.427
20914	-1866.642	-1880.971	-858.981	78.495	1009.860	3980.920
20915	-1865.410	-1881.074	-861.867	78.050	1009.455	3980.743
20916	-1865.030	-1880.851	-865.266	77.910	1008.635	3980.328
20917	-1866.893	-1880.563	-865.684	78.159	1008.282	3980.251
20918	-1868.607	-1880.290	-863.579	78.480	1008.880	3980.352
20919	-1868.265	-1880.213	-862.104	78.615	1009.769	3980.221
20920	-1867.286	-1880.550	-862.789	78.576	1010.097	3980.212
20921	-1867.123	-1881.031	-864.634	78.330	1009.924	3980.647
20922	-1867.349	-1881.043	-865.987	77.970	1009.743	3980.885
20923	-1867.140	-1880.294	-865.986	77.886	1009.570	3980.490
20924	-1866.606	-1879.525	-865.010	78.350	1009.198	3980.038
20925	-1866.169	-1879.834	-864.108	79.145	1008.784	3979.937
20926	-1865.855	-1880.854	-864.233	79.761	1008.619	3980.016
20927	-1865.946	-1881.198	-865.138	79.849	1008.637	3980.140
20928	-1866.588	-1880.544	-865.543	79.516	1008.666	3980.333
20929	-1867.288	-1879.796	-865.195	79.221	1008.706	3980.599
20930	-1867.749	-1879.687	-865.149	79.207	1008.858	3980.866
20931	-1867.735	-1880.247	-865.715	79.189	1009.226	3980.991
20932	-1867.115	-1880.961	-865.825	78.844	1009.592	3980.848
20933	-1866.607	-1881.022	-864.660	78.346	1009.665	3980.678
20934	-1866.791	-1880.393	-862.597	78.153	1009.491	3980.876
20935	-1867.091	-1880.099	-861.208	78.689	1009.302	3981.335
20936	-1866.816	-1880.582	-861.943	79.809	1009.089	3981.681
20937	-1866.288	-1881.058	-863.919	80.597	1008.721	3981.748
20938	-1866.125	-1880.871	-864.868	80.550	1008.458	3981.441
20939	-1866.076	-1880.353	-864.002	80.177	1008.629	3980.791
20940	-1865.938	-1880.220	-862.713	79.883	1009.127	3980.167
20941	-1866.166	-1880.451	-862.611	79.338	1009.570	3979.780
20942	-1866.755	-1880.415	-863.713	78.465	1009.731	3979.417
20943	-1867.257	-1880.116	-865.363	77.877	1009.727	3979.217
20944	-1867.492	-1880.127	-866.965	77.811	1009.578	3979.494
20945	-1867.699	-1880.434	-867.532	78.027	1009.315	3979.892
20946	-1868.020	-1880.517	-866.355	78.514	1009.241	3979.697
20947	-1868.060	-1880.349	-864.454	79.030	1009.336	3978.981
20948	-1867.504	-1880.334	-863.616	79.019	1009.292	3978.828
20949	-1866.706	-1880.507	-864.142	78.638	1009.218	3979.803
20950	-1866.202	-1880.625	-864.917	78.565	1009.276	3980.953
20951	-1866.492	-1880.699	-865.174	78.864	1009.219	3981.072
20952	-1867.098	-1880.793	-865.015	78.926	1008.958	3980.455
20953	-1866.778	-1880.740	-864.676	78.451	1008.816	3980.326
20954	-1865.859	-1880.429	-863.793	77.803	1008.984	3980.931
20955	-1865.782	-1880.070	-862.026	77.722	1009.300	3981.297
20956	-1866.548	-1879.971	-860.523	78.579	1009.418	3980.747
20957	-1866.984	-1880.194	-861.069	79.739	1009.223	3979.840
20958	-1866.934	-1880.559	-863.511	80.289	1008.766	3979.551
20959	-1867.181	-1880.778	-865.618	79.925	1008.083	3979.980
20960	-1867.661	-1880.646	-865.758	79.195	1007.613	3980.238
20961	-1867.790	-1880.341	-864.578	78.964	1007.782	3979.752
20962	-1867.406	-1880.250	-863.694	79.341	1008.189	3979.104
20963	-1866.718	-1880.458	-863.644	79.755	1008.293	3979.034
20964	-1866.345	-1880.667	-863.840	79.852	1008.347	3979.453
20965	-1866.618	-1880.598	-864.218	79.639	1008.749	3979.806
20966	-1866.948	-1880.359	-865.392	79.399	1009.213	3979.936
20967	-1866.816	-1880.303	-866.917	79.477	1009.298	3980.055
20968	-1866.573	-1880.504	-867.330	79.706	1009.130	3980.204
20969	-1866.724	-1880.747	-866.080	79.811	1009.146	3980.165
20970	-1866.930	-1880.798	-864.040	79.901	1009.519	3979.677
20971	-1866.907	-1880.650	-862.816	79.994	1009.944	3979.005
20972	-1867.071	-1880.575	-863.325	79.866	1009.941	3978.825
20973	-1867.474	-1880.640	-864.693	79.523	1009.471	3979.134
20974	-1867.614	-1880.608	-865.448	79.261	1009.016	3979.429
20975	-1867.149	-1880.484	-865.279	79.198	1008.894	3979.725
20976	-1866.392	-1880.552	-864.357	79.136	1008.872	3980.160
20977	-1866.009	-1880.758	-862.644	78.844	1008.799	3980.535
20978	-1866.140	-1880.711	-860.858	78.283	1008.975	3980.690
20979	-1866.417	-1880.360	-860.441	77.680	1009.410	3980.504
20980	-1866.508	-1880.128	-862.088	77.349	1009.722	3979.924
20981	-1866.563	-1880.285	-864.821	77.529	1009.804	3979.324
20982	-1866.980	-1880.541	-866.597	78.099	1009.828	3979.066
20983	-1867.497	-1880.462	-866.219	78.553	1009.875	3978.753
20984	-1867.508	-1880.172	-864.571	78.751	1009.963	3978.229
20985	-1867.205	-1880.204	-863.322	79.043	1010.047	3978.089
20986	-1867.124	-1880.600	-863.051	79.481	1010.089	3978.383
20987	-1867.351	-1880.859	-863.782	79.709	1010.154	3978.186
20988	-1867.651	-1880.740	-865.316	79.570	1010.234	3977.022
20989	-1867.706	-1880.440	-866.874	79.352	1010.204	3975.901
20990	-1867.360	-1880.295	-867.543	79.525	1010.024	3976.107
20991	-1867.005	-1880.620	-867.000	80.190	1009.803	3977.917
20992	-1866.891	-1881.256	-865.081	80.787	1009.603	3980.155
20993	-1866.700	-1881.451	-862.737	80.777	1009.433	3981.217
20994	-1866.210	-1880.971	-862.295	80.216	1009.393	3980.959
20995	-1865.834	-1880.427	-863.756	79.693	1009.717	3980.328
20996	-1866.280	-1880.335	-865.211	79.687	1010.383	3980.034
20997	-1867.210	-1880.650	-865.775	80.026	1010.809	3980.302
20998	-1867.391	-1880.969	-865.264	80.244	1010.608	3980.817
20999	-1866.761	-1880.832	-863.766	80.134	1010.196	3980.817
21000	-1866.435	-1880.340	-862.223	79.741	1010.074	3979.734
21001	-1866.729	-1880.058	-861.344	79.357	1010.084	3978.018
21002	-1866.976	-1880.123	-861.650	79.324	1009.713	3977.113
21003	-1866.935	-1880.197	-863.293	79.575	1009.063	3977.894
21004	-1866.824	-1880.152	-864.976	79.756	1008.630	3979.386
21005	-1866.739	-1880.063	-865.425	79.781	1008.446	3980.290
21006	-1866.929	-1880.041	-865.258	79.778	1008.209	3980.283
21007	-1867.223	-1880.206	-864.622	79.633	1007.749	3979.670
21008	-1866.913	-1880.413	-862.930	79.540	1007.305	3979.012
21009	-1866.446	-1880.611	-861.844	79.990	1007.329	3978.650
21010	-1866.436	-1881.006	-862.780	80.624	1007.862	3978.511
21011	-1866.516	-1881.371	-864.578	80.548	1008.579	3978.544
21012	-1866.579	-1881.246	-865.223	79.851	1009.286	3978.755
21013	-1866.615	-1880.690	-864.457	79.235	1009.757	3978.463
21014	-1866.866	-1880.311	-863.970	78.839	1009.744	3977.059
21015	-1867.473	-1880.509	-864.616	78.363	1009.457	3975.896
21016	-1867.514	-1880.858	-865.326	77.980	1009.241	3976.697
21017	-1866.700	-1880.661	-864.645	78.160	1009.146	3978.416
21018	-1866.216	-1879.967	-862.349	78.901	1009.249	3979.061
21019	-1866.721	-1879.549	-860.393	79.827	1009.566	3978.629
21020	-1867.506	-1879.800	-860.948	80.679	1009.822	3978.262
21021	-1867.736	-1880.312	-863.282	81.420	1009.681	3978.347
21022	-1867.698	-1880.493	-865.121	81.936	1009.104	3978.319
21023	-1867.687	-1880.239	-865.416	82.059	1008.498	3977.907
21024	-1867.346	-1879.948	-864.517	81.852	1008.426	3977.706
21025	-1867.132	-1880.108	-863.305	81.627	1008.996	3978.190
21026	-1867.453	-1880.750	-862.746	81.427	1009.660	3978.946
21027	-1867.405	-1881.273	-863.372	81.036	1009.835	3979.297
21028	-1866.923	-1881.217	-865.069	80.516	1009.364	3979.193
21029	-1866.954	-1880.826	-867.028	80.203	1008.522	3979.082
21030	-1867.140	-1880.579	-868.202	80.330	1008.050	3979.229
21031	-1866.756	-1880.763	-867.688	80.913	1008.440	3979.408
21032	-1866.334	-1881.278	-865.741	81.632	1009.231	3979.279
21033	-1866.285	-1881.633	-864.282	81.970	1009.576	3978.885
21034	-1866.179	-1881.332	-864.358	81.772	1009.328	3978.462
21035	-1866.208	-1880.465	-864.785	81.466	1009.134	3978.020
21036	-1866.640	-1879.900	-864.747	81.468	1009.486	3977.441
21037	-1866.973	-1880.020	-865.031	81.618	1010.117	3976.853
21038	-1867.034	-1880.316	-865.037	81.553	1010.274	3976.743
21039	-1866.922	-1880.496	-863.950	81.250	1009.802	3977.439
21040	-1866.537	-1880.531	-862.323	80.710	1009.443	3978.344
21041	-1866.372	-1880.318	-860.836	80.002	1009.714	3978.213
21042	-1866.802	-1880.060	-860.461	79.538	1010.115	3976.867
21043	-1867.744	-1880.096	-862.098	79.461	1009.984	3975.909
21044	-1868.201	-1880.257	-864.380	79.400	1009.524	3976.600
21045	-1867.319	-1880.432	-865.367	79.344	1009.373	3978.160
21046	-1866.452	-1880.954	-865.187	79.688	1009.691	3979.269
21047	-1866.773	-1881.486	-864.537	80.281	1010.180	3979.467
21048	-1867.291	-1881.069	-863.374	80.698	1010.502	3979.199
21049	-1867.372	-1880.106	-862.690	81.017	1010.453	3979.035
21050	-1867.344	-1880.014	-864.166	81.391	1010.058	3979.104
21051	-1867.025	-1880.924	-867.022	81.700	1009.630	3979.311
21052	-1866.747	-1881.700	-868.928	81.892	1009.332	3979.759
21053	-1867.078	-1881.596	-868.700	81.926	1008.996	3980.308
21054	-1867.276	-1880.948	-866.630	81.503	1008.529	3980.194
21055	-1866.888	-1880.478	-864.376	80.502	1008.083	3979.246
21056	-1866.909	-1880.311	-863.759	79.452	1007.931	3978.509
21057	-1867.047	-1880.291	-864.118	79.021	1008.224	3978.532
21058	-1866.712	-1880.415	-864.268	79.317	1008.712	3978.631
21059	-1866.919	-1880.498	-864.454	79.884	1008.931	3978.452
21060	-1867.645	-1880.493	-864.672	80.117	1008.933	3978.459
21061	-1867.624	-1880.411	-864.096	79.875	1009.332	3978.756
21062	-1867.152	-1880.060	-862.461	79.520	1010.317	3978.987
21063	-1866.856	-1879.784	-860.704	79.425	1010.994	3979.163
21064	-1866.895	-1880.227	-860.404	79.739	1010.598	3979.525
21065	-1867.592	-1880.872	-862.016	80.239	1009.573	3980.018
21066	-1868.027	-1880.814	-863.894	80.620	1008.958	3980.311
21067	-1867.410	-1880.296	-864.653	80.810	1009.124	3980.152
21068	-1866.730	-1880.068	-864.807	81.011	1009.622	3979.740
21069	-1866.822	-1880.381	-864.988	81.401	1009.872	3979.587
21070	-1867.193	-1880.875	-865.038	81.653	1009.525	3979.994
21071	-1867.167	-1880.990	-865.064	81.623	1008.783	3980.509
21072	-1866.617	-1880.660	-865.348	81.745	1008.196	3980.278
21073	-1866.141	-1880.381	-866.325	82.128	1007.999	3979.294
21074	-1866.101	-1880.460	-867.749	82.426	1007.983	3978.493
21075	-1866.179	-1880.726	-868.338	82.532	1008.012	3978.635
21076	-1866.306	-1880.839	-867.335	82.594	1007.967	3979.531
21077	-1866.654	-1880.723	-865.481	82.529	1007.723	3980.282
21078	-1866.715	-1880.610	-863.822	82.044	1007.450	3980.203
21079	-1866.441	-1880.583	-863.161	81.185	1007.545	3979.526
21080	-1866.543	-1880.512	-863.363	80.522	1008.292	3979.039
21081	-1866.982	-1880.380	-863.549	80.578	1009.408	3979.155
21082	-1867.430	-1880.308	-863.530	80.992	1009.983	3979.495
21083	-1867.792	-1880.360	-863.379	80.924	1009.423	3979.582
21084	-1867.684	-1880.466	-862.527	80.446	1008.308	3979.568
21085	-1867.164	-1880.520	-861.285	80.269	1007.578	3979.706
21086	-1867.049	-1880.490	-860.803	80.520	1007.505	3979.687
21087	-1867.466	-1880.473	-861.532	80.869	1007.779	3979.246
21088	-1867.668	-1880.529	-863.396	81.374	1008.080	3978.677
21089	-1867.536	-1880.658	-865.546	82.107	1008.353	3978.460
21090	-1867.398	-1880.816	-866.494	82.606	1008.661	3978.905
21091	-1867.186	-1880.854	-866.139	82.542	1008.947	3979.793
21092	-1867.105	-1880.686	-865.539	82.254	1009.090	3980.450
21093	-1867.261	-1880.514	-865.402	82.140	1009.036	3980.324
21094	-1866.974	-1880.610	-866.033	82.189	1008.947	3979.537
21095	-1866.350	-1880.915	-867.059	82.274	1009.151	3978.728
21096	-1866.313	-1881.062	-867.641	82.303	1009.580	3978.190
21097	-1866.900	-1880.896	-867.635	82.075	1009.602	3977.833
21098	-1867.390	-1880.695	-866.891	81.610	1009.108	3977.583
21099	-1867.282	-1880.648	-865.284	81.357	1008.879	3977.522
21100	-1866.747	-1880.686	-863.595	81.496	1009.438	3977.833
21101	-1866.563	-1880.742	-862.613	81.760	1010.403	3978.324
21102	-1866.900	-1880.681	-862.353	81.831	1011.152	3978.535
21103	-1867.372	-1880.410	-862.594	81.855	1011.448	3978.587
21104	-1867.681	-1880.206	-862.956	82.147	1011.243	3979.179
21105	-1867.489	-1880.293	-862.876	82.404	1010.663	3980.025
21106	-1867.056	-1880.409	-862.149	82.151	1010.134	3979.943
21107	-1866.912	-1880.374	-861.387	81.654	1010.127	3978.822
21108	-1866.945	-1880.450	-861.832	81.483	1010.626	3977.987
21109	-1866.843	-1880.654	-863.430	81.499	1010.923	3978.263
21110	-1866.640	-1880.603	-864.679	81.237	1010.399	3978.915
21111	-1866.596	-1880.155	-864.933	80.826	1009.496	3979.203
21112	-1866.638	-1879.863	-865.121	80.663	1009.129	3979.312
21113	-1866.557	-1880.262	-866.008	80.840	1009.510	3979.545
21114	-1866.513	-1880.996	-867.395	81.093	1009.839	3979.804
21115	-1866.536	-1881.358	-868.194	81.283	1009.466	3979.897
21116	-1866.512	-1881.084	-867.434	81.436	1008.856	3979.681
21117	-1866.520	-1880.478	-865.861	81.416	1008.734	3979.167
21118	-1866.620	-1880.236	-865.159	81.197	1009.045	3978.834
21119	-1866.691	-1880.746	-865.672	81.122	1009.067	3979.201
21120	-1866.869	-1881.442	-866.215	81.496	1008.550	3979.934
21121	-1867.448	-1881.467	-865.503	81.984	1008.361	3980.295
21122	-1867.895	-1880.730	-863.652	81.841	1009.046	3980.207
21123	-1867.581	-1879.984	-862.057	81.034	1009.904	3980.197
21124	-1866.922	-1879.911	-861.535	80.355	1010.054	3980.399
21125	-1866.793	-1880.390	-861.467	80.344	1009.674	3980.378
21126	-1867.420	-1880.750	-861.197	80.838	1009.625	3980.087
21127	-1867.991	-1880.572	-861.418	81.104	1010.165	3979.981
21128	-1867.820	-1880.097	-863.244	80.792	1010.845	3980.021
21129	-1867.088	-1879.878	-865.027	80.634	1011.183	3979.505
21130	-1866.557	-1880.097	-864.524	81.025	1011.137	3978.619
21131	-1866.604	-1880.363	-862.368	81.276	1011.027	3978.381
21132	-1866.788	-1880.291	-861.411	80.952	1010.982	3978.893
21133	-1866.743	-1880.111	-863.540	80.627	1010.991	3979.659
21134	-1866.712	-1880.243	-867.648	81.073	1011.117	3980.393
21135	-1866.946	-1880.615	-870.572	82.075	1011.250	3980.745
21136	-1867.239	-1880.930	-870.139	82.697	1011.156	3980.554
21137	-1867.001	-1881.186	-866.981	82.538	1010.814	3980.205
21138	-1866.086	-1881.359	-863.374	82.031	1010.509	3980.226
21139	-1865.635	-1881.121	-861.841	81.519	1010.464	3980.486
21140	-1866.496	-1880.285	-863.431	81.009	1010.450	3980.603
21141	-1867.695	-1879.439	-866.382	80.515	1010.313	3980.820
21142	-1867.976	-1879.461	-868.103	80.134	1010.389	3981.423
21143	-1867.556	-1880.510	-867.779	79.994	1010.849	3981.862
21144	-1866.905	-1881.713	-864.780	80.101	1011.248	3981.757
21145	-1866.426	-1881.780	-860.149	80.383	1011.211	3982.002
21146	-1866.387	-1880.432	-857.047	80.487	1011.055	3983.147
21147	-1866.661	-1878.856	-857.633	80.154	1010.980	3983.934
21148	-1867.129	-1878.512	-861.822	79.715	1010.898	3983.454
21149	-1867.481	-1879.695	-867.312	79.479	1010.901	3982.747
21150	-1867.234	-1881.303	-870.099	79.480	1011.018	3982.549
21151	-1866.496	-1881.899	-867.692	79.848	1010.964	3982.277
21152	-1866.080	-1881.203	-861.850	80.459	1010.713	3982.000
21153	-1866.134	-1880.193	-857.042	80.728	1010.729	3982.291
21154	-1866.136	-1879.698	-857.612	80.424	1010.977	3982.557
21155	-1866.025	-1879.766	-864.049	80.187	1010.914	3982.031
21156	-1866.344	-1880.259	-871.335	80.605	1010.499	3981.205
21157	-1867.218	-1881.105	-873.993	81.349	1010.429	3980.865
21158	-1867.697	-1881.862	-870.975	81.723	1011.094	3980.957
21159	-1867.207	-1881.898	-864.796	81.647	1011.930	3981.193
21160	-1866.381	-1881.093	-859.581	81.522	1012.247	3981.576
21161	-1866.153	-1879.985	-858.737	81.588	1011.938	3981.879
21162	-1866.926	-1879.246	-862.254	81.994	1011.455	3981.442
21163	-1867.885	-1879.452	-867.078	82.614	1011.344	3980.471
21164	-1868.181	-1880.505	-869.779	82.949	1011.648	3980.330
21165	-1867.872	-1881.370	-868.329	82.753	1012.016	3981.272
21166	-1867.038	-1881.078	-863.270	82.206	1012.392	3982.193
21167	-1866.343	-1879.912	-857.991	81.471	1012.832	3982.620
21168	-1866.519	-1879.026	-856.104	80.829	1013.081	3982.702
21169	-1867.062	-1879.276	-858.563	80.909	1012.974	3982.558
21170	-1867.625	-1880.520	-863.386	81.614	1012.633	3982.513
21171	-1868.039	-1881.697	-867.582	81.971	1012.274	3982.916
21172	-1867.764	-1881.803	-869.123	81.782	1012.065	3983.575
21173	-1866.916	-1880.883	-867.680	81.583	1011.934	3983.532
21174	-1865.806	-1879.882	-864.234	81.449	1011.793	3981.956
21175	-1865.198	-1879.629	-860.846	81.238	1011.785	3979.808
21176	-1865.705	-1880.240	-859.747	81.048	1011.897	3979.301
21177	-1866.646	-1881.123	-862.405	81.042	1011.839	3981.182
21178	-1867.108	-1881.572	-867.955	81.037	1011.539	3983.552
21179	-1867.078	-1881.351	-872.171	80.733	1011.323	3984.357
21180	-1867.346	-1880.625	-871.404	80.455	1011.411	3983.574
21181	-1867.892	-1879.833	-866.936	80.608	1011.732	3982.418
21182	-1867.555	-1879.658	-862.487	80.952	1012.167	3981.790
21183	-1866.670	-1880.392	-860.329	81.185	1012.545	3981.771
21184	-1866.473	-1881.319	-860.901	81.411	1012.630	3982.078
21185	-1866.968	-1881.441	-862.971	81.621	1012.400	3982.502
21186	-1867.882	-1880.455	-865.100	81.365	1012.268	3982.831
21187	-1868.488	-1879.331	-866.901	80.573	1012.424	3982.945
21188	-1867.941	-1879.442	-867.482	79.856	1012.363	3982.973
21189	-1866.669	-1880.659	-865.447	79.685	1011.889	3982.856
21190	-1865.683	-1881.421	-861.242	79.694	1011.706	3982.527
21191	-1865.514	-1880.904	-857.991	79.417	1012.351	3982.345
21192	-1865.678	-1880.044	-858.790	79.072	1013.319	3982.582
21193	-1865.790	-1880.119	-862.819	79.094	1013.736	3983.123
21194	-1866.537	-1880.955	-866.501	79.536	1013.487	3983.529
21195	-1867.822	-1881.287	-868.018	79.910	1013.010	3983.267
21196	-1868.351	-1880.613	-867.694	79.962	1012.559	3982.526
21197	-1867.613	-1879.805	-866.513	80.002	1012.247	3982.206
21198	-1866.353	-1879.967	-864.734	80.176	1012.361	3982.871
21199	-1865.996	-1881.047	-862.214	80.275	1012.743	3983.927
21200	-1866.979	-1881.710	-860.795	80.182	1012.815	3984.297
21201	-1868.070	-1881.037	-862.825	79.878	1012.671	3983.818
21202	-1868.049	-1879.806	-866.991	79.451	1012.902	3983.171
21203	-1867.036	-1879.504	-869.379	79.106	1013.330	3982.848
21204	-1866.688	-1880.302	-868.175	78.846	1013.491	3982.904
21205	-1867.527	-1880.893	-864.711	78.596	1013.782	3983.047
21206	-1867.603	-1880.503	-861.660	78.493	1014.631	3983.045
21207	-1866.238	-1879.878	-861.010	78.597	1015.416	3983.249
21208	-1865.293	-1879.883	-861.678	78.634	1015.546	3983.957
21209	-1866.010	-1880.315	-861.701	78.604	1015.263	3984.692
21210	-1867.570	-1880.533	-862.330	78.878	1015.032	3984.769
21211	-1868.149	-1880.522	-865.015	79.414	1014.900	3984.362
21212	-1867.161	-1880.671	-867.448	79.702	1014.501	3984.411
21213	-1866.257	-1880.942	-866.698	79.525	1013.775	3984.890
21214	-1866.769	-1880.884	-862.959	79.208	1013.251	3984.776
21215	-1867.402	-1880.346	-859.483	79.059	1013.266	3983.984
21216	-1866.673	-1879.939	-859.559	78.977	1013.611	3983.569
21217	-1865.765	-1880.325	-863.029	78.739	1013.980	3984.021
21218	-1866.108	-1881.154	-866.861	78.348	1014.206	3984.364
21219	-1867.215	-1881.381	-868.693	77.884	1014.128	3983.500
21220	-1867.880	-1880.574	-868.278	77.548	1013.743	3981.897
21221	-1867.259	-1879.516	-866.406	77.451	1013.352	3980.874
21222	-1865.930	-1879.428	-864.031	77.447	1013.145	3981.083
21223	-1865.533	-1880.441	-862.167	77.657	1013.004	3982.056
21224	-1866.399	-1881.303	-861.952	78.143	1012.894	3982.803
21225	-1867.389	-1881.057	-863.803	78.487	1012.889	3982.901
21226	-1867.665	-1880.267	-866.674	78.699	1012.942	3982.747
21227	-1867.521	-1879.903	-868.470	79.179	1013.051	3982.719
21228	-1867.560	-1880.027	-867.413	79.810	1013.137	3982.671
21229	-1867.403	-1880.145	-863.909	80.173	1013.148	3982.532
21230	-1866.562	-1880.111	-860.344	79.994	1013.184	3982.505
21231	-1866.023	-1880.251	-858.982	79.448	1013.244	3982.663
21232	-1866.674	-1880.626	-860.459	79.066	1013.077	3982.696
21233	-1867.345	-1880.661	-863.531	79.106	1012.669	3982.272
21234	-1866.892	-1880.098	-866.115	79.315	1012.325	3981.598
21235	-1866.205	-1879.693	-866.575	79.363	1012.218	3981.157
21236	-1866.335	-1880.215	-864.841	79.287	1012.257	3980.992
21237	-1866.942	-1881.241	-862.710	79.386	1012.232	3980.955
