- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
6030	-1866.905	-1879.171	-863.497	90.462	1016.869	3980.847
6031	-1866.669	-1879.383	-860.949	91.121	1016.659	3980.882
6032	-1866.760	-1879.600	-860.856	91.051	1016.440	3980.860
6033	-1867.014	-1879.661	-863.439	90.761	1016.458	3980.599
6034	-1867.166	-1879.469	-866.252	90.643	1016.769	3980.234
6035	-1867.346	-1879.241	-867.174	90.597	1017.147	3979.734
6036	-1867.246	-1879.323	-866.105	90.771	1017.315	3979.305
6037	-1866.644	-1879.660	-864.363	91.134	1017.079	3979.357
6038	-1866.113	-1880.003	-862.809	91.097	1016.657	3979.986
6039	-1865.931	-1880.231	-861.783	90.407	1016.447	3980.783
6040	-1865.979	-1880.236	-862.044	89.650	1016.459	3981.113
6041	-1866.244	-1879.962	-863.794	89.468	1016.528	3980.662
6042	-1866.451	-1879.560	-865.442	89.813	1016.623	3979.793
6043	-1866.441	-1879.304	-865.470	90.063	1016.793	3979.443
6044	-1866.366	-1879.402	-863.794	89.861	1017.005	3980.189
6045	-1866.313	-1879.764	-861.648	89.485	1017.073	3981.322
6046	-1866.302	-1879.942	-860.859	89.327	1016.896	3981.629
6047	-1866.336	-1879.710	-861.678	89.466	1016.746	3981.167
6048	-1866.394	-1879.380	-862.712	89.640	1016.880	3980.913
6049	-1866.549	-1879.300	-863.530	89.669	1017.150	3980.992
6050	-1866.847	-1879.452	-864.342	89.765	1017.246	3980.961
6051	-1867.151	-1879.642	-864.828	90.052	1017.089	3980.668
6052	-1867.321	-1879.753	-864.483	90.275	1017.065	3980.309
6053	-1867.293	-1879.717	-863.250	90.304	1017.284	3980.141
6054	-1866.924	-1879.635	-862.180	90.186	1017.133	3980.265
6055	-1866.556	-1879.722	-862.846	89.985	1016.397	3980.698
6056	-1866.766	-1879.854	-864.975	89.870	1015.807	3981.232
6057	-1867.099	-1879.739	-866.442	89.968	1016.031	3981.364
6058	-1866.935	-1879.455	-866.145	90.245	1016.794	3980.578
6059	-1866.559	-1879.427	-864.810	90.610	1017.384	3979.008
6060	-1866.228	-1879.732	-863.494	90.915	1017.497	3978.083
6061	-1866.010	-1879.979	-862.715	90.979	1017.402	3978.863
6062	-1866.137	-1879.987	-862.493	90.999	1017.486	3980.399
6063	-1866.412	-1879.908	-862.985	91.219	1017.742	3981.173
6064	-1866.410	-1879.826	-864.154	91.502	1018.009	3980.935
6065	-1866.221	-1879.739	-864.873	91.609	1018.073	3980.343
6066	-1866.107	-1879.692	-864.090	91.546	1017.691	3979.838
6067	-1866.228	-1879.680	-862.303	91.541	1017.170	3979.478
6068	-1866.606	-1879.627	-860.943	91.650	1017.121	3979.377
6069	-1866.878	-1879.580	-861.035	91.646	1017.542	3979.626
6070	-1866.948	-1879.552	-862.452	91.372	1018.037	3979.871
6071	-1867.115	-1879.395	-863.941	90.959	1018.359	3979.678
6072	-1867.303	-1879.275	-864.550	90.717	1018.363	3979.292
6073	-1867.307	-1879.396	-864.648	90.755	1018.027	3979.173
6074	-1867.263	-1879.567	-864.299	90.923	1017.624	3979.307
6075	-1867.273	-1879.629	-863.289	90.973	1017.374	3979.467
6076	-1867.105	-1879.632	-862.632	90.817	1017.282	3979.416
6077	-1866.751	-1879.573	-863.319	90.716	1017.346	3979.021
6078	-1866.521	-1879.494	-864.960	90.948	1017.364	3978.407
6079	-1866.574	-1879.588	-866.335	91.337	1017.172	3978.087
6080	-1866.658	-1879.865	-866.225	91.488	1017.020	3978.330
6081	-1866.447	-1879.986	-864.726	91.452	1017.125	3978.703
6082	-1865.972	-1879.884	-863.160	91.606	1017.286	3979.016
6083	-1865.652	-1879.818	-862.383	92.133	1017.369	3979.608
6084	-1865.836	-1879.754	-862.384	92.714	1017.455	3980.244
6085	-1866.327	-1879.654	-862.965	92.847	1017.530	3980.130
6086	-1866.657	-1879.697	-863.687	92.567	1017.697	3979.287
6087	-1866.580	-1879.840	-864.033	92.316	1018.185	3978.753
6088	-1866.437	-1879.825	-863.656	92.264	1018.758	3978.980
6089	-1866.613	-1879.748	-862.474	92.248	1018.908	3979.236
6090	-1866.933	-1879.714	-861.526	92.075	1018.506	3979.076
6091	-1867.106	-1879.570	-861.735	91.820	1017.767	3978.932
6092	-1867.163	-1879.508	-862.705	91.757	1016.948	3979.165
6093	-1867.161	-1879.734	-863.785	91.874	1016.273	3979.598
6094	-1867.161	-1879.965	-864.670	91.904	1015.920	3979.949
6095	-1867.164	-1879.867	-864.948	91.628	1015.892	3980.026
6096	-1867.115	-1879.556	-864.608	91.265	1016.179	3979.822
6097	-1866.984	-1879.415	-863.891	91.243	1016.734	3979.503
6098	-1866.732	-1879.575	-863.247	91.525	1017.141	3979.263
6099	-1866.384	-1879.912	-863.466	91.750	1017.025	3979.252
6100	-1866.126	-1880.155	-864.590	91.658	1016.608	3979.280
6101	-1866.213	-1880.012	-865.472	91.224	1016.412	3978.898
6102	-1866.572	-1879.586	-865.279	90.785	1016.586	3978.141
6103	-1866.749	-1879.360	-864.257	90.750	1016.844	3977.767
6104	-1866.468	-1879.582	-863.093	91.048	1017.005	3978.347
6105	-1866.101	-1879.965	-862.380	91.279	1017.063	3979.355
6106	-1866.132	-1880.231	-862.239	91.310	1016.948	3979.619
6107	-1866.641	-1880.320	-862.667	91.278	1016.787	3978.815
6108	-1867.156	-1880.102	-863.609	91.286	1016.750	3977.956
6109	-1867.216	-1879.684	-864.366	91.340	1016.782	3977.883
6110	-1867.094	-1879.559	-864.127	91.472	1016.866	3978.292
6111	-1867.189	-1879.886	-863.059	91.603	1016.852	3978.638
6112	-1867.232	-1880.238	-862.060	91.543	1016.549	3978.848
6113	-1867.095	-1880.293	-862.041	91.303	1016.272	3978.930
6114	-1867.064	-1880.074	-863.165	90.891	1016.394	3978.814
6115	-1867.142	-1879.758	-864.593	90.340	1016.646	3978.572
6116	-1867.113	-1879.609	-865.334	89.957	1016.593	3978.373
6117	-1866.840	-1879.803	-865.233	90.041	1016.233	3978.388
6118	-1866.485	-1880.177	-864.679	90.474	1015.807	3978.740
6119	-1866.427	-1880.278	-864.075	90.889	1015.548	3979.427
6120	-1866.690	-1879.923	-863.772	91.003	1015.578	3980.064
6121	-1866.887	-1879.429	-863.931	90.642	1015.945	3979.944
6122	-1866.772	-1879.190	-864.458	90.038	1016.604	3979.161
6123	-1866.408	-1879.449	-864.971	89.811	1017.194	3978.640
6124	-1866.178	-1880.138	-864.871	90.196	1017.368	3978.701
6125	-1866.382	-1880.648	-864.094	90.745	1017.234	3978.932
6126	-1866.619	-1880.489	-863.006	91.075	1017.027	3978.952
6127	-1866.474	-1879.970	-862.159	91.177	1016.815	3978.722
6128	-1866.358	-1879.623	-862.137	91.048	1016.435	3978.428
6129	-1866.576	-1879.686	-862.797	90.929	1015.757	3978.354
6130	-1866.795	-1880.145	-863.503	91.116	1015.051	3978.521
6131	-1866.999	-1880.567	-863.935	91.346	1014.781	3978.502
6132	-1867.188	-1880.501	-863.860	91.237	1015.090	3978.004
6133	-1867.132	-1880.116	-863.263	91.000	1015.593	3977.325
6134	-1867.002	-1879.788	-862.826	90.959	1015.753	3976.981
6135	-1866.913	-1879.627	-863.149	90.850	1015.557	3977.220
6136	-1866.704	-1879.604	-863.966	90.480	1015.450	3977.821
6137	-1866.658	-1879.634	-864.699	90.401	1015.730	3978.135
6138	-1866.909	-1879.575	-864.967	90.828	1016.216	3977.469
6139	-1866.938	-1879.445	-864.782	91.202	1016.595	3975.872
6140	-1866.706	-1879.411	-864.465	91.162	1016.787	3974.628
6141	-1866.628	-1879.494	-863.949	90.913	1016.967	3974.416
6142	-1866.605	-1879.668	-863.402	90.787	1017.419	3974.254
6143	-1866.525	-1879.913	-863.430	90.666	1017.988	3973.540
6144	-1866.508	-1880.062	-863.865	90.262	1018.135	3973.171
6145	-1866.528	-1880.029	-864.185	89.750	1017.688	3974.107
6146	-1866.546	-1879.979	-864.254	89.576	1017.177	3976.030
6147	-1866.623	-1880.047	-863.829	89.542	1017.078	3977.593
6148	-1866.651	-1880.193	-863.192	89.080	1017.253	3978.095
6149	-1866.538	-1880.312	-862.809	88.621	1017.352	3978.025
6150	-1866.491	-1880.199	-862.628	89.081	1017.236	3977.941
6151	-1866.593	-1879.859	-862.832	90.124	1016.982	3977.848
6152	-1866.728	-1879.603	-863.655	90.621	1016.850	3977.355
6153	-1866.784	-1879.634	-864.430	90.276	1017.063	3976.115
6154	-1866.716	-1879.784	-864.588	89.726	1017.488	3974.497
6155	-1866.742	-1879.785	-864.027	89.605	1017.878	3973.257
6156	-1866.961	-1879.671	-863.073	89.955	1018.080	3972.579
6157	-1867.043	-1879.596	-862.808	90.344	1017.965	3972.699
6158	-1866.894	-1879.585	-863.713	90.296	1017.607	3974.321
6159	-1866.775	-1879.626	-864.629	89.983	1017.255	3976.792
6160	-1866.879	-1879.714	-864.860	89.930	1016.913	3977.577
6161	-1867.146	-1879.758	-864.614	89.980	1016.543	3975.791
6162	-1867.170	-1879.697	-863.895	89.711	1016.278	3973.968
6163	-1866.804	-1879.728	-863.149	89.398	1016.209	3974.840
6164	-1866.518	-1880.032	-862.983	89.400	1016.410	3977.548
6165	-1866.572	-1880.375	-863.240	89.505	1016.908	3978.881
6166	-1866.732	-1880.452	-863.808	89.399	1017.335	3977.691
6167	-1866.748	-1880.295	-864.428	89.141	1017.196	3976.134
6168	-1866.668	-1880.148	-864.414	89.024	1016.624	3976.509
6169	-1866.618	-1880.184	-863.787	89.237	1016.142	3978.303
6170	-1866.664	-1880.340	-863.258	89.629	1015.961	3979.521
6171	-1866.794	-1880.372	-863.288	89.956	1015.916	3979.010
6172	-1866.885	-1880.145	-863.869	90.195	1015.818	3977.201
6173	-1866.907	-1879.844	-864.418	90.227	1015.588	3975.761
6174	-1866.936	-1879.710	-864.354	89.892	1015.401	3976.060
6175	-1866.976	-1879.762	-863.990	89.465	1015.521	3977.708
6176	-1866.914	-1879.810	-863.734	89.585	1015.707	3979.182
6177	-1866.788	-1879.742	-863.511	90.306	1015.582	3979.476
6178	-1866.823	-1879.603	-863.346	90.828	1015.411	3978.688
6179	-1867.043	-1879.537	-863.344	90.701	1015.739	3977.794
6180	-1867.189	-1879.665	-863.515	90.336	1016.663	3977.580
6181	-1867.078	-1879.810	-863.897	89.995	1017.816	3977.783
6182	-1866.861	-1879.796	-864.194	89.604	1018.474	3978.002
6183	-1866.745	-1879.810	-864.055	89.412	1018.151	3978.299
6184	-1866.711	-1879.914	-863.658	89.530	1017.181	3978.781
6185	-1866.745	-1879.991	-863.251	89.635	1016.302	3979.421
6186	-1866.733	-1880.058	-863.051	89.665	1016.237	3979.831
6187	-1866.625	-1880.114	-863.301	89.807	1016.952	3979.561
6188	-1866.695	-1880.137	-863.945	90.087	1017.632	3979.336
6189	-1866.853	-1880.131	-864.552	90.225	1017.830	3979.927
6190	-1866.812	-1880.146	-864.755	89.910	1017.708	3980.351
6191	-1866.763	-1880.174	-864.430	89.402	1017.548	3979.538
6192	-1866.770	-1880.187	-863.860	89.067	1017.506	3978.271
6193	-1866.677	-1880.065	-863.431	88.953	1017.607	3977.796
6194	-1866.628	-1879.616	-863.628	89.047	1017.700	3978.259
6195	-1866.618	-1879.189	-864.171	89.254	1017.678	3979.114
6196	-1866.642	-1879.291	-864.146	89.455	1017.538	3979.715
6197	-1866.852	-1879.756	-863.885	89.703	1017.305	3979.612
6198	-1866.926	-1879.929	-863.899	89.821	1017.157	3978.886
6199	-1866.813	-1879.658	-863.720	89.611	1017.207	3978.266
6200	-1866.775	-1879.405	-863.196	89.395	1017.292	3978.250
6201	-1866.796	-1879.493	-863.034	89.528	1017.322	3978.386
6202	-1866.931	-1879.827	-863.466	89.898	1017.500	3977.924
6203	-1867.164	-1880.092	-864.045	90.244	1017.891	3977.018
6204	-1867.248	-1880.083	-864.257	90.603	1018.244	3976.477
6205	-1867.229	-1879.957	-863.882	91.028	1018.431	3976.555
6206	-1867.093	-1879.966	-863.246	91.236	1018.530	3977.135
6207	-1866.753	-1880.019	-863.057	91.066	1018.475	3978.037
6208	-1866.622	-1879.946	-863.534	90.946	1018.263	3978.964
6209	-1866.879	-1879.990	-864.155	91.283	1018.108	3979.601
6210	-1866.935	-1880.224	-864.234	91.819	1018.198	3979.561
6211	-1866.657	-1880.210	-864.074	92.088	1018.414	3978.871
6212	-1866.410	-1879.911	-864.314	92.026	1018.454	3978.166
6213	-1866.289	-1879.715	-864.321	91.817	1018.295	3977.965
6214	-1866.453	-1879.780	-863.764	91.511	1018.142	3978.231
6215	-1866.734	-1879.854	-863.547	91.208	1017.889	3978.444
6216	-1866.683	-1879.682	-864.005	91.135	1017.442	3978.282
6217	-1866.615	-1879.391	-864.468	91.197	1017.205	3978.002
6218	-1866.908	-1879.359	-864.574	90.987	1017.549	3977.917
6219	-1867.113	-1879.737	-864.205	90.475	1018.065	3978.030
6220	-1866.990	-1880.209	-863.534	90.026	1018.219	3978.255
6221	-1866.819	-1880.381	-863.138	89.838	1018.017	3978.569
6222	-1866.698	-1880.179	-863.109	89.841	1017.669	3978.692
6223	-1866.670	-1879.831	-863.058	89.953	1017.495	3978.604
6224	-1866.862	-1879.668	-863.008	90.190	1017.671	3978.734
6225	-1867.013	-1879.816	-863.228	90.540	1018.032	3978.980
6226	-1866.910	-1880.108	-863.679	90.907	1018.438	3978.723
6227	-1866.832	-1880.283	-864.080	91.112	1018.796	3978.085
6228	-1866.823	-1880.174	-863.975	90.936	1018.921	3977.870
6229	-1866.697	-1879.845	-863.444	90.585	1018.713	3978.127
6230	-1866.634	-1879.660	-863.229	90.651	1018.306	3978.317
6231	-1866.876	-1879.851	-863.620	91.188	1018.053	3978.445
6232	-1867.211	-1880.143	-864.544	91.484	1018.027	3978.766
6233	-1867.100	-1880.206	-865.527	91.062	1017.932	3979.110
6234	-1866.655	-1880.033	-865.662	90.388	1017.835	3979.321
6235	-1866.457	-1879.889	-864.840	90.371	1018.004	3979.336
6236	-1866.658	-1880.003	-863.756	90.965	1018.279	3979.102
6237	-1867.002	-1880.173	-863.212	91.217	1018.437	3978.918
6238	-1867.153	-1880.187	-863.748	90.866	1018.594	3979.234
6239	-1867.062	-1880.155	-864.844	90.657	1018.913	3979.842
6240	-1866.918	-1880.097	-865.205	90.941	1019.122	3980.105
6241	-1866.875	-1879.897	-864.513	91.140	1018.996	3979.911
6242	-1867.052	-1879.710	-863.385	90.951	1018.951	3979.782
6243	-1866.989	-1879.763	-862.411	90.736	1019.342	3980.132
6244	-1866.520	-1880.031	-862.113	90.546	1019.958	3980.638
6245	-1866.727	-1880.269	-862.608	90.099	1020.370	3980.609
6246	-1867.480	-1880.132	-863.412	89.610	1020.251	3979.881
6247	-1867.638	-1879.655	-864.152	89.509	1019.591	3979.163
6248	-1867.202	-1879.399	-864.546	89.751	1018.817	3979.232
6249	-1866.517	-1879.688	-864.389	89.823	1018.449	3979.898
6250	-1866.155	-1880.220	-863.856	89.452	1018.596	3980.302
6251	-1866.585	-1880.534	-863.373	89.062	1018.926	3980.138
6252	-1867.187	-1880.318	-863.494	89.170	1019.036	3980.012
6253	-1867.144	-1879.785	-864.357	89.528	1019.092	3980.453
6254	-1866.569	-1879.623	-865.302	89.455	1019.471	3981.165
6255	-1866.119	-1879.940	-865.672	88.819	1019.804	3981.534
6256	-1866.130	-1880.091	-865.088	88.175	1019.684	3981.548
6257	-1866.627	-1879.826	-863.606	88.128	1019.456	3981.643
6258	-1867.156	-1879.543	-862.586	88.738	1019.492	3981.895
6259	-1867.145	-1879.559	-862.745	89.607	1019.629	3982.171
6260	-1866.842	-1879.793	-863.258	89.994	1019.477	3982.178
6261	-1866.592	-1879.948	-863.580	89.529	1019.073	3981.566
6262	-1866.707	-1879.928	-863.757	88.898	1018.907	3980.581
6263	-1866.951	-1879.974	-863.660	88.894	1019.210	3979.888
6264	-1866.817	-1880.169	-863.385	89.204	1019.551	3979.878
6265	-1866.737	-1880.230	-862.831	89.108	1019.554	3980.282
6266	-1866.961	-1879.948	-862.107	88.813	1019.517	3981.072
6267	-1866.981	-1879.574	-862.215	88.991	1019.825	3982.442
6268	-1866.648	-1879.659	-863.664	89.612	1020.203	3983.546
6269	-1866.403	-1880.143	-865.321	90.211	1020.153	3983.282
6270	-1866.560	-1880.313	-865.638	90.369	1019.742	3981.938
6271	-1867.017	-1879.924	-864.316	89.920	1019.447	3980.663
6272	-1867.351	-1879.535	-862.906	89.289	1019.454	3980.002
6273	-1866.892	-1879.764	-863.124	89.101	1019.633	3979.764
6274	-1866.080	-1880.373	-864.551	89.390	1019.837	3979.667
6275	-1866.181	-1880.463	-865.446	89.687	1020.138	3979.597
6276	-1866.948	-1879.815	-865.142	89.737	1020.640	3979.557
6277	-1867.351	-1879.271	-864.258	89.765	1021.214	3979.264
6278	-1867.069	-1879.431	-863.605	89.972	1021.607	3977.995
6279	-1866.459	-1879.866	-863.239	90.149	1021.670	3976.194
6280	-1866.308	-1879.977	-862.780	89.965	1021.359	3975.441
6281	-1866.652	-1879.693	-862.493	89.421	1020.767	3976.283
6282	-1866.930	-1879.423	-862.879	88.987	1020.367	3978.035
6283	-1866.991	-1879.581	-863.632	89.213	1020.464	3979.535
6284	-1866.945	-1880.004	-864.032	89.975	1020.689	3980.072
6285	-1866.834	-1880.154	-863.585	90.529	1020.715	3979.593
6286	-1866.791	-1879.912	-862.706	90.454	1020.635	3978.476
6287	-1866.972	-1879.777	-862.468	89.980	1020.531	3977.573
6288	-1867.207	-1880.061	-863.248	89.655	1020.459	3977.696
6289	-1867.306	-1880.309	-864.313	89.710	1020.435	3978.232
6290	-1867.285	-1880.068	-864.939	89.948	1020.270	3977.945
6291	-1867.061	-1879.685	-865.001	90.204	1019.750	3977.587
6292	-1866.696	-1879.693	-864.701	90.400	1019.178	3978.410
6293	-1866.462	-1879.968	-864.245	90.409	1019.293	3979.318
6294	-1866.390	-1880.085	-863.682	90.305	1020.055	3978.831
6295	-1866.459	-1879.926	-863.346	90.430	1020.569	3977.662
6296	-1866.631	-1879.650	-863.627	90.775	1020.336	3977.641
6297	-1866.633	-1879.590	-864.389	90.894	1019.916	3978.957
6298	-1866.440	-1879.878	-864.983	90.488	1020.103	3980.123
6299	-1866.434	-1880.136	-864.682	89.795	1020.631	3980.478
6300	-1866.728	-1880.050	-863.339	89.344	1020.563	3980.293
6301	-1866.989	-1879.877	-862.012	89.332	1019.892	3979.882
6302	-1866.948	-1879.980	-861.893	89.459	1019.672	3979.370
6303	-1866.635	-1880.173	-862.845	89.348	1020.278	3978.849
6304	-1866.496	-1879.997	-863.750	89.017	1020.811	3978.617
6305	-1866.847	-1879.528	-863.875	88.807	1020.496	3978.853
6306	-1867.149	-1879.325	-863.407	88.907	1019.659	3979.392
6307	-1866.919	-1879.640	-863.001	89.098	1018.992	3979.880
6308	-1866.483	-1880.081	-862.887	89.078	1018.560	3979.991
6309	-1866.339	-1880.186	-862.856	88.955	1018.271	3979.705
6310	-1866.664	-1879.944	-863.279	88.940	1018.368	3979.504
6311	-1867.007	-1879.670	-864.535	88.963	1019.004	3979.765
6312	-1866.778	-1879.639	-865.669	88.716	1019.821	3980.026
6313	-1866.299	-1879.779	-865.548	88.103	1020.342	3979.597
6314	-1866.331	-1879.867	-864.401	87.455	1020.588	3978.665
6315	-1866.669	-1879.907	-863.422	87.166	1020.750	3978.065
6316	-1866.710	-1879.983	-863.472	87.388	1020.676	3978.195
6317	-1866.428	-1879.979	-864.607	87.977	1020.179	3978.660
6318	-1866.255	-1879.999	-866.001	88.581	1019.603	3978.884
6319	-1866.699	-1880.156	-865.948	88.813	1019.514	3978.783
6320	-1867.055	-1880.218	-864.424	88.830	1019.986	3978.653
6321	-1866.749	-1880.108	-863.129	89.029	1020.581	3978.586
6322	-1866.452	-1879.830	-862.457	89.118	1020.888	3978.451
6323	-1866.658	-1879.336	-861.562	88.732	1020.730	3978.260
6324	-1867.372	-1878.998	-861.044	88.457	1020.243	3978.227
6325	-1867.827	-1879.321	-861.945	89.003	1019.771	3978.451
6326	-1867.231	-1880.151	-863.723	89.960	1019.529	3978.505
6327	-1866.399	-1880.705	-864.805	90.320	1019.565	3977.942
6328	-1866.495	-1880.390	-864.150	89.653	1019.765	3977.176
6329	-1867.150	-1879.501	-862.368	88.675	1019.879	3977.054
6330	-1867.287	-1878.831	-861.495	88.552	1019.824	3977.463
6331	-1866.667	-1878.912	-862.513	89.265	1019.814	3977.754
6332	-1866.056	-1879.632	-864.191	89.729	1020.013	3977.951
6333	-1866.095	-1880.287	-865.171	89.458	1020.169	3978.442
6334	-1866.353	-1880.100	-865.474	89.191	1020.097	3979.114
6335	-1866.018	-1879.212	-865.761	89.738	1020.065	3979.371
6336	-1865.651	-1878.710	-865.343	90.675	1020.320	3978.994
6337	-1865.977	-1879.110	-863.673	90.818	1020.722	3978.391
6338	-1866.581	-1879.853	-862.459	89.819	1020.937	3978.032
6339	-1866.865	-1880.179	-863.038	88.548	1020.881	3978.059
6340	-1866.669	-1879.901	-864.160	87.816	1020.656	3978.462
6341	-1866.731	-1879.531	-864.538	87.583	1020.506	3979.028
6342	-1867.373	-1879.604	-864.036	87.533	1020.749	3979.440
6343	-1867.440	-1879.969	-862.776	87.676	1021.099	3979.534
6344	-1866.584	-1880.151	-861.485	88.104	1021.119	3979.354
6345	-1865.970	-1880.120	-861.051	88.655	1021.030	3979.240
6346	-1866.322	-1880.110	-861.614	89.073	1020.881	3979.284
6347	-1867.032	-1879.952	-862.836	89.234	1020.373	3979.169
6348	-1867.055	-1879.440	-864.118	89.142	1019.819	3978.929
6349	-1866.429	-1879.079	-864.686	89.036	1019.727	3978.978
6350	-1866.114	-1879.406	-864.407	89.189	1020.005	3979.461
6351	-1866.370	-1880.076	-863.870	89.206	1020.040	3979.872
6352	-1866.651	-1880.318	-863.646	88.566	1019.488	3979.696
6353	-1866.619	-1879.917	-863.924	87.720	1018.688	3979.272
6354	-1866.534	-1879.458	-864.702	87.516	1018.222	3979.196
6355	-1866.785	-1879.526	-865.765	87.918	1018.362	3979.424
6356	-1867.130	-1879.884	-866.417	88.388	1019.012	3979.448
6357	-1867.093	-1879.960	-865.862	88.774	1019.897	3979.116
6358	-1866.888	-1879.743	-864.238	89.179	1020.551	3978.893
6359	-1866.920	-1879.688	-862.636	89.430	1020.644	3978.956
6360	-1867.013	-1879.968	-861.976	88.972	1020.483	3978.913
6361	-1866.930	-1880.232	-862.443	87.782	1020.659	3978.630
6362	-1866.802	-1880.266	-863.432	86.946	1021.078	3978.356
6363	-1866.966	-1880.257	-864.104	87.589	1021.255	3978.241
6364	-1867.385	-1880.331	-864.126	89.387	1021.098	3978.180
6365	-1867.538	-1880.341	-863.578	90.671	1020.815	3978.044
6366	-1867.228	-1880.149	-862.689	90.548	1020.550	3977.959
6367	-1866.866	-1879.909	-862.025	89.912	1020.317	3978.094
6368	-1866.839	-1879.785	-862.311	89.789	1020.137	3978.344
6369	-1867.000	-1879.725	-863.641	89.918	1019.984	3978.542
6370	-1867.000	-1879.724	-865.275	89.698	1019.730	3978.602
6371	-1866.812	-1879.810	-865.997	89.343	1019.520	3978.588
6372	-1866.671	-1879.854	-865.314	89.331	1019.740	3978.734
6373	-1866.593	-1879.738	-864.391	89.712	1020.275	3978.872
6374	-1866.480	-1879.576	-864.117	90.127	1020.493	3978.646
6375	-1866.387	-1879.551	-864.114	90.130	1019.992	3978.200
6376	-1866.545	-1879.770	-864.488	89.936	1019.083	3978.229
6377	-1866.812	-1880.220	-865.142	90.167	1018.304	3978.938
6378	-1866.840	-1880.505	-865.185	90.554	1017.852	3979.426
6379	-1866.692	-1880.415	-864.680	90.410	1017.591	3979.049
6380	-1866.736	-1880.153	-863.887	89.797	1017.443	3978.337
6381	-1867.044	-1879.933	-862.927	89.214	1017.608	3978.064
6382	-1867.274	-1879.905	-862.392	88.948	1018.116	3978.495
6383	-1867.244	-1880.165	-862.660	89.155	1018.515	3979.391
6384	-1867.088	-1880.504	-863.252	89.676	1018.451	3980.139
