- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
21714	-1866.914	-1879.640	-862.153	92.562	1038.701	3985.118
21715	-1866.286	-1879.343	-864.400	92.416	1038.583	3984.708
21716	-1866.181	-1878.921	-864.952	92.350	1038.613	3983.997
21717	-1867.102	-1878.813	-863.705	92.296	1038.534	3983.192
21718	-1867.704	-1879.199	-863.012	92.202	1038.168	3982.781
21719	-1867.163	-1879.593	-863.976	92.315	1037.920	3982.892
21720	-1866.377	-1879.479	-865.023	92.655	1038.073	3983.295
21721	-1866.607	-1879.094	-864.580	92.862	1038.279	3983.707
21722	-1867.673	-1878.932	-863.292	92.808	1038.324	3983.954
21723	-1867.869	-1878.995	-862.739	92.671	1038.478	3984.005
21724	-1866.706	-1879.119	-863.026	92.751	1038.735	3983.723
21725	-1865.809	-1879.326	-862.752	93.442	1038.768	3983.129
21726	-1866.271	-1879.467	-861.425	94.402	1038.650	3982.679
21727	-1867.043	-1879.372	-860.391	94.654	1038.899	3982.819
21728	-1866.665	-1879.322	-860.820	93.921	1039.485	3983.355
21729	-1865.745	-1879.592	-862.051	92.949	1039.732	3983.781
21730	-1866.012	-1879.914	-862.648	92.532	1039.459	3984.054
21731	-1867.273	-1879.929	-862.519	92.453	1039.081	3984.407
21732	-1867.670	-1879.718	-862.978	92.098	1038.914	3984.709
21733	-1866.587	-1879.515	-864.103	91.698	1039.038	3984.597
21734	-1865.521	-1879.366	-864.203	91.927	1039.286	3984.075
21735	-1865.813	-1879.325	-862.861	92.618	1039.388	3983.672
21736	-1866.695	-1879.414	-861.981	92.943	1039.244	3983.769
21737	-1866.601	-1879.458	-862.944	92.660	1038.968	3984.128
21738	-1865.736	-1879.432	-864.625	92.328	1038.765	3984.437
21739	-1865.730	-1879.514	-865.035	92.222	1038.721	3984.729
21740	-1866.816	-1879.603	-863.801	91.899	1038.769	3984.916
21741	-1867.497	-1879.390	-862.498	91.374	1038.920	3984.796
21742	-1866.978	-1879.129	-862.442	91.530	1039.276	3984.524
21743	-1866.432	-1879.304	-862.990	92.576	1039.675	3984.468
21744	-1867.198	-1879.607	-862.796	93.533	1039.768	3984.630
21745	-1868.462	-1879.464	-861.954	93.589	1039.457	3984.580
21746	-1868.511	-1879.084	-861.704	92.573	1039.157	3984.182
21747	-1867.394	-1879.012	-862.447	90.968	1039.177	3983.758
21748	-1866.714	-1879.226	-863.037	89.995	1039.277	3983.521
21749	-1867.192	-1879.388	-862.569	90.325	1039.306	3983.393
21750	-1867.658	-1879.353	-861.963	91.084	1039.360	3983.131
21751	-1866.992	-1879.090	-862.248	91.463	1039.507	3982.664
21752	-1865.897	-1878.816	-862.887	91.792	1039.738	3982.248
21753	-1865.695	-1878.992	-863.135	92.258	1039.804	3982.098
21754	-1866.355	-1879.519	-863.181	92.485	1039.593	3982.353
21755	-1866.680	-1879.740	-863.457	92.420	1039.364	3982.999
21756	-1866.232	-1879.508	-863.866	92.331	1039.165	3983.613
21757	-1865.921	-1879.326	-863.727	92.444	1038.857	3983.781
21758	-1866.492	-1879.481	-862.906	92.737	1038.594	3983.451
21759	-1867.324	-1879.630	-862.402	92.810	1038.528	3982.887
21760	-1867.401	-1879.443	-862.893	92.440	1038.637	3982.457
21761	-1866.970	-1879.152	-863.716	91.887	1038.839	3982.219
21762	-1867.091	-1879.132	-863.725	91.413	1038.986	3982.138
21763	-1867.801	-1879.296	-862.619	91.301	1038.923	3982.318
21764	-1867.902	-1879.283	-861.485	91.860	1038.733	3982.682
21765	-1866.990	-1879.099	-861.404	92.626	1038.680	3982.914
21766	-1866.201	-1879.093	-862.099	92.800	1038.875	3982.746
21767	-1866.357	-1879.308	-862.747	92.580	1039.199	3982.318
21768	-1866.988	-1879.425	-863.137	92.612	1039.427	3981.984
21769	-1867.083	-1879.334	-863.521	92.723	1039.493	3981.786
21770	-1866.457	-1879.238	-863.899	92.538	1039.636	3981.519
21771	-1866.098	-1879.392	-863.842	92.168	1039.941	3981.216
21772	-1866.504	-1879.792	-863.261	91.678	1040.130	3981.283
21773	-1866.898	-1880.014	-862.844	91.113	1039.975	3981.930
21774	-1866.669	-1879.721	-863.235	90.891	1039.599	3982.646
21775	-1866.260	-1879.207	-864.022	91.441	1039.340	3982.751
21776	-1866.199	-1879.031	-864.060	92.459	1039.442	3982.253
21777	-1866.337	-1879.303	-863.010	93.063	1039.758	3981.699
21778	-1866.325	-1879.634	-861.886	92.992	1039.930	3981.647
21779	-1866.147	-1879.781	-861.717	92.669	1039.835	3982.225
21780	-1866.200	-1879.783	-862.307	92.240	1039.754	3982.943
21781	-1866.708	-1879.649	-862.869	91.659	1039.930	3983.278
21782	-1867.165	-1879.375	-863.146	91.327	1040.107	3983.241
21783	-1866.983	-1879.084	-863.207	91.549	1040.007	3983.257
21784	-1866.561	-1878.966	-862.943	91.951	1039.676	3983.698
21785	-1866.838	-1879.057	-862.445	92.035	1039.360	3984.261
21786	-1867.636	-1879.224	-862.231	91.824	1039.348	3984.225
21787	-1867.819	-1879.291	-862.679	91.594	1039.687	3983.523
21788	-1867.273	-1879.186	-863.519	91.350	1040.056	3982.741
21789	-1867.010	-1879.085	-863.975	91.285	1040.133	3982.445
21790	-1867.235	-1879.283	-863.707	91.632	1039.857	3982.674
21791	-1867.102	-1879.682	-863.218	91.933	1039.440	3983.037
21792	-1866.366	-1879.842	-862.986	91.817	1039.052	3983.038
21793	-1865.706	-1879.644	-862.878	91.972	1038.746	3982.572
21794	-1865.705	-1879.441	-862.824	92.847	1038.722	3982.126
21795	-1866.134	-1879.475	-863.103	93.579	1039.120	3982.111
21796	-1866.394	-1879.617	-863.487	93.365	1039.708	3982.326
21797	-1866.470	-1879.675	-863.276	92.709	1039.942	3982.451
21798	-1866.729	-1879.481	-862.419	92.622	1039.702	3982.561
21799	-1867.306	-1879.069	-861.599	92.945	1039.547	3982.792
21800	-1867.781	-1878.787	-861.551	92.794	1039.703	3983.137
21801	-1867.586	-1878.800	-862.527	92.201	1039.807	3983.416
21802	-1867.175	-1879.017	-863.743	91.928	1039.640	3983.386
21803	-1867.168	-1879.294	-863.646	92.116	1039.260	3983.042
21804	-1867.231	-1879.229	-862.569	92.319	1038.907	3982.650
21805	-1866.919	-1878.950	-862.623	92.319	1038.713	3982.564
21806	-1866.248	-1878.951	-862.988	92.238	1038.627	3982.845
21807	-1865.878	-1879.236	-862.449	92.224	1038.546	3983.128
21808	-1866.048	-1879.471	-862.019	92.490	1038.613	3982.852
21809	-1866.397	-1879.429	-862.785	93.296	1039.188	3982.132
21810	-1866.614	-1879.110	-864.321	94.234	1040.045	3981.772
21811	-1866.695	-1879.007	-865.475	94.462	1040.409	3982.153
21812	-1866.985	-1879.544	-864.711	93.793	1040.142	3982.621
21813	-1867.266	-1880.042	-862.759	92.743	1039.910	3982.659
21814	-1867.046	-1879.827	-862.222	91.973	1039.966	3982.591
21815	-1866.639	-1879.399	-863.014	91.995	1039.830	3982.691
21816	-1866.538	-1879.298	-863.139	92.620	1039.373	3982.874
21817	-1866.775	-1879.222	-862.465	92.965	1039.166	3983.245
21818	-1866.810	-1879.069	-862.135	92.675	1039.430	3983.918
21819	-1866.350	-1879.185	-862.494	92.289	1039.596	3984.528
21820	-1866.057	-1879.667	-862.634	92.327	1039.426	3984.519
21821	-1866.233	-1879.831	-861.843	92.633	1039.166	3983.837
21822	-1866.385	-1879.226	-861.571	92.934	1038.737	3982.974
21823	-1866.308	-1878.549	-862.224	93.300	1038.177	3982.326
21824	-1866.501	-1878.583	-862.979	93.738	1037.888	3981.939
21825	-1866.970	-1879.084	-863.307	94.095	1037.937	3981.814
21826	-1867.341	-1879.333	-863.285	94.346	1038.029	3981.775
21827	-1867.445	-1879.094	-863.354	94.455	1037.875	3981.684
21828	-1867.367	-1878.718	-863.604	94.344	1037.447	3981.796
21829	-1867.400	-1878.660	-863.493	94.067	1036.950	3982.224
21830	-1867.540	-1879.041	-863.569	93.841	1036.795	3982.739
21831	-1867.391	-1879.554	-864.211	93.707	1037.120	3982.881
21832	-1866.899	-1879.844	-864.356	93.646	1037.532	3982.586
21833	-1866.413	-1879.988	-863.572	93.749	1037.688	3982.367
21834	-1866.342	-1880.072	-862.610	93.934	1037.730	3982.439
21835	-1866.584	-1879.878	-862.233	94.035	1037.931	3982.541
21836	-1866.707	-1879.495	-862.712	94.097	1038.188	3982.601
21837	-1866.776	-1879.440	-863.584	94.087	1038.213	3982.705
21838	-1866.689	-1879.798	-863.478	93.777	1038.199	3982.952
21839	-1866.669	-1879.995	-862.364	93.283	1038.386	3983.339
21840	-1867.128	-1879.834	-861.903	93.072	1038.642	3983.516
21841	-1867.176	-1879.455	-862.217	93.299	1038.913	3983.122
21842	-1866.762	-1878.909	-862.467	93.653	1039.255	3982.479
21843	-1866.779	-1878.590	-862.661	93.875	1039.443	3982.228
21844	-1866.928	-1878.890	-863.089	94.267	1039.202	3982.478
21845	-1866.735	-1879.468	-863.339	94.947	1038.717	3982.711
21846	-1866.348	-1879.620	-862.739	95.175	1038.372	3982.441
21847	-1865.891	-1879.181	-861.972	94.610	1038.229	3981.837
21848	-1865.658	-1878.608	-862.120	93.843	1038.100	3981.502
21849	-1865.926	-1878.433	-863.001	93.501	1037.803	3981.717
21850	-1866.440	-1878.782	-863.859	93.699	1037.374	3982.365
21851	-1866.709	-1879.387	-864.211	94.039	1037.151	3983.132
21852	-1866.870	-1879.741	-863.904	94.159	1037.438	3983.418
21853	-1867.080	-1879.586	-863.349	93.949	1038.075	3983.109
21854	-1867.048	-1879.229	-862.941	93.589	1038.493	3982.915
21855	-1866.781	-1879.143	-862.729	93.297	1038.521	3983.259
21856	-1866.559	-1879.330	-862.546	93.112	1038.628	3983.816
21857	-1866.722	-1879.523	-862.249	93.097	1039.053	3984.149
21858	-1867.122	-1879.740	-862.047	93.266	1039.553	3984.163
21859	-1867.218	-1879.813	-862.575	93.441	1039.751	3984.176
21860	-1866.860	-1879.606	-863.400	93.473	1039.508	3984.380
21861	-1866.438	-1879.458	-863.181	93.482	1039.213	3984.493
21862	-1866.595	-1879.430	-861.721	93.495	1039.263	3984.379
21863	-1866.995	-1879.252	-860.834	93.509	1039.340	3984.301
21864	-1866.739	-1879.010	-861.655	93.601	1039.037	3984.381
21865	-1866.311	-1878.973	-862.764	93.689	1038.628	3984.386
21866	-1866.737	-1879.101	-862.772	93.587	1038.561	3984.152
21867	-1867.561	-1879.238	-862.569	93.426	1038.717	3984.016
21868	-1867.658	-1879.287	-863.401	93.430	1038.819	3984.479
21869	-1866.938	-1879.169	-864.781	93.392	1039.024	3985.116
21870	-1866.419	-1878.979	-865.054	93.119	1039.430	3985.065
21871	-1866.547	-1879.113	-863.797	92.961	1039.610	3984.417
21872	-1866.659	-1879.654	-862.559	93.092	1039.317	3983.849
21873	-1866.387	-1880.092	-862.619	92.949	1038.952	3983.474
21874	-1866.335	-1879.851	-863.626	92.385	1038.902	3983.070
21875	-1866.595	-1879.196	-864.457	91.944	1039.021	3982.713
21876	-1866.612	-1879.031	-864.522	91.766	1039.028	3982.631
21877	-1866.310	-1879.585	-863.914	91.540	1038.891	3982.808
21878	-1866.199	-1880.188	-862.771	91.372	1038.826	3983.101
21879	-1866.592	-1880.189	-861.645	91.405	1039.043	3983.436
21880	-1867.096	-1879.562	-861.633	91.513	1039.463	3983.446
21881	-1867.212	-1878.934	-862.529	91.781	1039.886	3982.830
21882	-1867.093	-1878.953	-863.206	92.370	1040.103	3981.743
21883	-1866.944	-1879.442	-863.234	93.024	1040.048	3980.722
21884	-1866.805	-1879.664	-862.732	93.044	1040.062	3980.449
21885	-1866.578	-1879.348	-861.862	92.193	1040.389	3981.079
21886	-1866.310	-1879.023	-861.127	91.274	1040.568	3981.797
21887	-1866.283	-1879.187	-861.091	91.202	1040.204	3981.752
21888	-1866.415	-1879.516	-861.856	91.878	1039.740	3981.224
21889	-1866.580	-1879.477	-863.145	92.342	1039.548	3981.030
21890	-1866.912	-1879.192	-864.683	92.033	1039.271	3981.233
21891	-1867.040	-1879.151	-865.695	91.315	1038.814	3981.303
21892	-1866.615	-1879.463	-865.130	90.793	1038.702	3981.081
21893	-1866.304	-1879.592	-863.249	90.877	1039.258	3980.890
21894	-1866.622	-1879.172	-861.419	91.459	1040.215	3980.885
21895	-1866.979	-1878.788	-860.814	91.928	1040.918	3980.960
21896	-1866.934	-1879.152	-861.949	91.855	1040.861	3981.137
21897	-1866.869	-1879.949	-864.121	91.458	1040.101	3981.402
21898	-1867.089	-1880.225	-865.353	91.271	1039.447	3981.671
21899	-1867.445	-1879.644	-864.679	91.371	1039.576	3981.931
21900	-1867.363	-1878.872	-862.995	91.301	1040.101	3982.152
21901	-1866.691	-1878.855	-861.236	90.952	1040.422	3982.312
21902	-1866.163	-1879.673	-860.088	90.766	1040.609	3982.265
21903	-1866.045	-1880.310	-860.303	90.845	1040.876	3981.806
21904	-1866.015	-1879.880	-861.674	91.041	1041.198	3981.241
21905	-1866.056	-1878.842	-863.081	91.448	1041.637	3981.192
21906	-1866.334	-1878.462	-863.464	92.076	1042.119	3981.621
21907	-1866.867	-1879.039	-862.801	92.579	1042.301	3981.807
21908	-1867.324	-1879.529	-862.140	92.629	1042.044	3981.387
21909	-1867.417	-1879.181	-862.348	92.372	1041.626	3980.771
21910	-1867.229	-1878.495	-863.325	92.379	1041.459	3980.653
21911	-1866.943	-1878.405	-864.385	92.773	1041.547	3981.014
21912	-1866.860	-1878.966	-864.585	92.987	1041.477	3981.278
21913	-1866.995	-1879.340	-863.783	92.618	1041.035	3981.133
21914	-1866.903	-1879.192	-862.982	91.894	1040.509	3980.722
21915	-1866.481	-1879.150	-862.981	91.339	1040.287	3980.446
21916	-1866.272	-1879.579	-863.455	91.184	1040.488	3980.506
21917	-1866.580	-1879.950	-863.573	91.145	1040.899	3980.603
21918	-1866.863	-1879.657	-862.896	90.828	1041.081	3980.507
21919	-1866.843	-1878.955	-861.881	90.421	1040.685	3980.535
21920	-1866.988	-1878.761	-861.423	90.325	1039.966	3980.958
21921	-1867.369	-1879.342	-861.724	90.605	1039.665	3981.698
21922	-1867.483	-1879.792	-862.223	91.107	1040.179	3982.517
21923	-1867.314	-1879.433	-862.579	91.581	1040.904	3983.095
21924	-1867.251	-1878.681	-862.743	91.864	1041.014	3983.158
21925	-1867.092	-1878.439	-862.724	91.999	1040.666	3982.700
21926	-1866.543	-1878.952	-862.602	91.969	1040.466	3981.990
21927	-1865.955	-1879.484	-862.552	91.569	1040.406	3981.485
21928	-1865.735	-1879.294	-862.471	91.015	1040.288	3981.426
21929	-1865.816	-1878.801	-862.432	90.908	1040.173	3981.576
21930	-1866.008	-1878.882	-862.765	91.372	1039.971	3981.608
21931	-1866.228	-1879.462	-863.327	91.761	1039.603	3981.462
21932	-1866.501	-1879.892	-863.912	91.487	1039.293	3981.186
21933	-1866.919	-1879.845	-864.339	90.723	1039.278	3980.908
21934	-1867.387	-1879.482	-864.274	90.147	1039.498	3980.759
21935	-1867.554	-1879.345	-863.821	90.106	1039.664	3980.677
21936	-1867.413	-1879.689	-863.350	90.212	1039.712	3980.620
21937	-1867.306	-1879.953	-862.886	90.082	1039.566	3980.567
21938	-1867.281	-1879.612	-862.473	89.989	1039.117	3980.557
21939	-1867.161	-1879.129	-862.246	90.356	1038.667	3980.812
21940	-1867.036	-1879.260	-862.474	91.100	1038.681	3981.333
21941	-1867.084	-1879.786	-863.070	91.787	1038.966	3981.636
21942	-1867.144	-1879.846	-863.370	91.888	1038.994	3981.315
21943	-1866.924	-1879.354	-862.971	91.328	1038.816	3980.740
21944	-1866.593	-1879.130	-862.293	90.746	1038.624	3980.421
21945	-1866.464	-1879.531	-861.973	90.552	1038.482	3980.409
21946	-1866.469	-1879.872	-862.100	90.587	1038.482	3980.617
21947	-1866.447	-1879.471	-862.317	90.750	1038.597	3980.987
21948	-1866.427	-1878.730	-862.410	91.140	1038.731	3981.339
21949	-1866.446	-1878.682	-862.757	91.461	1038.801	3981.507
21950	-1866.505	-1879.470	-863.489	91.271	1038.743	3981.540
21951	-1866.812	-1880.115	-863.955	90.693	1038.606	3981.508
21952	-1867.198	-1879.889	-863.697	90.276	1038.431	3981.204
21953	-1867.245	-1879.289	-863.346	90.375	1038.201	3980.580
21954	-1867.016	-1879.147	-863.606	90.895	1037.948	3980.121
21955	-1866.642	-1879.478	-864.139	91.488	1037.873	3980.142
21956	-1866.275	-1879.735	-864.124	91.845	1038.101	3980.122
21957	-1866.182	-1879.702	-863.409	91.863	1038.357	3979.750
21958	-1866.273	-1879.566	-862.714	91.678	1038.388	3979.604
21959	-1866.339	-1879.482	-862.702	91.688	1038.373	3980.026
21960	-1866.487	-1879.416	-863.012	91.910	1038.507	3980.417
21961	-1866.912	-1879.188	-863.048	91.712	1038.803	3980.301
21962	-1867.480	-1878.819	-863.061	90.944	1039.066	3980.142
21963	-1867.696	-1878.775	-863.274	90.403	1038.982	3980.332
21964	-1867.447	-1879.200	-863.157	90.557	1038.657	3980.537
21965	-1867.055	-1879.507	-862.346	90.918	1038.621	3980.446
21966	-1866.744	-1879.187	-861.444	90.957	1039.060	3980.365
21967	-1866.625	-1878.633	-861.400	90.735	1039.464	3980.666
21968	-1866.579	-1878.675	-862.051	90.670	1039.521	3981.235
21969	-1866.457	-1879.144	-862.503	90.722	1039.466	3981.622
21970	-1866.450	-1879.202	-863.033	90.696	1039.578	3981.722
21971	-1866.536	-1878.690	-863.200	90.845	1039.880	3981.710
21972	-1866.650	-1878.229	-862.571	91.323	1040.121	3981.849
21973	-1866.679	-1878.424	-862.060	91.635	1040.155	3982.135
21974	-1866.513	-1879.025	-862.015	91.286	1040.023	3982.098
21975	-1866.362	-1879.355	-862.330	90.617	1039.698	3981.636
21976	-1866.565	-1879.251	-863.511	90.450	1039.226	3981.282
21977	-1867.031	-1879.291	-865.049	90.934	1038.891	3981.315
21978	-1867.146	-1879.721	-865.216	91.465	1038.828	3981.435
21979	-1866.756	-1879.988	-863.931	91.583	1038.732	3981.351
21980	-1866.632	-1879.783	-862.336	91.446	1038.364	3981.115
21981	-1866.955	-1879.389	-861.123	91.499	1037.964	3980.832
21982	-1866.957	-1879.073	-861.477	91.759	1037.955	3980.403
21983	-1866.529	-1878.886	-863.419	91.812	1038.285	3979.739
21984	-1866.191	-1878.846	-864.428	91.637	1038.566	3979.245
21985	-1866.281	-1878.869	-863.391	91.859	1038.690	3979.564
21986	-1866.750	-1879.091	-861.907	92.773	1038.767	3980.364
21987	-1866.841	-1879.482	-860.743	93.632	1038.719	3980.477
21988	-1866.450	-1879.468	-860.559	93.495	1038.484	3979.561
21989	-1866.492	-1879.005	-861.698	92.447	1038.377	3978.534
21990	-1867.127	-1878.764	-862.890	91.319	1038.545	3978.179
21991	-1867.465	-1879.108	-863.671	90.673	1038.611	3978.460
21992	-1867.128	-1879.614	-864.311	90.380	1038.301	3978.996
21993	-1866.543	-1879.701	-864.147	90.088	1037.723	3979.596
21994	-1866.345	-1879.402	-862.785	89.752	1037.289	3980.204
21995	-1866.720	-1879.277	-861.517	89.644	1037.441	3980.468
21996	-1867.087	-1879.557	-861.850	89.984	1037.958	3980.233
21997	-1866.918	-1879.895	-863.684	90.744	1038.200	3979.926
21998	-1866.515	-1879.786	-865.423	91.482	1037.977	3979.981
21999	-1866.474	-1879.182	-865.695	91.583	1037.520	3980.294
22000	-1866.912	-1878.921	-864.397	91.238	1037.080	3980.512
22001	-1867.306	-1879.623	-862.815	91.071	1036.997	3980.484
22002	-1867.068	-1880.216	-862.233	91.123	1037.352	3980.685
22003	-1866.411	-1879.543	-862.369	91.000	1037.692	3981.658
22004	-1866.327	-1878.462	-862.257	90.759	1037.754	3982.850
22005	-1867.086	-1878.396	-862.199	90.724	1037.911	3983.243
22006	-1867.353	-1879.240	-863.024	90.710	1038.411	3982.910
22007	-1866.515	-1879.872	-864.188	90.404	1038.996	3982.754
22008	-1865.898	-1879.628	-863.810	90.166	1039.358	3983.216
22009	-1866.104	-1879.082	-861.745	90.518	1039.478	3983.827
22010	-1866.705	-1879.107	-860.190	91.388	1039.498	3983.773
22011	-1867.117	-1879.503	-860.656	92.145	1039.484	3982.868
22012	-1866.752	-1879.390	-862.300	92.335	1039.376	3981.930
22013	-1866.145	-1878.834	-863.625	92.313	1039.211	3981.959
22014	-1866.024	-1878.863	-864.189	92.698	1039.171	3982.865
22015	-1866.243	-1879.676	-864.366	93.464	1039.290	3983.603
22016	-1866.657	-1880.171	-863.954	93.937	1039.437	3983.437
22017	-1867.069	-1879.584	-862.780	93.676	1039.556	3982.765
22018	-1867.361	-1878.521	-862.123	93.052	1039.739	3982.617
22019	-1867.523	-1878.063	-863.280	92.657	1039.979	3983.373
22020	-1867.174	-1878.608	-864.970	92.604	1040.165	3984.297
22021	-1866.474	-1879.600	-865.432	92.792	1040.325	3984.639
22022	-1865.797	-1879.878	-865.095	93.114	1040.545	3984.513
22023	-1865.654	-1879.370	-864.193	93.483	1040.840	3984.360
22024	-1866.550	-1879.109	-862.106	93.780	1041.024	3984.199
22025	-1867.512	-1879.295	-860.453	93.659	1041.035	3983.870
22026	-1867.512	-1879.257	-860.881	92.929	1041.079	3983.612
22027	-1866.908	-1878.905	-862.335	92.018	1041.082	3983.670
22028	-1866.481	-1878.814	-863.449	91.653	1040.889	3983.511
22029	-1866.335	-1879.436	-863.588	92.119	1040.774	3982.627
22030	-1866.081	-1880.306	-862.036	92.900	1040.934	3981.706
22031	-1865.921	-1880.365	-860.145	93.056	1041.180	3981.502
22032	-1866.550	-1879.370	-860.226	92.330	1041.272	3981.458
22033	-1867.447	-1878.415	-861.923	91.356	1041.147	3980.919
22034	-1867.494	-1878.557	-863.793	90.671	1040.896	3980.375
22035	-1866.747	-1879.479	-865.052	90.344	1040.592	3980.541
22036	-1866.124	-1880.066	-864.603	90.325	1040.320	3981.261
22037	-1866.298	-1879.613	-862.530	90.475	1040.296	3981.965
22038	-1867.120	-1878.460	-860.983	90.646	1040.609	3982.379
22039	-1867.757	-1877.794	-861.516	90.904	1041.002	3982.451
22040	-1867.619	-1878.227	-863.395	90.911	1041.177	3982.195
22041	-1867.236	-1879.068	-865.131	90.501	1041.084	3981.962
22042	-1867.344	-1879.590	-865.726	90.499	1040.876	3982.011
22043	-1867.654	-1879.819	-864.861	91.299	1040.776	3982.049
22044	-1867.283	-1879.882	-863.028	91.782	1041.043	3981.930
22045	-1866.322	-1879.602	-861.318	91.301	1041.509	3982.026
22046	-1865.965	-1878.990	-860.690	90.825	1041.576	3982.353
22047	-1866.561	-1878.562	-861.514	90.970	1041.321	3982.461
22048	-1867.010	-1878.838	-863.303	91.051	1041.406	3982.141
22049	-1866.675	-1879.614	-864.565	90.542	1041.798	3981.804
22050	-1866.050	-1880.158	-863.754	90.005	1041.820	3982.084
22051	-1865.933	-1879.972	-861.473	90.225	1041.367	3983.099
22052	-1866.411	-1879.191	-859.981	90.801	1040.939	3983.920
22053	-1866.517	-1878.468	-860.192	90.883	1040.786	3983.571
22054	-1866.103	-1878.483	-861.673	90.632	1040.894	3982.584
22055	-1866.348	-1879.242	-863.641	90.543	1041.239	3982.036
