- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
16080	-1866.938	-1879.752	-863.038	80.826	1012.541	3980.548
16081	-1866.596	-1879.518	-863.249	80.813	1011.952	3980.626
16082	-1866.211	-1879.671	-864.388	80.862	1011.648	3980.173
16083	-1866.219	-1879.998	-865.696	80.790	1011.702	3979.303
16084	-1866.523	-1880.048	-866.101	80.758	1011.823	3978.612
16085	-1866.530	-1879.843	-865.479	81.001	1011.744	3978.598
16086	-1866.174	-1879.815	-864.645	81.501	1011.585	3979.156
16087	-1866.083	-1880.090	-864.154	82.038	1011.433	3979.831
16088	-1866.434	-1880.294	-863.775	82.303	1011.124	3980.176
16089	-1866.731	-1880.136	-863.253	82.118	1010.659	3980.001
16090	-1866.746	-1879.863	-862.865	81.653	1010.397	3979.658
16091	-1866.801	-1879.879	-862.840	81.308	1010.630	3979.619
16092	-1867.085	-1880.273	-862.979	81.533	1011.255	3979.834
16093	-1867.407	-1880.702	-863.109	82.222	1011.803	3980.097
16094	-1867.407	-1880.602	-863.194	82.629	1012.064	3980.232
16095	-1867.084	-1879.981	-862.987	82.258	1012.307	3979.900
16096	-1867.051	-1879.578	-862.392	81.465	1012.672	3979.181
16097	-1867.343	-1879.823	-862.007	80.975	1012.849	3978.497
16098	-1867.192	-1880.214	-862.767	81.041	1012.575	3978.062
16099	-1866.584	-1880.179	-864.446	81.403	1012.187	3978.103
16100	-1866.288	-1879.956	-865.491	81.776	1012.161	3978.558
16101	-1866.406	-1879.928	-865.158	82.071	1012.298	3978.756
16102	-1866.421	-1879.860	-864.997	82.177	1012.103	3978.293
16103	-1866.162	-1879.807	-865.579	82.071	1011.699	3977.507
16104	-1865.810	-1880.003	-864.870	81.916	1011.511	3977.107
16105	-1865.808	-1880.219	-863.666	81.846	1011.434	3977.434
16106	-1865.963	-1880.155	-864.326	81.846	1011.240	3977.888
16107	-1865.690	-1879.949	-866.146	81.759	1011.058	3977.839
16108	-1865.282	-1879.814	-866.421	81.595	1010.890	3977.504
16109	-1865.310	-1879.735	-864.016	81.734	1010.719	3977.419
16110	-1865.656	-1879.743	-860.432	82.235	1010.876	3977.849
16111	-1866.140	-1880.014	-858.964	82.452	1011.327	3978.965
16112	-1866.759	-1880.371	-860.875	81.950	1011.539	3980.661
16113	-1867.430	-1880.321	-863.955	81.118	1011.347	3982.012
16114	-1868.080	-1879.883	-865.680	80.730	1011.038	3982.429
16115	-1868.284	-1879.796	-865.394	81.063	1010.820	3982.642
16116	-1867.538	-1880.417	-863.717	81.576	1010.847	3983.289
16117	-1866.552	-1880.916	-861.938	81.590	1011.210	3983.813
16118	-1866.211	-1880.502	-861.452	81.104	1011.593	3983.363
16119	-1866.218	-1879.649	-862.439	80.809	1011.714	3982.029
16120	-1866.412	-1879.444	-863.734	81.340	1011.659	3980.832
16121	-1866.810	-1880.170	-865.224	82.501	1011.539	3980.468
16122	-1866.957	-1880.880	-866.821	83.334	1011.355	3980.571
16123	-1866.906	-1880.728	-867.599	83.236	1011.281	3980.522
16124	-1866.685	-1879.996	-867.217	82.613	1011.637	3980.220
16125	-1866.223	-1879.487	-865.816	82.295	1012.456	3980.164
16126	-1866.058	-1879.591	-863.551	82.722	1013.180	3980.742
16127	-1866.195	-1880.019	-861.474	83.457	1013.030	3981.554
16128	-1866.563	-1880.325	-861.207	83.708	1012.034	3981.950
16129	-1867.203	-1880.388	-863.401	83.187	1011.081	3981.671
16130	-1867.681	-1880.347	-866.313	82.353	1010.801	3981.009
16131	-1867.812	-1880.276	-867.055	81.853	1011.072	3980.568
16132	-1867.489	-1880.089	-864.644	81.736	1011.466	3980.591
16133	-1866.857	-1879.893	-861.340	81.376	1011.596	3980.701
16134	-1866.423	-1880.113	-860.334	80.544	1011.307	3980.640
16135	-1865.967	-1880.731	-861.657	79.954	1010.749	3980.724
16136	-1865.655	-1881.046	-862.888	80.354	1010.334	3981.161
16137	-1866.070	-1880.522	-863.129	81.456	1010.497	3981.693
16138	-1866.832	-1879.540	-863.436	82.334	1011.083	3982.045
16139	-1867.384	-1879.155	-864.663	82.646	1011.409	3981.867
16140	-1867.459	-1879.962	-866.531	82.619	1011.161	3981.130
16141	-1866.706	-1881.000	-867.080	82.501	1010.609	3980.474
16142	-1866.018	-1880.939	-865.198	82.338	1010.138	3980.335
16143	-1866.129	-1879.966	-862.767	82.173	1010.038	3980.604
16144	-1866.069	-1879.240	-862.517	82.216	1010.366	3981.009
16145	-1865.806	-1879.321	-864.621	82.476	1010.889	3981.251
16146	-1866.100	-1880.005	-866.873	82.642	1011.280	3981.058
16147	-1866.390	-1880.759	-866.981	82.533	1011.439	3980.410
16148	-1866.342	-1880.877	-864.881	82.168	1011.674	3979.686
16149	-1865.936	-1880.197	-862.534	81.439	1012.149	3979.324
16150	-1865.439	-1879.584	-861.602	80.352	1012.468	3979.491
16151	-1865.740	-1879.788	-861.859	79.508	1012.307	3980.149
16152	-1866.702	-1880.406	-862.487	79.381	1011.909	3980.834
16153	-1867.456	-1880.711	-863.152	79.477	1011.591	3980.969
16154	-1867.421	-1880.661	-863.554	79.259	1011.378	3980.659
16155	-1866.990	-1880.569	-863.134	79.187	1011.261	3980.482
16156	-1867.243	-1880.354	-862.227	79.925	1011.360	3980.639
16157	-1867.845	-1879.851	-862.120	81.059	1011.753	3980.926
16158	-1867.858	-1879.502	-863.365	81.507	1012.233	3981.224
16159	-1867.352	-1879.821	-864.706	81.154	1012.348	3981.422
16160	-1866.833	-1880.380	-865.178	80.874	1012.059	3981.299
16161	-1866.618	-1880.397	-865.204	81.067	1011.857	3980.784
16162	-1866.311	-1879.851	-865.060	81.304	1011.957	3980.318
16163	-1865.689	-1879.452	-864.576	81.191	1012.198	3980.515
16164	-1865.581	-1879.659	-863.850	80.991	1012.431	3981.070
16165	-1866.190	-1880.187	-863.575	81.023	1012.573	3981.255
16166	-1866.750	-1880.492	-864.611	81.125	1012.724	3981.186
16167	-1866.892	-1880.413	-866.166	81.096	1012.889	3981.477
16168	-1866.682	-1880.164	-866.301	81.122	1012.761	3982.173
16169	-1866.701	-1880.068	-864.625	81.520	1012.336	3982.731
16170	-1867.457	-1880.254	-862.538	82.109	1012.106	3982.731
16171	-1867.662	-1880.290	-861.797	82.300	1012.282	3982.280
16172	-1866.524	-1880.049	-862.872	81.989	1012.392	3981.908
16173	-1865.824	-1880.105	-863.696	81.687	1012.117	3982.030
16174	-1866.242	-1880.508	-862.959	81.614	1011.820	3982.336
16175	-1866.841	-1880.602	-862.360	81.537	1012.146	3982.289
16176	-1866.831	-1880.129	-863.124	81.352	1013.124	3982.025
16177	-1866.112	-1879.720	-863.975	81.252	1014.003	3981.862
16178	-1865.992	-1879.921	-863.696	81.357	1014.111	3981.798
16179	-1866.828	-1880.461	-862.828	81.595	1013.517	3981.948
16180	-1867.097	-1880.704	-862.938	81.743	1012.897	3982.343
16181	-1866.458	-1880.375	-864.521	81.660	1012.735	3982.407
16182	-1866.103	-1879.847	-865.928	81.514	1012.852	3981.817
16183	-1866.655	-1879.712	-865.736	81.379	1012.955	3981.217
16184	-1867.197	-1880.032	-864.701	81.075	1013.189	3981.324
16185	-1866.774	-1880.292	-864.044	80.786	1013.617	3982.002
16186	-1865.998	-1880.204	-863.668	81.038	1013.822	3982.451
16187	-1865.909	-1880.076	-862.996	81.697	1013.443	3982.135
16188	-1866.663	-1880.140	-862.587	81.982	1012.780	3981.242
16189	-1867.282	-1880.136	-863.985	81.595	1012.277	3980.245
16190	-1866.810	-1879.932	-866.644	81.085	1012.114	3979.695
16191	-1866.016	-1879.922	-867.336	81.062	1012.434	3979.817
16192	-1866.144	-1880.348	-864.572	81.586	1013.159	3980.263
16193	-1866.897	-1880.779	-860.806	82.250	1013.772	3980.610
16194	-1867.051	-1880.750	-859.337	82.442	1013.674	3980.636
16195	-1866.570	-1880.250	-860.969	81.835	1012.978	3980.484
16196	-1866.743	-1879.789	-863.804	80.975	1012.393	3980.371
16197	-1867.795	-1879.962	-865.498	80.780	1012.327	3980.281
16198	-1868.284	-1880.627	-865.452	81.417	1012.672	3980.217
16199	-1867.560	-1880.942	-864.364	82.043	1013.151	3980.531
16200	-1866.693	-1880.483	-863.043	81.772	1013.441	3981.208
16201	-1866.591	-1879.851	-862.215	80.867	1013.376	3981.283
16202	-1866.827	-1879.765	-862.605	80.352	1013.246	3980.497
16203	-1866.493	-1880.139	-864.299	80.610	1013.405	3980.011
16204	-1865.479	-1880.373	-865.908	81.126	1013.815	3980.365
16205	-1864.890	-1880.261	-865.678	81.392	1014.130	3980.822
16206	-1865.570	-1880.077	-864.103	81.362	1014.002	3980.720
16207	-1866.499	-1879.983	-863.489	81.143	1013.385	3980.292
16208	-1866.383	-1879.826	-864.561	80.814	1012.706	3980.420
16209	-1865.740	-1879.566	-865.741	80.558	1012.438	3981.403
16210	-1865.946	-1879.562	-865.546	80.718	1012.452	3982.082
16211	-1866.927	-1880.020	-864.331	81.194	1012.244	3981.427
16212	-1867.269	-1880.521	-863.498	81.398	1011.879	3980.349
16213	-1866.842	-1880.592	-863.819	81.064	1011.866	3980.119
16214	-1866.747	-1880.269	-864.177	80.597	1012.264	3980.509
16215	-1867.167	-1879.934	-863.354	80.623	1012.830	3980.684
16216	-1867.486	-1879.994	-862.227	81.015	1013.329	3980.547
16217	-1867.315	-1880.459	-862.107	80.945	1013.434	3980.748
16218	-1866.849	-1880.855	-862.544	80.202	1013.018	3981.658
16219	-1866.840	-1880.830	-862.668	79.570	1012.577	3982.682
16220	-1867.518	-1880.579	-862.749	79.844	1012.814	3983.040
16221	-1867.936	-1880.342	-863.225	80.879	1013.655	3982.602
16222	-1867.465	-1880.123	-863.877	81.704	1014.307	3981.919
16223	-1866.907	-1880.103	-864.168	81.591	1014.317	3981.559
16224	-1867.019	-1880.408	-864.083	80.943	1013.938	3981.493
16225	-1867.149	-1880.682	-864.370	80.735	1013.560	3981.294
16226	-1866.637	-1880.478	-865.493	81.077	1013.245	3980.777
16227	-1866.182	-1879.959	-866.773	81.135	1012.906	3980.359
16228	-1866.354	-1879.678	-867.053	80.630	1012.645	3980.335
16229	-1866.485	-1879.793	-866.036	80.091	1012.766	3980.621
16230	-1866.063	-1880.046	-864.744	79.827	1013.059	3980.909
16231	-1865.381	-1880.246	-864.171	79.988	1012.998	3980.959
16232	-1864.942	-1880.325	-863.862	80.640	1012.748	3980.950
16233	-1865.420	-1880.189	-863.130	81.146	1012.773	3981.193
16234	-1866.646	-1879.937	-862.634	80.903	1013.007	3981.800
16235	-1867.201	-1879.865	-863.110	80.306	1013.241	3982.609
16236	-1866.684	-1880.093	-863.757	80.107	1013.441	3982.990
16237	-1866.476	-1880.474	-863.376	80.427	1013.541	3982.540
16238	-1867.197	-1880.740	-862.006	80.650	1013.435	3981.780
16239	-1867.839	-1880.648	-860.901	80.470	1013.153	3981.350
16240	-1867.820	-1880.264	-861.429	80.183	1012.758	3981.418
16241	-1867.534	-1880.076	-863.500	80.025	1012.346	3981.632
16242	-1867.250	-1880.338	-865.321	79.996	1012.195	3981.571
16243	-1867.029	-1880.675	-865.663	80.027	1012.427	3981.298
16244	-1866.707	-1880.631	-864.935	80.147	1012.841	3981.110
16245	-1865.921	-1880.281	-863.790	80.468	1013.098	3981.017
16246	-1865.164	-1880.071	-862.703	80.892	1013.023	3980.935
16247	-1865.361	-1880.209	-862.630	81.098	1012.716	3980.956
16248	-1866.229	-1880.353	-864.235	80.976	1012.401	3980.940
16249	-1866.618	-1880.183	-866.681	80.731	1012.281	3980.617
16250	-1866.529	-1879.910	-868.103	80.628	1012.256	3980.233
16251	-1866.763	-1879.920	-867.274	80.627	1012.104	3980.102
16252	-1867.250	-1880.223	-864.716	80.660	1011.939	3980.021
16253	-1867.370	-1880.387	-862.402	80.869	1012.061	3979.896
16254	-1866.954	-1880.225	-861.897	81.083	1012.438	3979.996
16255	-1866.520	-1880.198	-862.872	81.129	1012.817	3980.390
16256	-1866.640	-1880.559	-863.934	81.238	1013.144	3980.853
16257	-1867.103	-1880.750	-864.354	81.487	1013.496	3981.055
16258	-1867.110	-1880.319	-864.124	81.581	1013.621	3980.827
16259	-1866.688	-1879.778	-863.156	81.519	1013.232	3980.408
16260	-1866.709	-1879.848	-861.594	81.486	1012.751	3980.083
16261	-1867.201	-1880.425	-860.470	81.180	1012.744	3979.743
16262	-1867.386	-1880.737	-860.967	80.519	1013.173	3979.250
16263	-1867.100	-1880.403	-863.376	80.242	1013.492	3978.849
16264	-1867.057	-1879.936	-866.170	80.782	1013.119	3978.870
16265	-1867.521	-1879.917	-866.774	81.728	1012.237	3979.168
16266	-1867.613	-1880.240	-864.917	82.636	1011.742	3979.216
16267	-1866.816	-1880.504	-863.486	83.315	1011.911	3978.979
16268	-1865.938	-1880.432	-863.998	83.592	1012.092	3978.967
16269	-1865.746	-1880.061	-864.919	83.429	1011.977	3979.526
16270	-1866.098	-1879.793	-865.296	82.992	1011.857	3980.176
16271	-1866.299	-1879.930	-865.844	82.483	1011.735	3980.222
16272	-1865.865	-1880.230	-866.559	82.088	1011.587	3979.658
16273	-1865.378	-1880.200	-866.334	81.910	1011.686	3979.003
16274	-1865.465	-1879.871	-864.623	81.831	1012.023	3978.679
16275	-1865.978	-1879.795	-862.697	81.752	1012.286	3978.656
16276	-1866.527	-1880.072	-862.318	81.621	1012.279	3978.838
16277	-1866.938	-1880.264	-863.337	81.292	1012.009	3979.224
16278	-1867.405	-1880.183	-864.285	80.829	1011.639	3979.418
16279	-1867.846	-1880.122	-864.115	80.729	1011.520	3979.123
16280	-1867.716	-1880.330	-863.131	81.310	1011.946	3978.785
16281	-1867.054	-1880.694	-862.541	82.034	1012.714	3978.761
16282	-1866.774	-1880.913	-862.276	82.190	1013.246	3978.671
16283	-1867.112	-1880.746	-861.749	81.886	1013.168	3978.088
16284	-1867.294	-1880.295	-861.865	81.830	1012.636	3977.296
16285	-1866.970	-1880.082	-863.223	82.328	1011.902	3976.993
16286	-1866.453	-1880.284	-864.809	82.627	1011.191	3977.395
16287	-1866.030	-1880.438	-865.606	81.942	1010.929	3978.107
16288	-1865.941	-1880.186	-865.474	80.821	1011.206	3978.419
16289	-1866.015	-1879.732	-865.073	80.432	1011.501	3977.906
16290	-1866.032	-1879.570	-865.218	80.934	1011.285	3977.006
16291	-1866.318	-1879.843	-865.955	81.663	1010.682	3976.583
16292	-1866.848	-1880.033	-866.476	82.121	1010.296	3976.896
16293	-1867.189	-1879.843	-866.267	82.226	1010.437	3977.362
16294	-1867.151	-1879.760	-865.669	82.184	1011.019	3977.409
16295	-1866.922	-1880.115	-864.918	82.147	1011.820	3977.230
16296	-1866.782	-1880.577	-863.725	81.872	1012.325	3977.384
16297	-1866.882	-1880.619	-862.659	80.973	1012.097	3977.971
16298	-1867.017	-1880.285	-862.209	79.898	1011.528	3978.749
16299	-1866.947	-1880.153	-862.037	79.640	1011.463	3979.532
16300	-1866.780	-1880.519	-861.903	80.388	1012.031	3980.044
16301	-1866.705	-1881.013	-861.881	81.409	1012.552	3980.016
16302	-1866.922	-1881.054	-861.800	82.028	1012.450	3979.649
16303	-1867.357	-1880.620	-861.926	82.012	1011.846	3979.604
16304	-1867.371	-1880.369	-862.716	81.564	1011.314	3980.123
16305	-1866.876	-1880.509	-864.047	81.190	1011.364	3980.453
16306	-1866.570	-1880.554	-865.324	81.181	1011.897	3979.927
16307	-1866.666	-1880.272	-865.928	81.353	1012.058	3979.246
16308	-1866.593	-1879.993	-865.961	81.516	1011.556	3979.158
16309	-1866.088	-1880.093	-866.208	81.736	1011.229	3979.338
16310	-1865.635	-1880.424	-866.796	81.920	1011.588	3979.175
16311	-1865.473	-1880.487	-866.701	81.736	1012.149	3978.699
16312	-1865.496	-1880.135	-865.829	81.213	1012.393	3978.420
16313	-1865.740	-1879.799	-865.217	80.862	1012.335	3978.605
16314	-1865.914	-1880.085	-865.046	80.911	1012.238	3979.051
16315	-1865.871	-1880.799	-864.299	81.091	1012.169	3979.289
16316	-1866.414	-1880.930	-863.376	81.349	1012.059	3979.377
16317	-1867.209	-1880.284	-863.046	81.779	1011.861	3979.731
16318	-1867.230	-1879.798	-862.727	82.074	1011.513	3980.341
16319	-1867.077	-1880.071	-862.316	81.887	1011.151	3980.861
16320	-1867.367	-1880.642	-861.908	81.230	1011.242	3981.162
16321	-1867.502	-1880.765	-861.369	80.368	1011.891	3981.217
16322	-1867.110	-1880.359	-861.490	79.854	1012.366	3980.974
16323	-1866.820	-1879.997	-862.978	80.166	1012.149	3980.662
16324	-1866.872	-1880.058	-864.343	81.099	1011.704	3980.526
16325	-1866.829	-1880.298	-864.272	81.761	1011.563	3980.591
16326	-1866.635	-1880.275	-863.683	81.600	1011.649	3980.754
16327	-1866.302	-1880.041	-863.880	81.235	1011.700	3980.886
16328	-1865.880	-1879.997	-864.877	81.465	1011.671	3981.025
16329	-1865.949	-1880.130	-865.792	82.116	1011.702	3981.224
16330	-1866.578	-1880.057	-866.013	82.571	1011.761	3981.186
16331	-1866.971	-1879.745	-865.785	82.566	1011.612	3980.666
16332	-1866.778	-1879.678	-865.357	82.162	1011.194	3980.048
16333	-1866.465	-1880.116	-864.700	81.593	1010.850	3979.991
16334	-1866.483	-1880.607	-864.563	81.399	1010.781	3980.499
16335	-1866.625	-1880.555	-864.693	81.865	1010.924	3980.976
16336	-1866.845	-1879.989	-864.407	82.415	1011.359	3981.270
16337	-1866.969	-1879.650	-864.132	82.193	1012.066	3981.645
16338	-1866.758	-1880.032	-863.795	81.249	1012.738	3982.000
16339	-1866.601	-1880.648	-863.202	80.505	1013.152	3982.067
16340	-1866.706	-1880.695	-862.872	80.367	1013.217	3981.795
16341	-1866.887	-1880.242	-863.045	80.350	1012.868	3981.423
16342	-1866.912	-1879.959	-863.191	80.011	1012.491	3981.300
16343	-1866.768	-1880.204	-862.994	79.597	1012.523	3981.522
16344	-1866.582	-1880.607	-862.610	79.747	1012.719	3981.821
16345	-1866.556	-1880.535	-862.334	80.607	1012.711	3982.009
16346	-1866.827	-1880.020	-862.601	81.506	1012.535	3982.107
16347	-1867.022	-1879.833	-863.664	81.956	1012.528	3981.981
16348	-1866.696	-1880.162	-864.796	82.125	1012.919	3981.697
16349	-1866.257	-1880.262	-864.850	82.032	1013.307	3981.690
16350	-1866.152	-1879.865	-863.827	81.702	1013.331	3981.898
16351	-1866.069	-1879.688	-863.088	81.643	1013.338	3981.790
16352	-1865.882	-1880.013	-863.484	82.192	1013.590	3981.283
16353	-1865.836	-1880.176	-864.558	82.862	1013.655	3980.860
16354	-1865.958	-1879.898	-865.636	82.963	1013.339	3980.910
16355	-1866.126	-1879.642	-866.080	82.431	1012.950	3981.299
16356	-1866.327	-1879.818	-865.642	81.686	1012.616	3981.659
16357	-1866.412	-1880.335	-864.725	81.189	1012.409	3981.766
16358	-1866.403	-1880.740	-863.965	81.247	1012.464	3981.629
16359	-1866.672	-1880.623	-863.725	81.760	1012.455	3981.427
16360	-1867.149	-1880.122	-864.009	82.334	1012.096	3981.349
16361	-1867.249	-1879.866	-864.352	82.588	1011.682	3981.415
16362	-1866.824	-1880.108	-864.127	82.497	1011.496	3981.543
16363	-1866.446	-1880.359	-863.169	82.461	1011.514	3981.644
16364	-1866.622	-1880.209	-862.061	82.668	1011.528	3981.572
16365	-1866.800	-1879.980	-861.608	83.001	1011.505	3981.431
16366	-1866.636	-1879.924	-862.121	83.393	1011.567	3981.582
16367	-1866.609	-1879.938	-863.046	83.648	1011.757	3981.806
16368	-1866.815	-1879.988	-863.456	83.456	1011.938	3981.452
16369	-1867.090	-1880.030	-863.433	82.983	1011.928	3980.578
16370	-1867.216	-1880.009	-863.703	82.689	1011.692	3979.894
16371	-1866.894	-1879.972	-864.209	82.425	1011.451	3979.794
16372	-1866.576	-1880.109	-864.740	81.850	1011.503	3980.003
16373	-1866.787	-1880.336	-865.126	81.170	1011.887	3980.167
16374	-1867.067	-1880.280	-865.172	80.796	1012.184	3980.269
16375	-1866.824	-1879.928	-865.055	81.123	1012.103	3980.388
16376	-1866.386	-1879.772	-864.959	82.208	1012.002	3980.502
16377	-1866.438	-1880.029	-864.872	83.157	1012.212	3980.321
16378	-1866.833	-1880.305	-864.958	83.026	1012.550	3979.669
16379	-1867.009	-1880.307	-865.144	82.315	1012.855	3979.225
16380	-1866.872	-1880.242	-864.903	81.990	1013.065	3979.618
16381	-1866.656	-1880.201	-864.038	82.060	1013.058	3980.350
16382	-1866.505	-1879.996	-863.025	82.151	1013.126	3980.670
16383	-1866.380	-1879.709	-862.651	82.335	1013.468	3980.685
16384	-1866.428	-1879.664	-862.927	82.824	1013.748	3980.831
16385	-1866.683	-1879.871	-863.056	83.354	1013.872	3981.084
16386	-1866.770	-1880.072	-863.057	83.357	1014.029	3981.098
16387	-1866.622	-1880.115	-863.075	82.807	1014.218	3980.755
16388	-1866.468	-1879.967	-862.774	82.383	1014.341	3980.372
16389	-1866.364	-1879.849	-862.437	82.427	1014.468	3980.391
16390	-1866.364	-1880.093	-862.680	82.523	1014.675	3980.749
16391	-1866.574	-1880.490	-863.447	82.320	1014.772	3980.976
16392	-1866.773	-1880.540	-864.533	82.145	1014.645	3981.005
16393	-1866.664	-1880.257	-865.440	82.357	1014.498	3981.077
16394	-1866.484	-1880.105	-865.550	82.740	1014.610	3981.148
16395	-1866.427	-1880.338	-864.906	82.860	1015.194	3981.102
16396	-1866.407	-1880.675	-864.055	82.709	1016.016	3981.096
16397	-1866.554	-1880.696	-863.682	82.712	1016.461	3981.146
16398	-1866.756	-1880.384	-864.294	83.098	1016.243	3980.947
16399	-1866.785	-1880.133	-865.409	83.634	1015.677	3980.447
16400	-1866.601	-1880.157	-865.852	83.994	1015.171	3980.060
16401	-1866.283	-1880.226	-865.174	84.089	1014.950	3980.145
16402	-1866.151	-1880.208	-863.889	83.920	1015.014	3980.516
16403	-1866.291	-1880.275	-862.751	83.480	1015.081	3980.815
16404	-1866.488	-1880.393	-862.253	83.096	1015.031	3980.985
16405	-1866.604	-1880.296	-862.532	83.205	1015.031	3981.107
16406	-1866.584	-1879.993	-863.377	83.747	1015.075	3981.251
16407	-1866.505	-1879.810	-864.142	84.100	1014.820	3981.367
16408	-1866.532	-1879.950	-864.066	83.958	1014.456	3981.460
16409	-1866.799	-1880.283	-863.223	83.677	1014.561	3981.732
16410	-1867.151	-1880.477	-862.620	83.564	1015.004	3982.210
16411	-1867.218	-1880.310	-862.844	83.451	1015.230	3982.438
16412	-1867.090	-1879.988	-863.445	83.112	1015.059	3982.101
16413	-1867.222	-1879.962	-863.891	82.701	1014.729	3981.751
16414	-1867.541	-1880.289	-864.208	82.551	1014.664	3981.863
16415	-1867.533	-1880.624	-864.699	82.844	1014.943	3981.865
16416	-1867.165	-1880.710	-865.321	83.413	1015.197	3981.261
16417	-1866.896	-1880.522	-865.403	83.716	1015.194	3980.557
16418	-1866.989	-1880.223	-864.626	83.493	1014.974	3980.470
16419	-1867.170	-1880.047	-863.766	83.027	1014.666	3980.975
16420	-1866.904	-1879.994	-863.679	82.613	1014.390	3981.496
16421	-1866.293	-1879.942	-864.357	82.425	1014.307	3981.699
