- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
19478	-1843.174	-1832.419	-2792.099	834.281	-2424.801	-388.273
19479	-1843.057	-1832.432	-2791.935	835.010	-2425.145	-387.695
19480	-1843.085	-1832.429	-2791.804	835.338	-2424.916	-386.857
19481	-1843.293	-1832.417	-2791.524	835.192	-2423.985	-386.486
19482	-1843.416	-1832.336	-2791.033	834.892	-2422.751	-386.705
19483	-1843.166	-1832.193	-2790.405	834.937	-2421.783	-387.149
19484	-1842.590	-1832.097	-2789.634	835.391	-2421.364	-387.305
19485	-1842.055	-1832.125	-2788.732	835.690	-2421.452	-387.031
19486	-1841.853	-1832.252	-2787.920	835.653	-2421.778	-386.619
19487	-1841.909	-1832.397	-2787.362	835.616	-2422.146	-386.475
19488	-1842.003	-1832.487	-2787.093	835.713	-2422.330	-386.886
19489	-1842.147	-1832.494	-2787.173	835.694	-2422.173	-387.721
19490	-1842.440	-1832.459	-2787.611	835.461	-2421.831	-388.374
19491	-1842.737	-1832.438	-2788.283	835.231	-2421.641	-388.337
19492	-1842.896	-1832.451	-2789.041	835.116	-2421.789	-387.890
19493	-1842.966	-1832.518	-2789.702	835.010	-2422.299	-387.762
19494	-1842.982	-1832.581	-2790.146	834.903	-2422.946	-388.147
19495	-1842.861	-1832.529	-2790.512	834.984	-2423.193	-388.596
19496	-1842.598	-1832.382	-2791.061	835.233	-2422.909	-388.645
19497	-1842.457	-1832.349	-2791.883	835.197	-2422.665	-388.174
19498	-1842.691	-1832.509	-2792.731	834.747	-2422.781	-387.444
19499	-1843.236	-1832.607	-2793.258	834.457	-2422.945	-386.933
19500	-1843.772	-1832.416	-2793.336	834.659	-2422.929	-387.084
19501	-1843.981	-1832.119	-2793.133	835.049	-2422.725	-387.897
19502	-1843.712	-1832.012	-2792.780	835.191	-2422.290	-388.754
19503	-1843.084	-1832.097	-2792.159	834.955	-2421.872	-388.937
19504	-1842.378	-1832.133	-2791.164	834.581	-2421.861	-388.551
19505	-1841.828	-1831.971	-2790.030	834.366	-2422.159	-388.181
19506	-1841.544	-1831.734	-2789.100	834.439	-2422.185	-387.955
19507	-1841.554	-1831.628	-2788.571	834.567	-2421.600	-387.516
19508	-1841.809	-1831.746	-2788.478	834.425	-2420.848	-386.898
19509	-1842.173	-1831.993	-2788.610	834.181	-2420.622	-386.777
19510	-1842.477	-1832.224	-2788.578	834.344	-2420.832	-387.335
19511	-1842.601	-1832.433	-2788.261	834.891	-2420.891	-387.811
19512	-1842.492	-1832.590	-2787.954	835.291	-2420.862	-387.595
19513	-1842.172	-1832.563	-2787.962	835.321	-2421.244	-387.065
19514	-1841.901	-1832.395	-2788.283	835.336	-2421.896	-386.993
19515	-1842.051	-1832.313	-2788.803	835.406	-2422.265	-387.521
19516	-1842.666	-1832.410	-2789.543	835.206	-2422.494	-388.060
19517	-1843.324	-1832.507	-2790.532	834.711	-2423.170	-387.943
19518	-1843.651	-1832.424	-2791.656	834.445	-2424.307	-387.215
19519	-1843.718	-1832.260	-2792.642	834.919	-2425.196	-386.691
19520	-1843.658	-1832.216	-2793.132	835.731	-2425.108	-386.874
19521	-1843.416	-1832.283	-2792.906	835.890	-2424.252	-387.494
19522	-1843.032	-1832.370	-2792.226	835.166	-2423.436	-387.845
19523	-1842.734	-1832.450	-2791.606	834.452	-2423.187	-387.521
19524	-1842.694	-1832.506	-2791.267	834.470	-2423.439	-386.987
19525	-1842.848	-1832.567	-2791.091	834.829	-2423.718	-386.742
19526	-1843.050	-1832.665	-2790.902	834.804	-2423.652	-386.661
19527	-1843.156	-1832.722	-2790.623	834.393	-2423.448	-386.525
19528	-1843.115	-1832.684	-2790.061	833.992	-2423.586	-386.462
19529	-1842.944	-1832.635	-2789.147	833.797	-2423.990	-386.666
19530	-1842.595	-1832.640	-2788.208	833.793	-2423.992	-387.045
19531	-1842.124	-1832.654	-2787.507	833.851	-2423.281	-387.319
19532	-1841.800	-1832.660	-2787.143	833.917	-2422.338	-387.461
19533	-1841.875	-1832.661	-2787.301	833.959	-2421.721	-387.486
19534	-1842.275	-1832.605	-2788.038	833.918	-2421.648	-387.314
19535	-1842.698	-1832.511	-2789.075	833.974	-2422.129	-387.252
19536	-1842.971	-1832.466	-2790.056	834.269	-2422.804	-387.525
19537	-1843.135	-1832.413	-2790.802	834.588	-2423.223	-387.727
19538	-1843.250	-1832.251	-2791.319	834.654	-2423.348	-387.598
19539	-1843.172	-1832.077	-2791.727	834.496	-2423.337	-387.565
19540	-1842.912	-1832.064	-2792.131	834.392	-2423.263	-387.936
19541	-1842.877	-1832.186	-2792.543	834.432	-2423.252	-388.313
19542	-1843.261	-1832.250	-2792.883	834.390	-2423.421	-388.313
19543	-1843.677	-1832.209	-2792.921	834.293	-2423.528	-388.224
19544	-1843.685	-1832.210	-2792.625	834.275	-2423.564	-388.523
19545	-1843.446	-1832.328	-2792.256	834.221	-2423.921	-388.929
19546	-1843.340	-1832.445	-2791.902	833.940	-2424.334	-388.705
19547	-1843.333	-1832.436	-2791.233	833.442	-2423.964	-387.924
19548	-1843.168	-1832.367	-2790.112	833.013	-2422.820	-387.510
19549	-1842.764	-1832.374	-2788.923	832.935	-2422.065	-387.726
19550	-1842.350	-1832.461	-2788.033	833.281	-2422.356	-387.934
19551	-1842.188	-1832.550	-2787.506	833.827	-2423.185	-387.759
19552	-1842.265	-1832.542	-2787.302	834.088	-2423.792	-387.437
19553	-1842.337	-1832.471	-2787.358	833.857	-2423.872	-387.322
19554	-1842.307	-1832.447	-2787.550	833.637	-2423.395	-387.339
19555	-1842.424	-1832.437	-2787.811	833.902	-2422.787	-387.164
19556	-1842.819	-1832.410	-2788.204	834.310	-2422.811	-386.865
19557	-1843.083	-1832.442	-2788.660	834.153	-2423.457	-386.702
19558	-1842.790	-1832.528	-2789.016	833.349	-2423.987	-386.640
19559	-1842.256	-1832.546	-2789.301	832.600	-2424.014	-386.684
19560	-1842.186	-1832.484	-2789.789	832.352	-2423.818	-386.977
19561	-1842.643	-1832.438	-2790.604	832.370	-2423.875	-387.366
19562	-1843.077	-1832.417	-2791.537	832.220	-2424.296	-387.646
19563	-1843.246	-1832.371	-2792.317	831.971	-2424.685	-387.811
19564	-1843.397	-1832.316	-2792.701	832.287	-2424.792	-387.893
19565	-1843.633	-1832.274	-2792.665	833.268	-2424.859	-387.960
19566	-1843.671	-1832.255	-2792.472	834.043	-2425.007	-388.127
19567	-1843.309	-1832.264	-2792.225	834.115	-2425.127	-388.395
19568	-1842.766	-1832.267	-2791.689	833.840	-2424.975	-388.608
19569	-1842.533	-1832.214	-2790.886	833.645	-2424.419	-388.476
19570	-1842.787	-1832.146	-2790.335	833.649	-2423.804	-387.745
19571	-1843.155	-1832.130	-2790.320	833.724	-2423.637	-386.838
19572	-1843.234	-1832.179	-2790.495	833.369	-2423.823	-386.542
19573	-1843.030	-1832.297	-2790.353	832.201	-2423.871	-386.850
19574	-1842.815	-1832.396	-2789.659	831.000	-2423.603	-387.141
19575	-1842.705	-1832.342	-2788.675	830.926	-2423.376	-387.142
19576	-1842.489	-1832.187	-2787.936	831.988	-2423.693	-386.840
19577	-1842.041	-1832.133	-2787.731	833.111	-2424.567	-386.353
19578	-1841.687	-1832.219	-2787.920	833.456	-2425.175	-386.078
19579	-1841.834	-1832.253	-2788.253	833.299	-2424.744	-386.298
19580	-1842.381	-1832.182	-2788.656	833.168	-2423.668	-386.804
19581	-1842.873	-1832.177	-2789.188	832.936	-2422.918	-387.125
19582	-1843.115	-1832.299	-2789.810	832.377	-2422.927	-387.121
19583	-1843.177	-1832.439	-2790.382	831.754	-2423.418	-387.062
19584	-1843.174	-1832.515	-2790.793	831.538	-2423.668	-387.209
19585	-1843.125	-1832.549	-2790.965	831.769	-2423.281	-387.407
19586	-1843.017	-1832.577	-2790.940	831.927	-2422.704	-387.275
19587	-1843.010	-1832.549	-2790.918	831.704	-2422.409	-386.869
19588	-1843.221	-1832.431	-2791.042	831.578	-2422.565	-386.598
19589	-1843.552	-1832.320	-2791.202	832.193	-2423.159	-386.716
19590	-1843.748	-1832.334	-2791.223	833.303	-2423.871	-387.113
19591	-1843.610	-1832.381	-2791.045	833.965	-2424.363	-387.431
19592	-1843.289	-1832.305	-2790.753	833.823	-2424.422	-387.341
19593	-1843.122	-1832.180	-2790.431	833.452	-2423.871	-387.047
19594	-1843.002	-1832.188	-2790.002	833.343	-2422.922	-386.988
19595	-1842.530	-1832.297	-2789.394	833.422	-2422.390	-387.031
19596	-1841.843	-1832.324	-2788.809	833.477	-2422.889	-386.912
19597	-1841.521	-1832.213	-2788.520	833.377	-2423.880	-386.979
19598	-1841.770	-1832.070	-2788.619	833.037	-2424.360	-387.410
19599	-1842.142	-1831.975	-2789.009	832.672	-2424.266	-387.632
19600	-1842.244	-1831.971	-2789.471	832.779	-2424.166	-387.335
19601	-1842.299	-1832.105	-2789.826	833.429	-2424.009	-386.919
19602	-1842.642	-1832.261	-2790.083	833.967	-2423.402	-386.865
19603	-1843.120	-1832.294	-2790.277	833.988	-2422.637	-387.130
19604	-1843.154	-1832.235	-2790.282	833.709	-2422.326	-387.309
19605	-1842.683	-1832.182	-2790.131	833.483	-2422.546	-387.269
19606	-1842.401	-1832.172	-2790.157	833.391	-2422.997	-387.237
19607	-1842.696	-1832.228	-2790.669	833.220	-2423.437	-387.380
19608	-1843.235	-1832.325	-2791.512	833.003	-2423.763	-387.617
19609	-1843.580	-1832.402	-2792.101	832.984	-2423.856	-387.914
19610	-1843.739	-1832.399	-2792.086	833.142	-2423.592	-388.421
19611	-1843.911	-1832.337	-2791.710	833.418	-2423.299	-388.831
19612	-1843.921	-1832.256	-2791.243	833.747	-2423.518	-388.406
19613	-1843.455	-1832.172	-2790.738	833.862	-2424.068	-387.369
19614	-1842.692	-1832.129	-2790.179	833.746	-2424.326	-386.894
19615	-1842.158	-1832.151	-2789.617	833.914	-2424.120	-387.257
19616	-1842.182	-1832.230	-2789.258	834.649	-2423.809	-387.682
19617	-1842.537	-1832.294	-2789.255	835.385	-2423.790	-387.905
19618	-1842.723	-1832.258	-2789.393	835.376	-2424.091	-388.241
19619	-1842.583	-1832.113	-2789.162	834.636	-2424.470	-388.628
19620	-1842.454	-1831.896	-2788.519	833.780	-2424.756	-388.723
19621	-1842.514	-1831.724	-2788.100	833.480	-2424.719	-388.519
19622	-1842.413	-1831.779	-2788.215	833.883	-2424.219	-388.184
19623	-1841.946	-1832.078	-2788.417	834.574	-2423.678	-387.815
19624	-1841.526	-1832.354	-2788.439	835.336	-2423.485	-387.581
19625	-1841.664	-1832.315	-2788.553	835.959	-2423.426	-387.575
19626	-1842.297	-1831.964	-2788.950	835.863	-2423.368	-387.636
19627	-1842.886	-1831.578	-2789.439	834.928	-2423.604	-387.589
19628	-1843.143	-1831.479	-2789.852	833.831	-2424.152	-387.608
19629	-1843.231	-1831.692	-2790.219	833.270	-2424.590	-387.861
19630	-1843.272	-1831.922	-2790.624	833.464	-2424.675	-388.219
19631	-1843.234	-1832.025	-2791.131	834.131	-2424.577	-388.504
19632	-1843.177	-1832.164	-2791.601	834.634	-2424.446	-388.420
19633	-1843.166	-1832.331	-2791.734	834.639	-2424.260	-387.935
19634	-1843.246	-1832.336	-2791.515	834.424	-2424.118	-387.631
19635	-1843.436	-1832.140	-2791.350	834.173	-2424.336	-387.884
19636	-1843.534	-1831.909	-2791.441	833.660	-2424.847	-388.118
19637	-1843.369	-1831.840	-2791.454	833.107	-2424.997	-387.908
19638	-1843.189	-1832.006	-2791.128	833.135	-2424.474	-387.648
19639	-1843.230	-1832.282	-2790.575	833.628	-2423.813	-387.728
19640	-1843.269	-1832.431	-2789.984	833.963	-2423.709	-387.979
19641	-1842.996	-1832.364	-2789.371	833.853	-2423.937	-387.931
19642	-1842.482	-1832.172	-2788.733	833.378	-2423.967	-387.563
19643	-1842.158	-1831.958	-2788.241	832.759	-2424.037	-387.382
19644	-1842.221	-1831.820	-2788.082	832.572	-2424.261	-387.456
19645	-1842.320	-1831.800	-2788.251	833.064	-2424.143	-387.323
19646	-1842.170	-1831.833	-2788.555	833.426	-2423.646	-387.032
19647	-1842.146	-1831.930	-2788.731	832.881	-2423.246	-387.305
19648	-1842.601	-1832.120	-2788.758	831.992	-2423.191	-388.313
19649	-1843.180	-1832.263	-2788.820	831.899	-2423.494	-389.071
19650	-1843.410	-1832.218	-2789.130	832.829	-2424.078	-388.717
19651	-1843.328	-1832.102	-2789.699	833.978	-2424.632	-387.781
19652	-1843.278	-1832.100	-2790.261	834.626	-2424.730	-387.427
19653	-1843.447	-1832.204	-2790.687	834.734	-2424.427	-387.814
19654	-1843.644	-1832.316	-2790.976	834.494	-2424.256	-388.017
19655	-1843.603	-1832.397	-2791.008	834.068	-2424.386	-387.570
19656	-1843.493	-1832.412	-2790.923	833.750	-2424.556	-387.328
19657	-1843.625	-1832.346	-2791.102	833.853	-2424.688	-387.945
19658	-1843.846	-1832.201	-2791.515	834.193	-2424.810	-388.819
19659	-1843.766	-1832.012	-2791.751	834.251	-2424.743	-389.184
19660	-1843.351	-1831.932	-2791.561	834.067	-2424.483	-388.973
19661	-1842.839	-1832.024	-2791.026	834.231	-2424.380	-388.466
19662	-1842.462	-1832.180	-2790.326	834.781	-2424.750	-388.166
19663	-1842.291	-1832.292	-2789.612	835.183	-2425.238	-388.354
19664	-1842.200	-1832.281	-2788.898	835.052	-2425.252	-388.587
19665	-1842.166	-1832.200	-2788.219	834.385	-2424.920	-388.530
19666	-1842.314	-1832.181	-2787.850	833.571	-2424.604	-388.491
19667	-1842.559	-1832.186	-2787.960	833.018	-2424.341	-388.703
19668	-1842.595	-1832.110	-2788.418	832.825	-2424.198	-388.896
19669	-1842.421	-1832.047	-2788.914	833.082	-2424.247	-388.695
19670	-1842.386	-1832.143	-2789.036	833.721	-2424.344	-388.242
19671	-1842.719	-1832.306	-2788.804	834.198	-2424.406	-388.142
19672	-1843.161	-1832.356	-2788.761	834.286	-2424.431	-388.638
19673	-1843.259	-1832.302	-2789.225	834.387	-2424.418	-389.233
19674	-1843.077	-1832.294	-2790.047	834.772	-2424.632	-389.531
19675	-1843.223	-1832.419	-2791.007	835.155	-2425.159	-389.799
19676	-1843.953	-1832.576	-2792.029	835.201	-2425.496	-390.165
19677	-1844.632	-1832.560	-2792.816	835.066	-2425.197	-390.416
19678	-1844.554	-1832.390	-2793.013	834.920	-2424.611	-390.594
19679	-1843.800	-1832.297	-2792.594	834.694	-2424.207	-390.851
19680	-1843.022	-1832.323	-2791.691	834.412	-2423.846	-391.034
19681	-1842.666	-1832.325	-2790.636	834.423	-2423.389	-390.930
19682	-1842.637	-1832.261	-2789.863	834.787	-2423.159	-390.523
19683	-1842.696	-1832.224	-2789.586	835.146	-2423.303	-389.916
19684	-1842.794	-1832.267	-2789.612	835.406	-2423.597	-389.513
19685	-1843.081	-1832.330	-2789.557	835.493	-2423.938	-389.752
19686	-1843.475	-1832.290	-2789.328	835.178	-2424.339	-390.412
19687	-1843.461	-1832.148	-2788.953	834.576	-2424.423	-390.654
19688	-1842.803	-1832.044	-2788.330	834.132	-2423.867	-390.088
19689	-1841.992	-1832.029	-2787.586	834.042	-2423.161	-389.359
19690	-1841.520	-1832.044	-2787.121	834.163	-2422.981	-389.009
19691	-1841.455	-1832.098	-2787.171	834.120	-2423.440	-388.783
19692	-1841.812	-1832.243	-2787.656	833.953	-2424.168	-388.604
19693	-1842.587	-1832.436	-2788.660	834.187	-2424.693	-388.791
19694	-1843.534	-1832.565	-2790.141	834.786	-2424.933	-389.208
19695	-1844.285	-1832.588	-2791.354	835.250	-2424.989	-389.145
19696	-1844.414	-1832.527	-2791.594	835.288	-2424.699	-388.364
19697	-1843.698	-1832.420	-2791.065	834.808	-2424.063	-387.560
19698	-1842.625	-1832.336	-2790.566	833.944	-2423.696	-387.307
19699	-1842.026	-1832.314	-2790.634	832.848	-2424.202	-387.485
19700	-1842.219	-1832.335	-2791.075	831.658	-2425.341	-387.850
19701	-1842.884	-1832.412	-2791.600	831.159	-2425.954	-388.247
19702	-1843.504	-1832.548	-2792.197	832.112	-2425.371	-388.407
19703	-1843.890	-1832.639	-2792.742	833.829	-2424.404	-388.155
19704	-1844.220	-1832.587	-2792.917	834.903	-2423.984	-387.725
19705	-1844.317	-1832.434	-2792.407	834.993	-2424.174	-387.580
19706	-1843.662	-1832.309	-2791.202	834.926	-2424.422	-387.719
19707	-1842.396	-1832.288	-2789.783	835.263	-2424.195	-387.742
19708	-1841.476	-1832.349	-2788.686	835.818	-2423.436	-387.684
19709	-1841.529	-1832.455	-2788.192	836.101	-2422.458	-387.863
19710	-1842.152	-1832.522	-2788.126	835.846	-2421.823	-388.339
19711	-1842.587	-1832.414	-2788.248	835.349	-2421.848	-389.017
19712	-1842.691	-1832.179	-2788.649	835.131	-2422.080	-389.684
19713	-1842.884	-1832.037	-2789.354	835.323	-2422.014	-389.954
19714	-1843.287	-1832.117	-2789.917	835.576	-2421.746	-389.539
19715	-1843.365	-1832.320	-2789.703	835.477	-2421.748	-388.798
19716	-1842.721	-1832.484	-2788.823	835.111	-2422.235	-388.350
19717	-1841.884	-1832.516	-2788.199	834.912	-2423.019	-388.253
19718	-1841.891	-1832.410	-2788.534	834.880	-2423.635	-388.260
19719	-1842.918	-1832.226	-2789.804	834.723	-2423.729	-388.379
19720	-1843.939	-1832.083	-2791.302	834.448	-2423.551	-388.611
19721	-1844.030	-1832.078	-2792.226	834.131	-2423.784	-388.806
19722	-1843.608	-1832.114	-2792.504	833.791	-2424.422	-388.839
19723	-1843.734	-1832.093	-2792.460	833.625	-2424.675	-388.719
19724	-1844.183	-1832.111	-2792.062	833.756	-2424.362	-388.401
19725	-1843.654	-1832.254	-2790.935	834.091	-2424.218	-387.865
19726	-1842.114	-1832.466	-2789.421	834.258	-2424.720	-387.457
19727	-1841.280	-1832.605	-2788.710	833.857	-2425.393	-387.485
19728	-1842.151	-1832.542	-2789.242	832.943	-2425.604	-387.743
19729	-1843.363	-1832.298	-2789.999	832.184	-2425.283	-387.845
19730	-1843.287	-1832.143	-2790.030	832.313	-2424.895	-387.635
19731	-1842.490	-1832.247	-2789.656	833.255	-2424.921	-387.224
19732	-1842.520	-1832.427	-2789.646	833.923	-2425.099	-386.851
19733	-1843.217	-1832.443	-2789.747	833.642	-2424.873	-386.640
19734	-1842.933	-1832.288	-2789.121	832.800	-2424.495	-386.587
19735	-1841.309	-1832.149	-2787.967	832.094	-2424.386	-386.551
19736	-1840.182	-1832.112	-2787.515	831.918	-2424.406	-386.437
19737	-1841.018	-1832.104	-2788.572	832.248	-2424.356	-386.389
19738	-1842.799	-1832.095	-2790.452	832.918	-2424.296	-386.607
19739	-1843.553	-1832.129	-2791.678	833.716	-2424.092	-386.970
19740	-1843.174	-1832.234	-2791.859	834.079	-2423.685	-387.030
19741	-1843.224	-1832.401	-2791.804	833.684	-2423.363	-386.643
19742	-1844.119	-1832.522	-2791.955	833.220	-2423.160	-386.353
19743	-1844.373	-1832.540	-2791.794	833.389	-2422.950	-386.663
19744	-1843.079	-1832.512	-2791.086	833.890	-2422.853	-387.220
19745	-1841.615	-1832.418	-2790.677	834.048	-2422.796	-387.286
19746	-1841.843	-1832.280	-2791.141	833.579	-2422.568	-386.800
19747	-1843.514	-1832.283	-2791.896	832.968	-2422.564	-386.387
19748	-1844.612	-1832.435	-2792.084	832.938	-2422.918	-386.380
19749	-1844.118	-1832.536	-2791.459	833.422	-2422.974	-386.663
19750	-1843.181	-1832.506	-2790.387	833.633	-2422.585	-387.184
19751	-1843.099	-1832.381	-2789.418	833.256	-2422.462	-387.805
19752	-1843.366	-1832.202	-2788.788	832.672	-2422.868	-388.318
19753	-1842.735	-1832.124	-2788.251	832.321	-2423.125	-388.420
19754	-1841.511	-1832.309	-2787.707	832.389	-2422.731	-387.934
19755	-1841.336	-1832.601	-2787.573	832.941	-2422.164	-387.322
19756	-1842.674	-1832.670	-2788.049	833.691	-2422.088	-387.090
19757	-1843.931	-1832.448	-2788.647	834.012	-2422.435	-387.422
19758	-1843.665	-1832.234	-2788.977	833.676	-2422.737	-388.148
19759	-1842.639	-1832.303	-2789.302	833.036	-2423.121	-388.666
19760	-1842.459	-1832.574	-2789.755	832.593	-2424.036	-388.526
19761	-1843.055	-1832.729	-2789.997	832.737	-2425.202	-387.840
19762	-1843.144	-1832.518	-2789.951	833.492	-2425.932	-387.197
19763	-1842.422	-1832.095	-2789.999	834.158	-2425.944	-387.165
19764	-1842.042	-1831.915	-2790.412	834.185	-2425.116	-387.650
19765	-1842.874	-1832.173	-2791.113	833.925	-2423.653	-388.188
19766	-1844.075	-1832.591	-2791.941	833.681	-2422.459	-388.539
19767	-1844.189	-1832.769	-2792.560	833.403	-2422.232	-388.676
19768	-1843.337	-1832.597	-2792.447	833.210	-2422.602	-388.563
19769	-1843.024	-1832.316	-2791.822	833.348	-2422.838	-388.217
19770	-1843.642	-1832.217	-2791.458	833.706	-2422.684	-387.878
19771	-1843.871	-1832.384	-2791.254	833.862	-2422.324	-387.631
19772	-1842.936	-1832.657	-2790.532	833.673	-2422.131	-387.496
19773	-1841.931	-1832.762	-2789.656	833.369	-2422.106	-387.519
19774	-1842.137	-1832.619	-2789.537	833.105	-2421.950	-387.420
19775	-1843.042	-1832.422	-2789.844	832.948	-2421.804	-386.792
19776	-1843.285	-1832.381	-2789.653	833.062	-2422.232	-385.929
19777	-1842.704	-1832.502	-2789.228	833.361	-2423.248	-385.669
19778	-1842.322	-1832.553	-2789.340	833.491	-2424.107	-386.142
19779	-1842.640	-1832.381	-2789.588	833.322	-2424.144	-386.581
19780	-1842.937	-1832.187	-2789.254	832.904	-2423.599	-386.613
19781	-1842.528	-1832.231	-2788.697	832.384	-2423.423	-386.687
19782	-1841.878	-1832.458	-2788.710	832.310	-2423.769	-387.122
19783	-1841.953	-1832.637	-2789.341	833.016	-2423.620	-387.678
19784	-1842.860	-1832.608	-2790.064	833.766	-2422.557	-388.052
19785	-1843.685	-1832.455	-2790.583	833.725	-2421.338	-388.149
19786	-1843.723	-1832.362	-2790.803	833.145	-2420.617	-387.877
19787	-1843.458	-1832.411	-2790.865	832.644	-2420.505	-387.269
19788	-1843.753	-1832.579	-2791.089	832.243	-2421.046	-386.695
19789	-1844.300	-1832.708	-2791.336	831.858	-2421.921	-386.551
19790	-1844.002	-1832.603	-2791.038	831.718	-2422.455	-386.859
19791	-1842.950	-1832.326	-2790.305	831.886	-2422.440	-387.193
19792	-1842.511	-1832.197	-2790.066	832.277	-2422.323	-387.223
19793	-1843.209	-1832.392	-2790.561	832.875	-2422.450	-387.156
19794	-1843.940	-1832.699	-2790.903	833.409	-2422.598	-387.181
19795	-1843.749	-1832.762	-2790.543	833.417	-2422.241	-387.067
19796	-1843.128	-1832.499	-2789.902	833.019	-2421.396	-386.625
19797	-1842.925	-1832.182	-2789.438	832.861	-2420.962	-385.872
19798	-1842.955	-1832.073	-2789.085	833.061	-2421.524	-385.085
19799	-1842.573	-1832.196	-2788.740	832.944	-2422.546	-384.689
19800	-1841.922	-1832.393	-2788.520	832.312	-2423.134	-384.809
19801	-1841.743	-1832.502	-2788.467	831.889	-2422.832	-385.284
19802	-1842.293	-1832.505	-2788.673	832.191	-2422.203	-385.926
19803	-1842.993	-1832.483	-2789.238	832.886	-2422.216	-386.539
19804	-1843.117	-1832.489	-2789.928	833.383	-2422.953	-386.739
19805	-1842.766	-1832.459	-2790.257	833.499	-2423.603	-386.314
19806	-1842.727	-1832.366	-2790.206	833.198	-2423.463	-385.856
