- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
3844	-1842.273	-1831.250	-2787.626	831.339	-2420.184	-388.738
3845	-1842.349	-1831.272	-2788.175	831.487	-2419.838	-388.378
3846	-1842.109	-1831.617	-2788.548	831.944	-2419.548	-388.239
3847	-1841.791	-1831.990	-2788.762	832.677	-2419.752	-388.371
3848	-1841.774	-1832.034	-2789.041	833.363	-2420.201	-388.574
3849	-1841.997	-1831.792	-2789.362	833.552	-2420.495	-388.751
3850	-1842.138	-1831.497	-2789.763	833.419	-2420.715	-388.823
3851	-1842.171	-1831.326	-2790.351	833.412	-2421.131	-388.671
3852	-1842.312	-1831.409	-2791.060	833.447	-2421.691	-388.421
3853	-1842.682	-1831.750	-2791.782	833.131	-2422.027	-388.381
3854	-1843.020	-1832.070	-2792.388	832.609	-2421.816	-388.581
3855	-1842.883	-1832.053	-2792.561	832.610	-2421.426	-388.785
3856	-1842.305	-1831.761	-2792.084	833.385	-2421.750	-388.965
3857	-1841.870	-1831.475	-2791.362	834.093	-2422.637	-389.306
3858	-1841.934	-1831.306	-2791.112	833.957	-2422.855	-389.588
3859	-1842.186	-1831.238	-2791.344	833.286	-2421.881	-389.440
3860	-1842.185	-1831.305	-2791.352	832.823	-2420.627	-389.027
3861	-1842.029	-1831.498	-2790.844	832.932	-2420.320	-388.752
3862	-1842.145	-1831.654	-2790.287	833.241	-2420.966	-388.637
3863	-1842.481	-1831.646	-2790.057	833.023	-2421.458	-388.611
3864	-1842.486	-1831.548	-2789.923	832.382	-2421.396	-388.836
3865	-1842.062	-1831.453	-2789.484	832.212	-2421.324	-389.227
3866	-1841.765	-1831.442	-2788.869	832.730	-2421.439	-389.456
3867	-1841.971	-1831.606	-2788.579	833.320	-2421.669	-389.497
3868	-1842.376	-1831.885	-2788.854	833.540	-2422.112	-389.551
3869	-1842.466	-1832.074	-2789.415	833.424	-2422.585	-389.644
3870	-1842.248	-1832.077	-2789.748	832.865	-2422.570	-389.545
3871	-1842.137	-1832.022	-2789.551	831.880	-2421.892	-389.189
3872	-1842.367	-1831.973	-2789.036	831.005	-2421.092	-388.982
3873	-1842.738	-1831.902	-2788.843	830.686	-2420.728	-389.221
3874	-1842.813	-1831.868	-2789.112	830.896	-2420.902	-389.521
3875	-1842.509	-1831.853	-2789.284	831.293	-2421.521	-389.324
3876	-1842.198	-1831.810	-2789.200	831.456	-2422.145	-388.630
3877	-1842.157	-1831.841	-2789.374	831.266	-2422.185	-388.113
3878	-1842.187	-1831.992	-2789.909	830.978	-2421.788	-388.211
3879	-1841.968	-1832.044	-2790.148	830.793	-2421.620	-388.529
3880	-1841.725	-1831.837	-2789.750	831.034	-2421.904	-388.523
3881	-1841.957	-1831.586	-2789.446	832.051	-2422.572	-388.423
3882	-1842.491	-1831.558	-2789.825	833.468	-2423.369	-388.831
3883	-1842.531	-1831.676	-2790.393	834.131	-2423.635	-389.616
3884	-1841.909	-1831.723	-2790.555	833.317	-2423.090	-390.052
3885	-1841.405	-1831.751	-2790.453	831.661	-2422.392	-389.968
3886	-1841.548	-1831.848	-2790.450	830.325	-2422.241	-389.915
3887	-1841.936	-1831.868	-2790.373	830.019	-2422.524	-390.267
3888	-1842.012	-1831.783	-2790.119	830.630	-2422.654	-390.513
3889	-1841.941	-1831.728	-2790.221	831.367	-2422.516	-389.961
3890	-1842.222	-1831.771	-2790.917	831.816	-2422.392	-388.925
3891	-1842.798	-1831.897	-2791.594	832.312	-2422.452	-388.427
3892	-1843.180	-1832.057	-2791.816	833.000	-2422.554	-388.803
3893	-1843.014	-1832.191	-2791.783	833.410	-2422.269	-389.525
3894	-1842.342	-1832.174	-2791.576	833.274	-2421.500	-389.942
3895	-1841.772	-1831.929	-2791.056	832.881	-2420.776	-389.829
3896	-1841.900	-1831.687	-2790.556	832.624	-2420.622	-389.358
3897	-1842.462	-1831.741	-2790.510	832.632	-2420.950	-388.932
3898	-1842.781	-1831.951	-2790.739	832.727	-2421.218	-388.808
3899	-1842.781	-1831.953	-2790.870	832.657	-2421.119	-388.936
3900	-1842.870	-1831.844	-2790.995	832.513	-2420.864	-389.257
3901	-1843.010	-1832.052	-2791.060	832.598	-2420.791	-389.686
3902	-1842.657	-1832.464	-2790.369	832.934	-2420.950	-389.934
3903	-1841.809	-1832.513	-2788.833	833.322	-2421.162	-389.684
3904	-1841.320	-1832.137	-2787.491	833.725	-2421.256	-389.099
3905	-1841.682	-1831.871	-2787.141	834.034	-2421.151	-388.691
3906	-1842.305	-1831.968	-2787.525	833.905	-2420.971	-388.569
3907	-1842.545	-1832.167	-2788.145	833.174	-2420.829	-388.454
3908	-1842.539	-1832.226	-2788.855	832.358	-2420.603	-388.244
3909	-1842.683	-1832.152	-2789.447	832.208	-2420.277	-388.115
3910	-1842.835	-1832.041	-2789.609	832.626	-2420.099	-388.117
3911	-1842.528	-1831.980	-2789.345	832.972	-2420.222	-388.245
3912	-1841.758	-1831.957	-2789.013	833.180	-2420.383	-388.608
3913	-1841.153	-1831.867	-2788.967	833.493	-2420.317	-389.175
3914	-1841.316	-1831.656	-2789.394	833.807	-2420.107	-389.665
3915	-1842.125	-1831.383	-2790.358	834.037	-2419.994	-389.808
3916	-1842.844	-1831.178	-2791.561	834.291	-2420.189	-389.545
3917	-1843.037	-1831.121	-2792.357	834.371	-2420.914	-389.028
3918	-1842.977	-1831.266	-2792.434	833.894	-2421.962	-388.489
3919	-1842.864	-1831.495	-2791.974	833.052	-2422.710	-388.106
3920	-1842.316	-1831.529	-2790.968	832.606	-2422.883	-388.124
3921	-1841.240	-1831.379	-2789.522	832.919	-2422.774	-388.547
3922	-1840.461	-1831.265	-2788.515	833.330	-2422.762	-388.894
3923	-1840.874	-1831.283	-2788.866	833.115	-2422.896	-388.836
3924	-1842.196	-1831.418	-2790.273	832.568	-2423.067	-388.435
3925	-1843.316	-1831.631	-2791.467	832.281	-2423.185	-387.923
3926	-1843.727	-1831.833	-2791.788	832.259	-2422.960	-387.646
3927	-1843.657	-1831.944	-2791.551	832.179	-2422.089	-387.651
3928	-1843.249	-1832.009	-2791.034	832.003	-2420.862	-387.704
3929	-1842.377	-1832.125	-2790.216	831.914	-2420.026	-387.773
3930	-1841.289	-1832.251	-2789.250	832.000	-2419.898	-387.887
3931	-1840.784	-1832.318	-2788.700	832.327	-2420.129	-387.822
3932	-1841.338	-1832.309	-2789.052	832.844	-2420.195	-387.506
3933	-1842.544	-1832.159	-2790.138	832.980	-2419.970	-387.334
3934	-1843.598	-1831.956	-2791.238	832.127	-2419.973	-387.707
3935	-1843.919	-1831.866	-2791.621	830.691	-2420.454	-388.230
3936	-1843.420	-1831.869	-2791.017	829.813	-2420.893	-388.270
3937	-1842.536	-1831.903	-2789.706	830.208	-2420.896	-388.108
3938	-1841.718	-1831.946	-2788.361	831.399	-2420.656	-388.452
3939	-1841.079	-1831.962	-2787.610	832.138	-2420.558	-389.201
3940	-1840.838	-1831.990	-2787.778	831.961	-2420.815	-389.655
3941	-1841.366	-1832.063	-2788.657	831.518	-2421.193	-389.658
3942	-1842.594	-1832.097	-2789.702	831.508	-2421.373	-389.541
3943	-1843.722	-1831.968	-2790.469	831.948	-2421.294	-389.337
3944	-1843.898	-1831.761	-2790.777	832.242	-2420.902	-388.929
3945	-1843.159	-1831.675	-2790.591	832.225	-2420.359	-388.539
3946	-1842.252	-1831.644	-2789.925	832.357	-2420.262	-388.384
3947	-1841.722	-1831.548	-2789.059	832.741	-2420.839	-388.409
3948	-1841.551	-1831.517	-2788.646	832.861	-2421.578	-388.673
3949	-1841.554	-1831.639	-2789.065	832.280	-2421.949	-389.141
3950	-1841.823	-1831.717	-2790.082	831.308	-2421.789	-389.483
3951	-1842.513	-1831.606	-2791.098	830.747	-2421.133	-389.504
3952	-1843.251	-1831.418	-2791.609	830.947	-2420.372	-389.221
3953	-1843.291	-1831.322	-2791.545	831.334	-2420.451	-388.963
3954	-1842.495	-1831.428	-2791.123	831.344	-2421.668	-389.160
3955	-1841.651	-1831.675	-2790.656	831.166	-2422.793	-389.552
3956	-1841.409	-1831.829	-2790.271	831.192	-2422.764	-389.543
3957	-1841.533	-1831.803	-2789.944	831.382	-2422.220	-389.162
3958	-1841.595	-1831.755	-2789.929	831.341	-2422.206	-389.013
3959	-1841.785	-1831.843	-2790.559	831.016	-2422.605	-389.261
3960	-1842.413	-1832.002	-2791.639	830.669	-2422.735	-389.337
3961	-1843.148	-1832.021	-2792.344	830.306	-2422.491	-388.985
3962	-1843.359	-1831.854	-2792.106	829.996	-2422.142	-388.671
3963	-1842.892	-1831.674	-2791.204	830.252	-2421.794	-388.767
3964	-1842.217	-1831.649	-2790.228	831.038	-2421.501	-389.154
3965	-1841.871	-1831.820	-2789.610	831.602	-2421.372	-389.612
3966	-1841.932	-1832.071	-2789.489	831.482	-2421.312	-390.076
3967	-1842.137	-1832.187	-2789.576	830.792	-2420.979	-390.319
3968	-1842.307	-1832.083	-2789.517	830.056	-2420.372	-389.955
3969	-1842.552	-1831.927	-2789.384	829.708	-2419.988	-389.318
3970	-1842.991	-1831.904	-2789.457	829.785	-2419.935	-388.999
3971	-1843.269	-1831.974	-2789.620	830.310	-2419.861	-388.916
3972	-1842.850	-1832.071	-2789.395	831.355	-2419.760	-388.730
3973	-1841.937	-1832.229	-2788.729	832.568	-2420.103	-388.286
3974	-1841.384	-1832.281	-2788.130	833.245	-2420.920	-387.693
3975	-1841.548	-1831.992	-2787.985	833.258	-2421.574	-387.367
3976	-1841.901	-1831.630	-2788.309	833.233	-2421.841	-387.585
3977	-1841.933	-1831.615	-2789.078	833.619	-2422.058	-388.057
3978	-1841.924	-1831.834	-2790.106	834.026	-2422.253	-388.312
3979	-1842.353	-1831.916	-2790.924	833.954	-2422.090	-388.375
3980	-1842.934	-1831.769	-2791.052	833.500	-2421.745	-388.757
3981	-1842.913	-1831.617	-2790.591	832.970	-2421.551	-389.427
3982	-1842.228	-1831.654	-2790.170	832.616	-2421.343	-389.695
3983	-1841.647	-1831.751	-2790.098	832.574	-2421.115	-389.330
3984	-1841.732	-1831.719	-2790.164	832.689	-2421.283	-388.896
3985	-1842.235	-1831.614	-2790.301	832.747	-2421.929	-388.727
3986	-1842.551	-1831.552	-2790.637	832.829	-2422.421	-388.528
3987	-1842.519	-1831.574	-2791.032	832.902	-2422.179	-388.138
3988	-1842.530	-1831.611	-2791.218	832.854	-2421.620	-387.832
3989	-1842.782	-1831.572	-2791.248	832.863	-2421.582	-387.764
3990	-1842.854	-1831.546	-2791.374	833.039	-2422.154	-387.572
3991	-1842.414	-1831.682	-2791.491	833.209	-2422.818	-387.052
3992	-1841.891	-1831.955	-2791.360	833.375	-2422.961	-386.671
3993	-1841.900	-1832.224	-2791.058	833.730	-2422.251	-386.977
3994	-1842.355	-1832.404	-2790.926	834.215	-2421.117	-387.858
3995	-1842.571	-1832.432	-2791.002	834.492	-2420.431	-388.669
3996	-1842.360	-1832.295	-2790.969	834.236	-2420.531	-388.964
3997	-1842.386	-1832.140	-2790.772	833.712	-2420.801	-388.835
3998	-1842.871	-1832.118	-2790.575	833.530	-2420.474	-388.797
3999	-1843.105	-1832.204	-2790.402	833.819	-2419.751	-389.056
4000	-1842.575	-1832.249	-2790.008	834.158	-2419.358	-389.110
4001	-1841.798	-1832.112	-2789.086	834.234	-2419.395	-388.598
4002	-1841.565	-1831.764	-2787.974	834.224	-2419.487	-387.965
4003	-1841.844	-1831.406	-2787.388	834.382	-2419.650	-387.813
4004	-1842.056	-1831.305	-2787.464	834.729	-2419.885	-388.156
4005	-1842.034	-1831.492	-2787.966	835.013	-2419.660	-388.580
4006	-1842.226	-1831.805	-2788.673	835.052	-2418.815	-388.821
4007	-1842.796	-1832.076	-2789.443	835.213	-2418.172	-388.895
4008	-1843.207	-1832.165	-2789.970	835.676	-2418.388	-388.811
4009	-1843.020	-1832.049	-2789.920	836.005	-2419.043	-388.610
4010	-1842.458	-1831.893	-2789.433	835.896	-2419.451	-388.580
4011	-1842.066	-1831.925	-2789.055	835.563	-2419.473	-388.926
4012	-1842.069	-1832.135	-2789.257	835.333	-2419.373	-389.346
4013	-1842.309	-1832.314	-2790.048	835.209	-2419.292	-389.483
4014	-1842.598	-1832.421	-2790.920	834.895	-2419.214	-389.266
4015	-1842.830	-1832.513	-2791.478	834.295	-2419.186	-388.810
4016	-1842.990	-1832.485	-2791.842	833.855	-2419.352	-388.448
4017	-1842.986	-1832.198	-2792.097	833.721	-2419.630	-388.432
4018	-1842.622	-1831.839	-2791.851	833.514	-2419.714	-388.550
4019	-1841.969	-1831.711	-2790.775	833.230	-2419.563	-388.577
4020	-1841.524	-1831.814	-2789.600	833.140	-2419.438	-388.537
4021	-1841.542	-1832.059	-2789.444	833.123	-2419.508	-388.400
4022	-1841.742	-1832.383	-2790.321	833.107	-2419.727	-388.155
4023	-1841.888	-1832.530	-2791.150	833.319	-2419.896	-387.940
4024	-1842.177	-1832.343	-2791.258	833.724	-2419.915	-387.936
4025	-1842.842	-1831.995	-2791.061	834.018	-2419.789	-388.150
4026	-1843.483	-1831.799	-2791.002	834.151	-2419.519	-388.453
4027	-1843.416	-1831.885	-2790.902	834.451	-2419.277	-388.771
4028	-1842.611	-1832.062	-2790.577	834.911	-2419.094	-389.074
4029	-1841.723	-1832.126	-2790.188	834.800	-2418.936	-389.231
4030	-1841.337	-1832.039	-2790.017	833.664	-2419.014	-389.123
4031	-1841.609	-1831.810	-2790.266	832.481	-2419.356	-388.916
4032	-1842.310	-1831.481	-2790.772	832.588	-2419.673	-388.943
4033	-1843.054	-1831.198	-2791.134	833.836	-2419.944	-389.087
4034	-1843.582	-1831.202	-2791.181	834.993	-2420.325	-388.910
4035	-1843.637	-1831.464	-2790.958	835.429	-2420.449	-388.296
4036	-1843.034	-1831.612	-2790.308	835.354	-2419.835	-387.523
4037	-1842.007	-1831.457	-2789.080	835.125	-2418.748	-386.814
4038	-1841.162	-1831.219	-2787.758	834.861	-2418.118	-386.420
4039	-1841.025	-1831.171	-2787.144	834.669	-2418.412	-386.581
4040	-1841.611	-1831.342	-2787.425	834.661	-2418.997	-387.075
4041	-1842.376	-1831.532	-2787.989	834.560	-2419.022	-387.451
4042	-1842.796	-1831.612	-2788.329	834.065	-2418.349	-387.506
4043	-1842.830	-1831.685	-2788.538	833.559	-2417.622	-387.522
4044	-1842.645	-1831.776	-2788.625	833.597	-2417.429	-388.095
4045	-1842.222	-1831.763	-2788.322	833.967	-2417.634	-389.102
4046	-1841.543	-1831.657	-2787.853	834.066	-2417.761	-389.475
4047	-1840.997	-1831.535	-2787.732	833.723	-2417.733	-388.727
4048	-1841.136	-1831.436	-2788.140	833.287	-2417.796	-387.747
4049	-1841.979	-1831.438	-2788.983	832.979	-2418.180	-387.486
4050	-1842.879	-1831.584	-2790.210	832.747	-2418.934	-387.721
4051	-1843.224	-1831.721	-2791.534	832.554	-2419.516	-387.771
4052	-1843.073	-1831.706	-2792.398	832.435	-2419.365	-387.580
4053	-1842.858	-1831.629	-2792.653	832.325	-2418.931	-387.541
4054	-1842.755	-1831.630	-2792.566	832.057	-2419.083	-387.622
4055	-1842.601	-1831.690	-2792.260	831.890	-2419.776	-387.515
4056	-1842.216	-1831.747	-2791.765	832.345	-2420.343	-387.441
4057	-1841.857	-1831.826	-2791.430	833.224	-2420.373	-387.740
4058	-1841.953	-1831.955	-2791.618	833.739	-2419.830	-388.256
4059	-1842.388	-1832.045	-2792.036	833.542	-2419.180	-388.575
4060	-1842.696	-1832.033	-2792.113	833.161	-2418.973	-388.437
4061	-1842.735	-1831.967	-2791.754	833.211	-2419.150	-388.185
4062	-1842.701	-1831.883	-2791.071	833.631	-2419.316	-388.311
4063	-1842.556	-1831.855	-2790.149	833.991	-2419.309	-388.475
4064	-1842.068	-1831.982	-2789.213	833.936	-2419.319	-387.868
4065	-1841.351	-1832.187	-2788.584	833.669	-2419.306	-386.759
4066	-1840.963	-1832.320	-2788.372	833.787	-2418.907	-386.267
4067	-1841.373	-1832.361	-2788.521	834.426	-2418.388	-386.593
4068	-1842.270	-1832.263	-2789.016	835.106	-2418.420	-386.925
4069	-1842.882	-1832.037	-2789.675	835.378	-2418.973	-386.910
4070	-1842.947	-1831.948	-2790.124	835.197	-2419.299	-386.949
4071	-1842.809	-1832.067	-2790.138	834.809	-2419.026	-387.109
4072	-1842.722	-1832.163	-2789.795	834.418	-2418.647	-387.081
4073	-1842.576	-1832.140	-2789.324	833.972	-2418.612	-386.988
4074	-1842.239	-1832.138	-2788.906	833.520	-2418.698	-387.126
4075	-1841.871	-1832.188	-2788.686	833.251	-2418.815	-387.599
4076	-1841.849	-1832.143	-2788.927	833.118	-2419.172	-388.244
4077	-1842.302	-1831.986	-2789.644	832.888	-2419.739	-388.565
4078	-1842.914	-1831.863	-2790.341	832.582	-2420.103	-388.354
4079	-1843.218	-1831.824	-2790.429	832.433	-2419.890	-387.885
4080	-1843.053	-1831.844	-2789.903	832.710	-2419.400	-387.640
4081	-1842.669	-1831.949	-2789.311	833.354	-2419.280	-388.079
4082	-1842.271	-1832.052	-2789.006	833.931	-2419.777	-389.062
4083	-1841.810	-1832.012	-2788.899	834.170	-2420.488	-389.815
4084	-1841.417	-1831.877	-2788.912	834.097	-2420.963	-389.694
4085	-1841.475	-1831.776	-2789.290	833.799	-2421.146	-388.985
4086	-1842.101	-1831.730	-2790.235	833.366	-2421.098	-388.488
4087	-1842.899	-1831.747	-2791.358	833.060	-2420.937	-388.481
4088	-1843.335	-1831.871	-2791.967	833.064	-2420.963	-388.571
4089	-1843.174	-1832.038	-2791.865	833.240	-2421.275	-388.501
4090	-1842.620	-1832.107	-2791.459	833.516	-2421.659	-388.363
4091	-1842.058	-1832.057	-2791.236	833.747	-2421.813	-388.264
4092	-1841.705	-1832.051	-2791.317	833.627	-2421.600	-388.372
4093	-1841.660	-1832.234	-2791.647	833.237	-2421.181	-388.839
4094	-1842.010	-1832.493	-2792.166	833.081	-2420.662	-389.435
4095	-1842.683	-1832.562	-2792.654	833.334	-2420.207	-389.663
4096	-1843.281	-1832.382	-2792.781	833.597	-2420.370	-389.331
4097	-1843.320	-1832.150	-2792.388	833.559	-2421.235	-388.645
4098	-1842.749	-1832.047	-2791.559	833.289	-2421.885	-388.125
4099	-1842.076	-1832.048	-2790.536	833.045	-2421.828	-388.156
4100	-1841.724	-1832.003	-2789.660	832.918	-2421.634	-388.503
4101	-1841.664	-1831.969	-2789.163	832.805	-2421.517	-388.664
4102	-1841.744	-1832.119	-2789.021	832.856	-2421.098	-388.481
4103	-1842.001	-1832.314	-2789.062	833.299	-2420.422	-388.322
4104	-1842.468	-1832.275	-2789.061	833.958	-2419.830	-388.406
4105	-1842.893	-1832.021	-2788.875	834.351	-2419.608	-388.522
4106	-1842.940	-1831.821	-2788.526	834.256	-2419.818	-388.464
4107	-1842.506	-1831.749	-2788.064	834.038	-2419.835	-388.232
4108	-1841.947	-1831.684	-2787.624	834.058	-2419.278	-388.132
4109	-1841.755	-1831.597	-2787.573	834.336	-2419.005	-388.573
4110	-1841.979	-1831.607	-2788.050	834.714	-2419.809	-389.220
4111	-1842.278	-1831.786	-2788.751	834.910	-2421.054	-389.208
4112	-1842.473	-1831.999	-2789.290	834.584	-2421.882	-388.579
4113	-1842.658	-1832.027	-2789.640	833.512	-2422.306	-388.196
4114	-1842.862	-1831.879	-2789.982	832.240	-2422.355	-388.228
4115	-1842.939	-1831.757	-2790.293	831.965	-2421.955	-388.246
4116	-1842.689	-1831.721	-2790.417	832.807	-2421.663	-388.264
4117	-1842.237	-1831.747	-2790.425	833.517	-2421.962	-388.462
4118	-1842.030	-1831.892	-2790.492	833.258	-2422.646	-388.729
4119	-1842.188	-1832.152	-2790.618	832.539	-2423.075	-388.892
4120	-1842.379	-1832.344	-2790.727	832.382	-2422.832	-388.890
4121	-1842.424	-1832.359	-2790.918	832.924	-2422.292	-388.749
4122	-1842.460	-1832.329	-2791.319	833.347	-2422.174	-388.543
4123	-1842.560	-1832.336	-2791.666	833.201	-2422.746	-388.333
4124	-1842.613	-1832.276	-2791.554	832.938	-2423.577	-388.210
4125	-1842.472	-1832.109	-2791.089	833.171	-2424.046	-388.288
4126	-1842.134	-1831.979	-2790.845	833.775	-2424.173	-388.407
4127	-1841.898	-1832.041	-2791.180	834.104	-2424.488	-388.234
4128	-1842.058	-1832.212	-2791.819	833.944	-2424.910	-387.793
4129	-1842.468	-1832.282	-2792.241	833.556	-2424.768	-387.407
4130	-1842.709	-1832.212	-2792.316	833.116	-2424.189	-387.188
4131	-1842.628	-1832.113	-2792.239	832.627	-2423.868	-387.092
4132	-1842.480	-1832.076	-2792.083	832.307	-2423.767	-387.279
4133	-1842.482	-1832.094	-2791.699	832.474	-2423.339	-387.577
4134	-1842.491	-1832.120	-2790.992	832.901	-2422.719	-387.597
4135	-1842.360	-1832.172	-2790.189	832.999	-2422.720	-387.628
4136	-1842.229	-1832.228	-2789.653	832.735	-2423.489	-388.084
4137	-1842.310	-1832.159	-2789.444	832.707	-2423.993	-388.618
4138	-1842.623	-1831.933	-2789.233	833.218	-2423.597	-388.743
4139	-1842.922	-1831.771	-2788.823	833.821	-2422.912	-388.569
4140	-1842.917	-1831.879	-2788.366	834.122	-2422.597	-388.607
4141	-1842.673	-1832.138	-2787.959	834.214	-2422.760	-389.014
4142	-1842.515	-1832.315	-2787.479	834.221	-2423.049	-389.305
4143	-1842.617	-1832.362	-2786.954	834.198	-2422.964	-388.993
4144	-1842.828	-1832.366	-2786.716	834.063	-2422.289	-388.201
4145	-1842.939	-1832.394	-2787.035	833.414	-2421.529	-387.644
4146	-1843.055	-1832.441	-2787.833	832.233	-2421.514	-387.765
4147	-1843.255	-1832.409	-2788.729	831.558	-2422.355	-388.233
4148	-1843.300	-1832.276	-2789.352	832.229	-2423.142	-388.551
4149	-1843.019	-1832.197	-2789.662	833.577	-2423.211	-388.559
4150	-1842.534	-1832.277	-2789.953	834.430	-2423.020	-388.335
4151	-1842.186	-1832.403	-2790.386	834.618	-2423.226	-388.005
4152	-1842.223	-1832.474	-2790.852	834.462	-2423.847	-387.785
4153	-1842.483	-1832.504	-2791.359	833.930	-2424.297	-387.957
4154	-1842.560	-1832.482	-2792.076	833.121	-2424.083	-388.580
4155	-1842.407	-1832.407	-2792.914	832.696	-2423.254	-389.357
4156	-1842.376	-1832.376	-2793.440	832.865	-2422.307	-389.928
4157	-1842.594	-1832.417	-2793.395	832.929	-2421.968	-390.095
4158	-1842.726	-1832.429	-2793.046	832.574	-2422.452	-389.868
4159	-1842.477	-1832.343	-2792.753	832.177	-2422.946	-389.525
4160	-1842.052	-1832.229	-2792.479	831.918	-2422.766	-389.552
4161	-1841.977	-1832.201	-2792.093	831.738	-2422.311	-389.956
4162	-1842.363	-1832.211	-2791.733	831.770	-2422.118	-390.147
4163	-1842.668	-1832.115	-2791.525	832.073	-2422.091	-389.831
4164	-1842.477	-1831.902	-2791.329	832.392	-2421.977	-389.369
4165	-1842.148	-1831.745	-2790.968	832.361	-2421.800	-389.238
4166	-1842.290	-1831.831	-2790.424	832.100	-2421.659	-389.474
4167	-1842.768	-1832.083	-2789.812	832.376	-2421.444	-389.553
4168	-1842.906	-1832.227	-2789.293	833.410	-2421.056	-389.180
4169	-1842.535	-1832.078	-2788.939	834.228	-2420.821	-388.769
4170	-1842.221	-1831.732	-2788.743	834.231	-2420.973	-388.597
4171	-1842.404	-1831.520	-2788.702	833.978	-2421.221	-388.418
4172	-1842.781	-1831.643	-2788.848	833.936	-2421.286	-388.146
4173	-1842.817	-1831.973	-2789.061	834.017	-2421.179	-388.200
4174	-1842.578	-1832.300	-2789.083	834.121	-2421.034	-388.796
4175	-1842.504	-1832.426	-2788.759	834.321	-2420.919	-389.491
4176	-1842.620	-1832.232	-2788.166	834.523	-2420.812	-389.776
4177	-1842.475	-1831.888	-2787.561	834.372	-2420.661	-389.677
4178	-1841.930	-1831.751	-2787.221	833.659	-2420.454	-389.507
4179	-1841.525	-1831.911	-2787.281	832.865	-2420.336	-389.350
4180	-1841.797	-1832.152	-2787.707	832.919	-2420.326	-389.235
4181	-1842.546	-1832.360	-2788.294	833.731	-2420.301	-389.490
4182	-1843.018	-1832.487	-2788.774	834.271	-2420.487	-390.199
4183	-1842.855	-1832.492	-2789.057	834.134	-2421.039	-390.613
