- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
11697	-1841.750	-1831.653	-2785.473	831.991	-2419.785	-390.302
11698	-1840.299	-1831.894	-2784.652	830.957	-2419.998	-390.907
11699	-1841.176	-1832.396	-2784.978	830.904	-2419.809	-391.090
11700	-1843.178	-1832.693	-2786.048	831.941	-2419.284	-390.592
11701	-1843.793	-1832.316	-2787.507	832.700	-2418.874	-390.074
11702	-1842.457	-1831.571	-2788.904	832.668	-2418.570	-390.106
11703	-1841.416	-1831.392	-2789.331	832.632	-2418.300	-390.598
11704	-1842.593	-1831.990	-2789.061	832.874	-2418.291	-391.054
11705	-1844.362	-1832.630	-2789.612	832.834	-2418.814	-391.042
11706	-1844.058	-1832.747	-2791.304	832.205	-2419.808	-390.684
11707	-1842.493	-1832.329	-2792.840	831.485	-2420.565	-390.346
11708	-1842.591	-1831.780	-2793.156	831.387	-2420.568	-390.106
11709	-1844.406	-1831.713	-2792.253	832.065	-2420.220	-390.077
11710	-1844.995	-1832.202	-2791.026	832.951	-2420.276	-390.401
11711	-1842.959	-1832.553	-2790.311	833.300	-2420.843	-391.050
11712	-1840.702	-1832.266	-2790.006	832.970	-2421.271	-391.590
11713	-1841.244	-1831.721	-2790.027	832.325	-2421.054	-391.405
11714	-1843.542	-1831.607	-2790.550	831.711	-2420.355	-390.540
11715	-1844.065	-1832.073	-2790.703	831.258	-2419.752	-389.756
11716	-1842.301	-1832.629	-2789.854	831.130	-2419.816	-389.713
11717	-1841.092	-1832.694	-2788.951	831.458	-2420.588	-390.257
11718	-1842.135	-1832.188	-2789.258	831.902	-2421.183	-390.598
11719	-1843.821	-1831.620	-2790.580	832.078	-2420.804	-390.322
11720	-1843.849	-1831.577	-2791.264	832.127	-2419.903	-389.805
11721	-1842.653	-1832.089	-2790.584	832.304	-2419.506	-389.311
11722	-1842.599	-1832.620	-2789.949	832.523	-2419.716	-388.582
11723	-1843.794	-1832.549	-2790.270	832.523	-2419.923	-387.818
11724	-1843.768	-1831.863	-2789.894	832.354	-2419.882	-387.754
11725	-1841.943	-1831.368	-2787.359	832.345	-2419.736	-388.359
11726	-1840.899	-1831.696	-2784.780	832.523	-2419.637	-388.956
11727	-1842.282	-1832.493	-2785.208	832.520	-2419.629	-389.159
11728	-1844.260	-1832.881	-2787.712	832.211	-2419.704	-389.092
11729	-1844.069	-1832.437	-2788.375	831.854	-2420.018	-389.149
11730	-1841.990	-1831.692	-2785.958	831.659	-2420.497	-389.473
11731	-1840.961	-1831.511	-2783.971	831.806	-2420.574	-389.859
11732	-1842.158	-1832.023	-2785.548	832.443	-2420.072	-390.221
11733	-1843.509	-1832.564	-2788.980	833.305	-2419.561	-390.591
11734	-1843.379	-1832.541	-2790.715	833.632	-2419.705	-390.798
11735	-1843.099	-1832.057	-2790.638	832.898	-2420.355	-390.855
11736	-1844.333	-1831.752	-2791.822	831.651	-2420.738	-391.103
11737	-1846.063	-1832.055	-2795.500	830.917	-2420.614	-391.610
11738	-1846.061	-1832.613	-2798.589	831.051	-2420.491	-392.124
11739	-1844.164	-1832.738	-2797.894	831.512	-2420.543	-392.321
11740	-1842.419	-1832.302	-2794.507	831.646	-2420.495	-391.949
11741	-1842.086	-1831.723	-2791.978	831.198	-2420.579	-391.178
11742	-1842.092	-1831.425	-2791.395	830.372	-2421.052	-390.663
11743	-1841.440	-1831.616	-2790.978	829.807	-2421.520	-390.788
11744	-1841.286	-1832.170	-2789.590	829.817	-2421.496	-391.265
11745	-1842.718	-1832.618	-2788.287	830.017	-2421.068	-391.572
11746	-1844.257	-1832.707	-2787.998	829.934	-2420.792	-391.426
11747	-1843.689	-1832.627	-2788.023	829.570	-2420.862	-390.932
11748	-1841.237	-1832.497	-2787.540	829.397	-2420.852	-390.389
11749	-1839.329	-1832.276	-2786.871	829.746	-2420.520	-389.971
11750	-1839.501	-1831.971	-2786.563	830.652	-2420.057	-389.702
11751	-1840.885	-1831.579	-2786.802	831.850	-2419.724	-389.610
11752	-1842.103	-1831.252	-2787.834	832.725	-2419.782	-389.533
11753	-1843.254	-1831.434	-2790.135	832.919	-2420.369	-389.338
11754	-1844.940	-1832.311	-2793.570	832.864	-2421.208	-389.092
11755	-1846.416	-1833.322	-2796.333	832.907	-2421.691	-388.745
11756	-1846.267	-1833.568	-2796.208	832.699	-2421.403	-388.124
11757	-1844.249	-1832.731	-2793.121	832.076	-2420.496	-387.396
11758	-1841.691	-1831.456	-2789.276	831.405	-2419.720	-387.132
11759	-1840.366	-1830.701	-2786.628	830.991	-2419.572	-387.406
11760	-1840.902	-1830.903	-2785.412	830.996	-2419.710	-387.939
11761	-1842.366	-1831.807	-2785.049	831.506	-2419.568	-388.651
11762	-1843.519	-1832.650	-2785.516	832.231	-2419.105	-389.188
11763	-1843.951	-1832.717	-2786.568	832.700	-2418.631	-389.114
11764	-1843.897	-1832.083	-2786.843	832.742	-2418.241	-388.671
11765	-1843.417	-1831.393	-2785.319	832.405	-2417.904	-388.356
11766	-1842.198	-1831.041	-2783.052	831.930	-2417.918	-388.323
11767	-1840.434	-1831.057	-2782.091	831.875	-2418.475	-388.606
11768	-1839.316	-1831.430	-2783.064	832.471	-2419.165	-389.211
11769	-1840.019	-1832.015	-2785.339	833.056	-2419.673	-389.953
11770	-1842.350	-1832.466	-2788.424	832.832	-2420.117	-390.445
11771	-1844.909	-1832.659	-2792.026	831.973	-2420.392	-390.468
11772	-1846.449	-1832.820	-2795.441	831.338	-2420.161	-390.207
11773	-1846.664	-1833.014	-2797.364	831.364	-2419.551	-389.880
11774	-1845.754	-1832.885	-2797.028	831.670	-2419.132	-389.557
11775	-1843.759	-1832.081	-2795.083	831.650	-2419.172	-389.502
11776	-1841.072	-1831.026	-2792.751	831.250	-2419.522	-389.956
11777	-1839.403	-1830.860	-2791.142	830.947	-2419.905	-390.698
11778	-1840.408	-1832.150	-2791.414	831.056	-2420.208	-391.028
11779	-1843.322	-1833.859	-2793.655	831.359	-2420.467	-390.421
11780	-1845.581	-1834.339	-2796.321	831.439	-2420.474	-389.265
11781	-1845.863	-1833.109	-2797.480	831.191	-2420.130	-388.509
11782	-1844.852	-1831.208	-2796.278	830.951	-2419.870	-388.571
11783	-1843.388	-1830.132	-2793.397	831.079	-2420.183	-389.037
11784	-1841.582	-1830.572	-2790.018	831.430	-2420.896	-389.255
11785	-1839.785	-1831.933	-2787.219	831.598	-2421.282	-389.039
11786	-1839.466	-1833.012	-2786.482	831.627	-2421.058	-388.699
11787	-1841.865	-1833.125	-2788.688	831.710	-2420.601	-388.537
11788	-1845.688	-1832.589	-2792.427	831.557	-2420.179	-388.527
11789	-1847.862	-1832.284	-2794.163	831.215	-2419.740	-388.302
11790	-1846.711	-1832.639	-2791.871	831.392	-2419.183	-387.629
11791	-1843.431	-1833.023	-2787.419	832.169	-2418.579	-386.953
11792	-1840.536	-1832.494	-2783.956	832.827	-2418.259	-386.881
11793	-1839.445	-1831.207	-2782.674	832.965	-2418.468	-387.241
11794	-1839.689	-1830.444	-2782.585	832.891	-2418.895	-387.445
11795	-1840.411	-1831.171	-2782.754	833.088	-2418.920	-387.448
11796	-1841.630	-1832.979	-2783.602	833.607	-2418.189	-387.445
11797	-1843.356	-1834.231	-2785.471	833.954	-2417.043	-387.289
11798	-1844.676	-1833.460	-2786.944	833.623	-2416.073	-386.878
11799	-1844.557	-1831.092	-2786.632	832.805	-2415.499	-386.381
11800	-1843.052	-1829.176	-2785.340	832.196	-2415.404	-386.032
11801	-1841.369	-1829.223	-2784.857	832.313	-2415.786	-386.056
11802	-1840.825	-1831.021	-2785.772	833.059	-2416.624	-386.651
11803	-1841.729	-1833.308	-2787.237	833.712	-2417.834	-387.813
11804	-1843.406	-1834.599	-2788.998	833.670	-2418.914	-388.975
11805	-1845.073	-1834.045	-2791.956	833.110	-2419.310	-389.275
11806	-1846.236	-1832.338	-2795.361	832.504	-2419.156	-388.585
11807	-1846.521	-1831.098	-2796.527	832.030	-2419.199	-387.712
11808	-1845.459	-1831.085	-2794.423	831.694	-2419.557	-387.574
11809	-1843.103	-1831.669	-2791.394	831.585	-2419.594	-388.253
11810	-1840.875	-1832.025	-2790.301	831.635	-2419.374	-389.142
11811	-1840.418	-1832.086	-2791.330	831.496	-2419.592	-389.685
11812	-1841.850	-1832.296	-2792.669	831.198	-2420.274	-389.790
11813	-1843.498	-1832.912	-2793.344	831.180	-2420.690	-389.596
11814	-1843.780	-1833.521	-2793.956	831.429	-2420.605	-389.084
11815	-1842.964	-1833.220	-2794.761	831.476	-2420.561	-388.351
11816	-1842.328	-1831.673	-2794.737	831.261	-2420.887	-387.664
11817	-1842.212	-1830.012	-2793.269	831.008	-2421.351	-387.080
11818	-1841.829	-1829.868	-2791.478	830.741	-2421.486	-386.665
11819	-1841.050	-1831.511	-2790.871	830.438	-2420.974	-386.487
11820	-1841.057	-1833.613	-2791.665	830.335	-2419.992	-386.376
11821	-1842.701	-1834.612	-2792.889	830.711	-2419.127	-386.325
11822	-1844.856	-1833.876	-2793.612	831.370	-2418.667	-386.389
11823	-1845.463	-1831.991	-2793.308	831.782	-2418.320	-386.298
11824	-1844.269	-1830.481	-2791.459	831.900	-2417.900	-385.907
11825	-1842.961	-1830.580	-2788.364	832.095	-2417.572	-385.598
11826	-1842.541	-1831.914	-2785.678	832.351	-2417.394	-385.582
11827	-1842.177	-1832.990	-2784.463	832.493	-2417.123	-385.544
11828	-1841.303	-1832.999	-2783.982	832.561	-2416.707	-385.308
11829	-1840.958	-1832.461	-2783.274	832.414	-2416.364	-385.108
11830	-1842.134	-1832.152	-2782.675	831.970	-2416.179	-385.249
11831	-1844.048	-1832.222	-2783.203	831.505	-2416.226	-385.691
11832	-1844.731	-1832.297	-2784.809	831.298	-2416.391	-386.020
11833	-1843.547	-1831.883	-2785.823	831.342	-2416.396	-385.943
11834	-1842.203	-1830.971	-2785.212	831.434	-2416.554	-385.562
11835	-1842.160	-1830.435	-2784.370	831.508	-2417.176	-385.191
11836	-1842.724	-1831.275	-2785.195	831.623	-2417.817	-385.118
11837	-1842.673	-1833.211	-2787.568	831.745	-2417.900	-385.622
11838	-1842.284	-1834.588	-2789.855	831.790	-2417.531	-386.679
11839	-1842.849	-1834.089	-2791.100	831.571	-2417.438	-387.642
11840	-1844.473	-1832.049	-2791.983	830.835	-2418.136	-387.906
11841	-1845.313	-1830.004	-2793.057	829.729	-2419.160	-387.545
11842	-1844.182	-1829.509	-2793.392	828.766	-2419.701	-387.262
11843	-1842.492	-1830.918	-2792.406	828.556	-2419.629	-387.617
11844	-1841.928	-1832.921	-2791.195	829.420	-2419.315	-388.311
11845	-1842.256	-1833.847	-2791.136	830.627	-2419.225	-388.834
11846	-1842.304	-1833.361	-2792.300	831.106	-2419.636	-389.128
11847	-1841.917	-1832.432	-2793.752	830.771	-2420.196	-389.256
11848	-1842.222	-1831.980	-2794.725	830.343	-2420.357	-389.168
11849	-1843.536	-1831.983	-2795.140	830.385	-2420.318	-388.983
11850	-1844.389	-1831.877	-2795.296	830.735	-2420.573	-388.800
11851	-1843.587	-1831.438	-2795.271	830.853	-2420.813	-388.570
11852	-1842.087	-1831.099	-2794.855	830.729	-2420.378	-388.335
11853	-1841.549	-1831.516	-2794.106	830.777	-2419.450	-388.162
11854	-1842.258	-1832.753	-2793.475	831.153	-2418.824	-387.983
11855	-1843.188	-1833.904	-2793.126	831.573	-2418.685	-387.766
11856	-1843.403	-1833.818	-2792.708	831.850	-2418.475	-387.560
11857	-1843.243	-1832.354	-2791.893	832.044	-2418.003	-387.287
11858	-1843.530	-1830.665	-2790.678	832.231	-2417.644	-386.751
11859	-1843.838	-1830.053	-2788.820	832.337	-2417.353	-386.127
11860	-1843.154	-1830.896	-2786.202	832.415	-2416.686	-385.717
11861	-1841.906	-1832.533	-2783.585	832.677	-2415.890	-385.417
11862	-1841.327	-1833.688	-2781.765	833.033	-2415.577	-384.918
11863	-1841.642	-1833.453	-2780.673	833.111	-2415.609	-384.273
11864	-1842.227	-1832.278	-2780.017	832.919	-2415.635	-384.036
11865	-1842.454	-1831.431	-2780.226	832.885	-2415.760	-384.578
11866	-1842.459	-1831.511	-2781.905	833.048	-2416.099	-385.611
11867	-1843.020	-1832.003	-2784.456	833.036	-2416.558	-386.569
11868	-1843.897	-1832.151	-2786.368	832.839	-2417.107	-387.225
11869	-1843.916	-1831.907	-2786.945	832.674	-2417.729	-387.634
11870	-1842.766	-1831.796	-2787.109	832.609	-2418.249	-387.945
11871	-1841.329	-1832.048	-2788.040	832.663	-2418.780	-388.328
11872	-1840.844	-1832.345	-2789.756	832.749	-2419.725	-388.708
11873	-1841.865	-1832.312	-2791.628	832.681	-2420.832	-388.940
11874	-1843.488	-1831.739	-2793.360	832.392	-2421.422	-389.021
11875	-1844.382	-1830.883	-2795.154	832.046	-2421.533	-389.044
11876	-1844.499	-1830.564	-2796.800	831.683	-2421.686	-389.184
11877	-1844.405	-1831.295	-2797.326	831.277	-2421.820	-389.614
11878	-1843.840	-1832.507	-2795.971	831.002	-2421.618	-390.297
11879	-1842.249	-1833.187	-2793.420	831.130	-2421.371	-390.690
11880	-1840.019	-1832.859	-2791.413	831.665	-2421.291	-390.464
11881	-1838.741	-1831.866	-2791.202	832.090	-2421.123	-390.222
11882	-1839.797	-1831.087	-2792.505	832.039	-2420.725	-390.436
11883	-1842.519	-1831.201	-2794.163	831.867	-2420.345	-390.732
11884	-1844.563	-1832.010	-2795.263	831.931	-2420.251	-390.720
11885	-1844.689	-1832.746	-2795.456	832.116	-2420.250	-390.360
11886	-1843.764	-1832.906	-2794.697	832.269	-2420.143	-389.780
11887	-1842.889	-1832.575	-2793.051	832.524	-2419.941	-389.183
11888	-1841.990	-1832.153	-2790.787	832.847	-2419.606	-388.759
11889	-1840.760	-1831.935	-2788.740	832.843	-2419.094	-388.533
11890	-1840.275	-1831.933	-2788.221	832.275	-2418.531	-388.404
11891	-1841.811	-1831.993	-2789.691	831.396	-2418.208	-388.200
11892	-1844.599	-1831.925	-2791.709	831.019	-2418.296	-387.712
11893	-1846.472	-1831.700	-2792.146	831.661	-2418.672	-387.034
11894	-1846.215	-1831.704	-2790.266	832.771	-2418.925	-386.580
11895	-1844.369	-1832.252	-2786.984	833.655	-2418.671	-386.491
11896	-1842.383	-1832.898	-2783.874	833.985	-2417.926	-386.531
11897	-1841.157	-1832.926	-2781.730	833.675	-2417.048	-386.513
11898	-1840.472	-1832.233	-2780.508	833.088	-2416.408	-386.429
11899	-1840.253	-1831.369	-2780.419	832.785	-2416.258	-386.400
11900	-1841.235	-1831.044	-2781.887	832.945	-2416.699	-386.484
11901	-1843.433	-1831.535	-2784.455	833.305	-2417.444	-386.438
11902	-1845.347	-1832.406	-2786.633	833.514	-2418.115	-386.190
11903	-1845.475	-1832.845	-2787.143	833.456	-2418.702	-386.107
11904	-1843.889	-1832.558	-2786.245	833.308	-2419.167	-386.539
11905	-1841.982	-1831.970	-2785.299	833.310	-2419.419	-387.263
11906	-1840.849	-1831.619	-2785.457	833.169	-2419.638	-387.723
11907	-1840.505	-1831.666	-2787.002	832.627	-2420.078	-387.776
11908	-1840.883	-1831.867	-2789.592	832.329	-2420.430	-387.892
11909	-1842.375	-1831.913	-2792.590	832.754	-2420.333	-388.590
11910	-1844.499	-1831.729	-2795.362	833.268	-2420.341	-389.569
11911	-1845.682	-1831.529	-2797.377	833.167	-2420.867	-390.079
11912	-1845.055	-1831.670	-2798.159	832.658	-2421.417	-390.163
11913	-1843.016	-1832.187	-2797.428	832.149	-2421.594	-390.328
11914	-1840.731	-1832.554	-2795.663	831.572	-2421.620	-390.437
11915	-1839.403	-1832.284	-2794.065	830.882	-2421.741	-390.106
11916	-1839.342	-1831.619	-2793.875	830.474	-2421.779	-389.437
11917	-1840.337	-1831.272	-2795.429	830.866	-2421.558	-388.981
11918	-1842.307	-1831.575	-2797.852	831.872	-2421.219	-388.968
11919	-1844.669	-1832.190	-2799.640	832.633	-2420.881	-388.979
11920	-1845.913	-1832.552	-2799.580	832.808	-2420.621	-388.721
11921	-1845.174	-1832.414	-2797.333	832.831	-2420.445	-388.533
11922	-1843.184	-1832.084	-2793.711	833.162	-2419.934	-388.623
11923	-1841.309	-1832.041	-2790.091	833.595	-2418.828	-388.526
11924	-1840.386	-1832.330	-2787.295	833.785	-2417.847	-387.841
11925	-1840.429	-1832.647	-2785.609	833.988	-2417.729	-386.965
11926	-1841.388	-1832.667	-2785.263	834.422	-2418.001	-386.521
11927	-1843.290	-1832.202	-2785.971	834.709	-2417.784	-386.429
11928	-1845.115	-1831.571	-2786.564	834.476	-2417.021	-386.404
11929	-1845.232	-1831.406	-2785.663	834.092	-2416.250	-386.559
11930	-1843.515	-1831.847	-2783.044	834.149	-2416.053	-386.912
11931	-1841.406	-1832.411	-2780.092	834.591	-2416.552	-387.008
11932	-1839.971	-1832.562	-2778.312	834.818	-2417.104	-386.551
11933	-1839.491	-1832.232	-2778.159	834.688	-2417.195	-385.815
11934	-1840.069	-1831.848	-2779.317	834.807	-2417.111	-385.384
11935	-1841.584	-1831.858	-2781.652	835.316	-2417.244	-385.733
11936	-1843.648	-1832.209	-2785.057	835.442	-2417.636	-386.747
11937	-1845.429	-1832.410	-2788.876	834.809	-2418.140	-387.824
11938	-1846.012	-1832.187	-2791.619	834.034	-2418.568	-388.387
11939	-1845.357	-1831.845	-2792.013	833.696	-2418.845	-388.463
11940	-1843.990	-1831.742	-2790.732	833.548	-2419.158	-388.727
11941	-1842.255	-1831.839	-2789.939	833.169	-2419.592	-389.385
11942	-1840.711	-1832.010	-2790.969	832.763	-2419.961	-389.946
11943	-1840.352	-1832.268	-2793.001	832.710	-2420.326	-390.148
11944	-1841.641	-1832.541	-2794.645	833.023	-2420.797	-390.212
11945	-1843.903	-1832.587	-2796.143	833.389	-2421.223	-390.371
11946	-1845.662	-1832.311	-2798.045	833.689	-2421.485	-390.386
11947	-1845.495	-1832.047	-2799.242	833.973	-2421.642	-390.061
11948	-1843.507	-1832.147	-2798.289	834.019	-2421.651	-389.691
11949	-1841.275	-1832.426	-2795.535	833.587	-2421.275	-389.613
11950	-1839.997	-1832.328	-2792.887	832.910	-2420.711	-389.639
11951	-1839.845	-1831.804	-2792.033	832.338	-2420.549	-389.371
11952	-1840.585	-1831.507	-2792.702	831.994	-2420.805	-388.890
11953	-1841.993	-1831.892	-2793.800	831.987	-2420.976	-388.418
11954	-1843.638	-1832.554	-2794.933	832.217	-2421.009	-387.891
11955	-1844.706	-1832.738	-2795.921	832.299	-2421.067	-387.374
11956	-1844.708	-1832.253	-2795.732	832.082	-2420.692	-387.169
11957	-1843.803	-1831.688	-2793.011	831.683	-2419.534	-387.373
11958	-1842.474	-1831.658	-2788.434	831.499	-2418.248	-387.666
11959	-1841.260	-1831.928	-2784.993	831.998	-2417.720	-387.581
11960	-1840.837	-1831.957	-2784.418	833.194	-2417.717	-387.102
11961	-1841.698	-1831.893	-2785.262	834.394	-2417.265	-386.738
11962	-1843.397	-1832.107	-2785.294	834.930	-2416.364	-386.868
11963	-1844.880	-1832.427	-2784.745	834.963	-2415.942	-387.149
11964	-1845.429	-1832.475	-2784.935	834.872	-2416.065	-387.107
11965	-1845.122	-1832.335	-2785.023	834.734	-2415.791	-386.807
11966	-1844.260	-1832.299	-2783.436	834.675	-2414.925	-386.599
11967	-1842.882	-1832.348	-2780.897	834.816	-2414.274	-386.530
11968	-1841.377	-1832.265	-2779.668	834.909	-2414.528	-386.493
11969	-1840.541	-1832.069	-2780.633	834.853	-2415.579	-386.575
11970	-1841.019	-1832.142	-2782.805	834.862	-2416.740	-386.783
11971	-1842.594	-1832.658	-2785.023	834.904	-2417.523	-387.089
11972	-1844.085	-1833.098	-2787.115	834.802	-2417.941	-387.481
11973	-1844.462	-1832.929	-2789.135	834.589	-2418.164	-387.824
11974	-1843.814	-1832.297	-2790.914	834.347	-2418.192	-388.111
11975	-1842.898	-1831.792	-2791.973	834.075	-2418.156	-388.455
11976	-1841.994	-1831.749	-2791.789	833.787	-2418.280	-388.758
11977	-1841.143	-1831.861	-2791.652	833.474	-2418.466	-388.922
11978	-1840.816	-1831.847	-2793.246	833.164	-2418.710	-389.103
11979	-1841.575	-1831.785	-2795.760	832.906	-2419.236	-389.379
11980	-1843.235	-1831.801	-2797.846	832.781	-2419.922	-389.650
11981	-1844.585	-1831.886	-2799.002	832.868	-2420.284	-389.775
11982	-1844.866	-1831.886	-2799.649	832.929	-2420.029	-389.720
11983	-1844.441	-1831.655	-2799.690	832.533	-2419.555	-389.830
11984	-1843.758	-1831.484	-2798.304	831.608	-2419.457	-390.269
11985	-1842.883	-1831.666	-2795.874	831.064	-2419.572	-390.469
11986	-1841.870	-1831.919	-2793.640	831.918	-2419.435	-390.105
11987	-1841.445	-1831.997	-2792.459	833.456	-2419.152	-389.635
11988	-1842.285	-1832.013	-2792.374	834.247	-2419.031	-389.417
11989	-1843.782	-1832.122	-2792.409	834.399	-2418.850	-389.416
11990	-1844.632	-1832.254	-2792.231	834.720	-2417.969	-389.382
11991	-1844.349	-1832.261	-2791.926	835.000	-2416.360	-389.078
11992	-1843.633	-1832.201	-2790.629	834.707	-2415.023	-388.572
11993	-1842.992	-1832.257	-2787.957	834.199	-2414.677	-388.055
11994	-1842.237	-1832.512	-2784.832	834.200	-2414.726	-387.653
11995	-1841.118	-1832.836	-2782.232	834.935	-2414.114	-387.386
11996	-1840.326	-1832.942	-2780.823	835.813	-2412.906	-387.082
11997	-1841.116	-1832.694	-2780.712	835.929	-2412.286	-386.692
11998	-1842.914	-1832.340	-2781.548	835.337	-2412.823	-386.337
11999	-1843.942	-1832.284	-2782.615	834.934	-2413.903	-385.971
12000	-1843.698	-1832.532	-2782.942	835.227	-2414.554	-385.571
12001	-1843.033	-1832.759	-2782.337	835.872	-2414.292	-385.488
12002	-1842.690	-1832.873	-2781.280	836.089	-2413.557	-385.980
12003	-1842.476	-1832.845	-2780.643	835.757	-2413.324	-386.704
12004	-1841.999	-1832.529	-2781.416	835.528	-2414.170	-387.134
12005	-1841.898	-1832.091	-2784.132	835.496	-2415.673	-387.039
12006	-1843.008	-1831.914	-2788.296	835.214	-2416.833	-386.628
12007	-1844.777	-1831.955	-2792.135	834.599	-2417.251	-386.507
12008	-1845.652	-1831.905	-2794.531	834.097	-2417.252	-386.989
12009	-1845.068	-1831.786	-2795.769	834.066	-2417.272	-387.537
12010	-1843.884	-1831.624	-2796.443	834.402	-2417.579	-387.696
12011	-1843.047	-1831.509	-2797.034	834.785	-2418.119	-387.848
12012	-1842.682	-1831.778	-2797.568	835.017	-2418.597	-388.538
12013	-1842.280	-1832.224	-2798.125	835.102	-2418.957	-389.434
12014	-1841.899	-1832.229	-2798.689	835.173	-2419.279	-389.583
12015	-1842.280	-1831.863	-2798.989	835.283	-2419.578	-388.860
12016	-1843.236	-1831.643	-2798.338	835.358	-2419.802	-388.001
12017	-1843.372	-1831.747	-2796.398	835.373	-2419.873	-387.586
12018	-1842.145	-1832.011	-2793.836	835.419	-2419.874	-387.709
12019	-1840.883	-1832.219	-2791.515	835.655	-2419.641	-388.034
12020	-1840.795	-1832.225	-2789.752	835.964	-2418.656	-388.136
12021	-1841.321	-1832.172	-2788.836	836.073	-2417.126	-388.100
12022	-1841.416	-1832.250	-2788.668	836.019	-2416.251	-388.152
12023	-1841.171	-1832.433	-2789.367	835.951	-2416.511	-388.161
12024	-1841.689	-1832.683	-2790.717	835.994	-2416.892	-387.963
12025	-1843.516	-1832.912	-2791.677	836.274	-2416.643	-387.694
