- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
15666	-1842.856	-1832.118	-2789.033	835.245	-2418.094	-388.012
15667	-1841.942	-1831.840	-2789.148	835.384	-2418.584	-388.082
15668	-1842.219	-1831.838	-2789.775	835.947	-2418.769	-387.855
15669	-1843.352	-1831.879	-2790.496	836.900	-2418.631	-387.785
15670	-1844.401	-1831.813	-2791.301	837.602	-2418.588	-388.140
15671	-1845.088	-1831.773	-2792.007	837.636	-2418.623	-388.578
15672	-1845.500	-1831.957	-2791.932	837.219	-2418.334	-388.737
15673	-1845.122	-1832.250	-2790.707	836.740	-2417.724	-388.624
15674	-1843.609	-1832.377	-2788.720	836.263	-2417.468	-388.374
15675	-1841.556	-1832.297	-2786.699	835.860	-2417.920	-388.039
15676	-1840.190	-1832.052	-2785.109	835.700	-2418.542	-387.946
15677	-1840.240	-1831.711	-2784.439	835.734	-2418.401	-388.450
15678	-1841.023	-1831.582	-2785.157	835.888	-2417.541	-389.343
15679	-1841.582	-1831.931	-2786.881	835.980	-2417.218	-389.788
15680	-1842.074	-1832.500	-2788.780	835.863	-2417.869	-389.309
15681	-1842.934	-1832.836	-2790.267	835.755	-2418.732	-388.548
15682	-1843.528	-1832.855	-2791.051	835.905	-2419.257	-388.221
15683	-1842.973	-1832.672	-2791.124	836.269	-2419.369	-388.226
15684	-1841.573	-1832.368	-2790.955	836.577	-2419.038	-388.269
15685	-1840.583	-1832.138	-2791.319	836.616	-2418.579	-388.322
15686	-1840.977	-1832.127	-2792.449	836.456	-2418.664	-388.442
15687	-1842.389	-1832.221	-2793.802	836.339	-2419.273	-388.448
15688	-1843.665	-1832.272	-2794.819	836.170	-2419.594	-388.097
15689	-1844.395	-1832.267	-2795.483	835.777	-2419.195	-387.617
15690	-1844.821	-1832.257	-2795.683	835.420	-2418.543	-387.345
15691	-1844.922	-1832.263	-2795.089	835.398	-2418.151	-387.280
15692	-1844.349	-1832.205	-2793.771	835.677	-2418.015	-387.413
15693	-1843.055	-1832.068	-2791.925	835.931	-2417.971	-387.825
15694	-1841.752	-1832.037	-2789.941	835.909	-2417.878	-388.225
15695	-1841.337	-1832.154	-2788.489	835.734	-2417.659	-388.159
15696	-1841.850	-1832.233	-2788.089	835.788	-2417.482	-387.656
15697	-1842.404	-1832.227	-2788.394	836.151	-2417.469	-387.201
15698	-1842.649	-1832.200	-2788.545	836.245	-2417.379	-387.360
15699	-1842.967	-1832.129	-2788.352	835.668	-2416.929	-388.224
15700	-1843.275	-1831.969	-2788.085	834.962	-2416.382	-389.046
15701	-1843.055	-1831.840	-2787.714	834.832	-2416.212	-389.085
15702	-1842.019	-1831.949	-2787.014	835.180	-2416.460	-388.596
15703	-1840.609	-1832.240	-2786.045	835.481	-2416.786	-388.299
15704	-1839.915	-1832.391	-2785.618	835.536	-2416.819	-388.242
15705	-1840.418	-1832.260	-2786.326	835.377	-2416.636	-388.076
15706	-1841.405	-1832.089	-2787.680	835.084	-2416.623	-387.877
15707	-1842.202	-1832.071	-2788.896	834.967	-2416.904	-387.896
15708	-1842.947	-1832.126	-2789.884	835.119	-2417.223	-388.039
15709	-1843.708	-1832.166	-2790.872	835.020	-2417.317	-388.045
15710	-1843.964	-1832.206	-2791.558	834.464	-2417.341	-387.856
15711	-1843.221	-1832.172	-2791.462	834.155	-2417.689	-387.692
15712	-1841.869	-1832.068	-2790.719	834.595	-2418.330	-387.710
15713	-1841.143	-1832.115	-2790.245	835.265	-2418.749	-387.802
15714	-1841.589	-1832.339	-2790.750	835.445	-2418.711	-388.031
15715	-1842.473	-1832.503	-2791.950	834.959	-2418.573	-388.713
15716	-1843.167	-1832.492	-2793.234	834.175	-2418.744	-389.701
15717	-1843.753	-1832.291	-2794.178	833.736	-2419.080	-390.351
15718	-1844.225	-1831.937	-2794.428	834.005	-2419.152	-390.340
15719	-1844.210	-1831.678	-2794.013	834.656	-2418.708	-389.906
15720	-1843.382	-1831.749	-2793.132	835.140	-2417.921	-389.537
15721	-1841.924	-1832.026	-2791.851	835.436	-2417.431	-389.459
15722	-1840.671	-1832.183	-2790.418	835.862	-2417.611	-389.392
15723	-1840.452	-1832.101	-2789.391	836.174	-2418.114	-389.085
15724	-1841.149	-1831.948	-2789.198	836.001	-2418.326	-388.557
15725	-1841.979	-1831.948	-2789.674	835.766	-2417.919	-387.865
15726	-1842.478	-1832.091	-2790.237	835.974	-2417.066	-387.136
15727	-1842.678	-1832.137	-2790.350	836.540	-2416.316	-386.658
15728	-1842.656	-1831.963	-2789.812	837.041	-2416.344	-386.483
15729	-1842.273	-1831.806	-2788.833	837.074	-2417.233	-386.353
15730	-1841.460	-1831.934	-2787.735	836.585	-2418.127	-386.191
15731	-1840.647	-1832.193	-2786.852	835.936	-2418.178	-386.099
15732	-1840.474	-1832.194	-2786.642	835.807	-2417.496	-386.158
15733	-1841.122	-1831.894	-2787.292	836.381	-2417.032	-386.388
15734	-1842.298	-1831.651	-2788.717	836.891	-2417.347	-386.879
15735	-1843.624	-1831.686	-2790.493	836.946	-2417.883	-387.554
15736	-1844.649	-1831.840	-2791.914	836.826	-2417.955	-387.955
15737	-1844.920	-1832.020	-2792.487	836.681	-2417.615	-387.711
15738	-1844.359	-1832.321	-2792.044	836.438	-2417.204	-387.113
15739	-1843.273	-1832.631	-2791.122	836.283	-2416.909	-386.717
15740	-1842.057	-1832.639	-2790.474	836.545	-2416.797	-386.601
15741	-1841.253	-1832.257	-2790.220	836.999	-2416.868	-386.719
15742	-1841.366	-1831.708	-2790.188	837.088	-2417.124	-387.126
15743	-1842.233	-1831.290	-2790.353	836.728	-2417.743	-387.514
15744	-1843.032	-1831.111	-2790.610	836.204	-2418.504	-387.440
15745	-1843.214	-1831.104	-2790.607	835.796	-2418.769	-386.937
15746	-1842.949	-1831.247	-2790.076	835.652	-2418.362	-386.426
15747	-1842.460	-1831.558	-2789.068	835.754	-2417.559	-386.152
15748	-1841.549	-1831.857	-2787.800	835.943	-2416.595	-386.067
15749	-1840.289	-1831.946	-2786.653	836.089	-2415.861	-386.153
15750	-1839.538	-1831.851	-2786.171	836.120	-2415.871	-386.495
15751	-1840.042	-1831.635	-2786.640	835.983	-2416.588	-386.992
15752	-1841.415	-1831.411	-2787.814	835.846	-2417.500	-387.343
15753	-1842.702	-1831.422	-2789.196	835.920	-2418.145	-387.545
15754	-1843.497	-1831.762	-2790.608	835.957	-2418.370	-387.759
15755	-1843.890	-1832.208	-2791.863	835.683	-2418.435	-387.982
15756	-1843.940	-1832.430	-2792.490	835.436	-2418.745	-388.146
15757	-1843.625	-1832.285	-2792.293	835.558	-2419.340	-388.297
15758	-1842.943	-1831.976	-2791.872	835.735	-2419.652	-388.334
15759	-1842.193	-1831.751	-2791.913	835.632	-2419.125	-388.094
15760	-1841.929	-1831.688	-2792.472	835.541	-2418.248	-387.931
15761	-1842.411	-1831.814	-2793.216	835.800	-2418.126	-388.280
15762	-1843.273	-1832.052	-2793.854	836.182	-2418.998	-388.833
15763	-1843.817	-1832.215	-2794.038	836.328	-2420.121	-388.986
15764	-1843.682	-1832.290	-2793.508	836.282	-2420.700	-388.657
15765	-1843.091	-1832.379	-2792.362	836.380	-2420.438	-388.116
15766	-1842.324	-1832.393	-2790.849	836.643	-2419.701	-387.541
15767	-1841.341	-1832.174	-2789.145	836.545	-2419.074	-387.056
15768	-1840.340	-1831.767	-2787.523	835.853	-2418.866	-386.814
15769	-1840.014	-1831.415	-2786.653	835.282	-2419.110	-386.906
15770	-1840.684	-1831.336	-2786.828	835.627	-2419.581	-387.269
15771	-1841.773	-1831.546	-2787.379	836.664	-2419.813	-387.536
15772	-1842.523	-1831.897	-2787.642	837.405	-2419.511	-387.288
15773	-1842.739	-1832.129	-2787.630	837.268	-2419.030	-386.676
15774	-1842.678	-1832.059	-2787.604	836.585	-2418.913	-386.305
15775	-1842.458	-1831.829	-2787.578	835.904	-2419.050	-386.430
15776	-1841.973	-1831.682	-2787.493	835.539	-2418.884	-386.923
15777	-1841.415	-1831.678	-2787.683	835.668	-2418.392	-387.655
15778	-1841.262	-1831.755	-2788.430	836.074	-2418.154	-388.275
15779	-1841.744	-1831.857	-2789.595	836.223	-2418.409	-388.324
15780	-1842.674	-1831.928	-2790.946	835.974	-2418.747	-387.941
15781	-1843.586	-1831.934	-2792.207	835.849	-2418.783	-387.977
15782	-1843.993	-1831.905	-2792.982	836.261	-2418.470	-388.739
15783	-1843.830	-1831.908	-2793.118	836.725	-2418.173	-389.430
15784	-1843.407	-1831.980	-2792.967	836.683	-2418.171	-389.267
15785	-1842.916	-1832.114	-2792.943	836.444	-2418.452	-388.271
15786	-1842.368	-1832.278	-2792.903	836.454	-2418.997	-386.966
15787	-1841.874	-1832.359	-2792.419	836.553	-2419.494	-386.006
15788	-1841.716	-1832.239	-2791.619	836.407	-2419.547	-385.695
15789	-1842.026	-1832.003	-2791.127	836.144	-2419.371	-385.749
15790	-1842.480	-1831.850	-2790.967	836.001	-2419.229	-385.835
15791	-1842.619	-1831.870	-2790.569	836.060	-2418.963	-386.063
15792	-1842.458	-1832.000	-2789.741	836.226	-2418.734	-386.401
15793	-1842.290	-1832.162	-2788.802	836.302	-2418.931	-386.274
15794	-1842.101	-1832.251	-2788.049	836.190	-2419.389	-385.713
15795	-1841.624	-1832.170	-2787.548	836.033	-2419.615	-385.598
15796	-1840.915	-1831.987	-2787.237	836.123	-2419.344	-386.177
15797	-1840.513	-1831.770	-2787.197	836.614	-2418.917	-386.738
15798	-1840.886	-1831.512	-2787.683	837.229	-2419.012	-386.781
15799	-1841.825	-1831.360	-2788.733	837.448	-2419.530	-386.507
15800	-1842.744	-1831.536	-2790.076	837.067	-2419.758	-386.340
15801	-1843.385	-1831.963	-2791.379	836.458	-2419.711	-386.420
15802	-1843.798	-1832.311	-2792.444	836.278	-2420.075	-386.670
15803	-1843.911	-1832.368	-2793.116	836.690	-2420.863	-387.051
15804	-1843.547	-1832.189	-2793.229	836.997	-2421.209	-387.474
15805	-1842.815	-1832.002	-2792.799	836.682	-2420.607	-387.808
15806	-1842.245	-1831.935	-2792.179	836.276	-2419.586	-387.902
15807	-1842.262	-1831.909	-2791.707	836.514	-2418.619	-387.790
15808	-1842.654	-1831.864	-2791.338	837.170	-2417.900	-387.771
15809	-1842.905	-1831.865	-2790.761	837.540	-2417.864	-388.087
15810	-1842.854	-1831.934	-2789.860	837.313	-2418.522	-388.617
15811	-1842.755	-1832.017	-2788.757	836.684	-2418.982	-388.955
15812	-1842.628	-1832.044	-2787.587	836.192	-2418.564	-388.756
15813	-1842.178	-1832.008	-2786.449	836.333	-2417.635	-388.099
15814	-1841.347	-1831.983	-2785.485	836.935	-2416.923	-387.605
15815	-1840.575	-1832.009	-2784.835	837.224	-2416.738	-387.781
15816	-1840.423	-1832.051	-2784.739	836.656	-2416.824	-388.267
15817	-1841.006	-1832.034	-2785.456	835.615	-2417.048	-388.526
15818	-1841.934	-1831.919	-2786.918	834.962	-2417.440	-388.543
15819	-1842.719	-1831.785	-2788.732	835.009	-2417.816	-388.283
15820	-1843.181	-1831.760	-2790.494	835.364	-2418.098	-387.874
15821	-1843.365	-1831.845	-2791.940	835.556	-2418.343	-387.783
15822	-1843.227	-1831.869	-2792.905	835.584	-2418.501	-388.031
15823	-1842.819	-1831.771	-2793.447	835.763	-2418.618	-388.177
15824	-1842.404	-1831.713	-2793.853	836.101	-2419.017	-388.082
15825	-1842.258	-1831.737	-2794.284	836.275	-2419.834	-388.026
15826	-1842.539	-1831.704	-2794.606	836.170	-2420.483	-388.163
15827	-1843.113	-1831.601	-2794.648	836.159	-2420.397	-388.417
15828	-1843.593	-1831.536	-2794.387	836.384	-2419.839	-388.717
15829	-1843.725	-1831.561	-2793.793	836.388	-2419.375	-388.968
15830	-1843.509	-1831.720	-2792.826	836.069	-2419.228	-389.055
15831	-1842.951	-1832.001	-2791.482	835.950	-2419.254	-389.050
15832	-1842.110	-1832.212	-2789.725	836.334	-2419.109	-389.146
15833	-1841.216	-1832.168	-2787.765	836.982	-2418.743	-389.220
15834	-1840.616	-1831.984	-2786.330	837.363	-2418.454	-388.987
15835	-1840.633	-1831.906	-2785.952	837.129	-2418.289	-388.499
15836	-1841.219	-1831.950	-2786.345	836.726	-2417.975	-388.046
15837	-1841.903	-1831.934	-2786.857	836.845	-2417.490	-387.923
15838	-1842.319	-1831.821	-2787.224	837.371	-2417.130	-388.176
15839	-1842.456	-1831.744	-2787.676	837.641	-2417.299	-388.605
15840	-1842.412	-1831.762	-2788.198	837.423	-2417.974	-388.750
15841	-1842.200	-1831.862	-2788.415	837.080	-2418.550	-388.347
15842	-1841.787	-1831.991	-2788.265	836.779	-2418.616	-387.920
15843	-1841.441	-1832.011	-2788.249	836.429	-2418.256	-388.189
15844	-1841.614	-1831.833	-2788.784	836.116	-2417.824	-389.007
15845	-1842.366	-1831.617	-2789.851	835.922	-2417.604	-389.446
15846	-1843.253	-1831.602	-2791.110	835.809	-2417.876	-389.143
15847	-1843.780	-1831.761	-2792.160	835.825	-2418.610	-388.788
15848	-1843.872	-1831.918	-2792.723	835.956	-2419.347	-388.851
15849	-1843.795	-1832.021	-2792.687	835.995	-2419.840	-389.052
15850	-1843.613	-1832.121	-2792.092	835.911	-2420.143	-389.221
15851	-1843.111	-1832.182	-2791.216	835.951	-2420.224	-389.690
15852	-1842.276	-1832.140	-2790.430	836.217	-2420.020	-390.615
15853	-1841.631	-1832.084	-2789.998	836.634	-2419.646	-391.342
15854	-1841.762	-1832.119	-2790.030	837.038	-2419.400	-391.099
15855	-1842.499	-1832.155	-2790.423	837.057	-2419.445	-390.279
15856	-1843.157	-1832.063	-2790.818	836.568	-2419.658	-389.769
15857	-1843.281	-1831.888	-2790.831	836.137	-2419.861	-389.623
15858	-1842.901	-1831.829	-2790.346	836.347	-2419.836	-389.458
15859	-1842.246	-1831.980	-2789.604	836.966	-2419.369	-389.134
15860	-1841.448	-1832.198	-2788.863	837.365	-2418.589	-388.832
15861	-1840.654	-1832.294	-2788.309	837.276	-2417.990	-388.861
15862	-1840.165	-1832.182	-2788.124	836.793	-2417.784	-389.258
15863	-1840.364	-1831.952	-2788.513	836.214	-2417.676	-389.543
15864	-1841.304	-1831.842	-2789.582	835.852	-2417.487	-389.356
15865	-1842.510	-1831.951	-2791.042	835.867	-2417.463	-388.877
15866	-1843.389	-1832.118	-2792.249	836.175	-2417.910	-388.397
15867	-1843.700	-1832.212	-2792.734	836.488	-2418.667	-388.056
15868	-1843.484	-1832.245	-2792.552	836.640	-2419.312	-387.909
15869	-1842.892	-1832.221	-2792.019	836.610	-2419.497	-387.768
15870	-1842.347	-1832.147	-2791.448	836.594	-2419.098	-387.550
15871	-1842.236	-1832.124	-2791.122	836.905	-2418.392	-387.581
15872	-1842.625	-1832.169	-2791.079	837.347	-2417.736	-388.088
15873	-1843.412	-1832.224	-2791.118	837.357	-2417.358	-388.811
15874	-1844.289	-1832.336	-2791.102	836.882	-2417.128	-389.480
15875	-1844.788	-1832.477	-2790.844	836.463	-2416.573	-389.921
15876	-1844.613	-1832.486	-2790.055	836.450	-2415.837	-389.837
15877	-1843.763	-1832.310	-2788.600	836.565	-2415.760	-389.283
15878	-1842.567	-1832.081	-2786.958	836.364	-2416.503	-388.774
15879	-1841.492	-1831.968	-2785.865	836.094	-2417.433	-388.599
15880	-1840.812	-1832.049	-2785.553	836.312	-2417.917	-388.629
15881	-1840.688	-1832.220	-2785.852	836.934	-2417.546	-388.718
15882	-1841.215	-1832.272	-2786.585	837.537	-2416.452	-388.833
15883	-1842.090	-1832.136	-2787.620	838.082	-2415.814	-388.894
15884	-1842.674	-1831.956	-2788.725	838.476	-2416.685	-388.823
15885	-1842.678	-1831.868	-2789.571	838.212	-2418.291	-388.866
15886	-1842.283	-1831.849	-2790.042	837.338	-2419.046	-389.113
15887	-1841.779	-1831.864	-2790.225	836.815	-2418.627	-389.141
15888	-1841.463	-1832.008	-2790.438	837.213	-2417.881	-388.865
15889	-1841.497	-1832.226	-2791.113	837.786	-2417.655	-388.868
15890	-1841.877	-1832.297	-2792.358	837.764	-2417.933	-389.419
15891	-1842.629	-1832.201	-2793.743	837.433	-2418.067	-389.817
15892	-1843.668	-1832.108	-2794.742	837.292	-2417.919	-389.420
15893	-1844.554	-1832.119	-2795.151	837.213	-2417.811	-388.702
15894	-1844.766	-1832.175	-2794.969	837.099	-2417.620	-388.461
15895	-1844.121	-1832.111	-2794.173	836.923	-2417.087	-388.716
15896	-1843.056	-1831.904	-2792.897	836.492	-2416.600	-388.947
15897	-1842.208	-1831.779	-2791.474	835.943	-2416.707	-388.832
15898	-1841.775	-1831.834	-2790.200	835.618	-2417.023	-388.498
15899	-1841.608	-1831.922	-2789.360	835.550	-2416.921	-388.217
15900	-1841.659	-1831.967	-2789.176	835.499	-2416.603	-388.302
15901	-1842.055	-1832.030	-2789.398	835.547	-2416.330	-388.743
15902	-1842.650	-1832.091	-2789.402	835.950	-2416.000	-388.875
15903	-1842.894	-1832.057	-2788.809	836.503	-2415.644	-388.304
15904	-1842.451	-1832.022	-2787.823	836.717	-2415.489	-387.598
15905	-1841.654	-1832.179	-2787.020	836.552	-2415.619	-387.284
15906	-1841.112	-1832.413	-2786.590	836.455	-2416.074	-387.354
15907	-1841.094	-1832.464	-2786.334	836.672	-2416.662	-387.705
15908	-1841.382	-1832.334	-2786.449	836.837	-2416.882	-388.202
15909	-1841.751	-1832.174	-2787.311	836.714	-2416.787	-388.739
15910	-1842.270	-1832.094	-2788.684	836.636	-2416.869	-389.302
15911	-1842.985	-1832.125	-2789.812	836.952	-2417.281	-389.796
15912	-1843.609	-1832.210	-2790.208	837.372	-2417.827	-390.004
15913	-1843.617	-1832.230	-2790.059	837.270	-2418.162	-389.741
15914	-1842.916	-1832.120	-2789.788	836.564	-2417.940	-389.185
15915	-1842.134	-1831.965	-2789.682	835.851	-2417.384	-388.997
15916	-1841.923	-1831.893	-2789.994	835.838	-2417.148	-389.437
15917	-1842.197	-1831.916	-2790.765	836.301	-2417.484	-390.146
15918	-1842.561	-1831.957	-2791.697	836.468	-2418.209	-390.849
15919	-1842.944	-1831.969	-2792.561	836.302	-2418.880	-391.414
15920	-1843.391	-1831.960	-2793.329	836.211	-2419.042	-391.623
15921	-1843.690	-1831.977	-2793.806	836.367	-2418.556	-391.209
15922	-1843.454	-1832.018	-2793.540	836.555	-2417.784	-390.308
15923	-1842.669	-1832.051	-2792.491	836.584	-2417.420	-389.374
15924	-1841.855	-1832.101	-2791.240	836.544	-2417.847	-388.638
15925	-1841.479	-1832.135	-2790.359	836.481	-2418.490	-388.313
15926	-1841.452	-1832.089	-2789.916	836.343	-2418.424	-388.393
15927	-1841.454	-1831.981	-2789.729	836.214	-2417.729	-388.476
15928	-1841.440	-1831.901	-2789.664	836.202	-2417.253	-388.412
15929	-1841.642	-1831.912	-2789.560	836.280	-2417.275	-388.381
15930	-1842.118	-1831.983	-2789.200	836.453	-2417.438	-388.426
15931	-1842.524	-1832.049	-2788.643	836.762	-2417.652	-388.417
15932	-1842.468	-1832.095	-2788.196	837.029	-2417.943	-388.482
15933	-1842.114	-1832.123	-2787.979	836.945	-2417.976	-388.778
15934	-1842.009	-1832.125	-2787.981	836.476	-2417.465	-389.047
15935	-1842.236	-1832.148	-2788.397	836.151	-2416.722	-389.014
15936	-1842.508	-1832.226	-2789.446	836.628	-2416.573	-388.807
15937	-1842.787	-1832.307	-2790.735	837.745	-2417.237	-388.574
15938	-1843.315	-1832.313	-2791.470	838.651	-2417.968	-388.356
15939	-1844.041	-1832.172	-2791.767	838.939	-2418.105	-388.153
15940	-1844.362	-1832.027	-2792.117	838.873	-2417.698	-387.777
15941	-1843.907	-1832.085	-2792.256	838.754	-2417.308	-387.122
15942	-1843.066	-1832.260	-2791.797	838.700	-2417.348	-386.522
15943	-1842.397	-1832.289	-2790.902	838.738	-2417.470	-386.389
15944	-1842.112	-1832.121	-2790.112	838.764	-2417.203	-386.616
15945	-1842.031	-1831.935	-2789.508	838.499	-2416.756	-386.806
15946	-1841.897	-1831.933	-2788.850	837.827	-2416.549	-387.052
15947	-1841.798	-1832.081	-2788.293	837.051	-2416.586	-387.639
15948	-1841.919	-1832.157	-2787.958	836.655	-2416.630	-388.278
15949	-1842.192	-1832.136	-2787.766	836.752	-2416.517	-388.267
15950	-1842.307	-1832.095	-2787.695	837.060	-2416.445	-387.457
15951	-1842.050	-1832.028	-2787.696	837.278	-2416.694	-386.789
15952	-1841.529	-1831.941	-2787.984	837.493	-2417.113	-387.090
15953	-1841.183	-1831.948	-2788.608	837.740	-2417.283	-388.052
15954	-1841.382	-1832.089	-2789.306	837.500	-2416.966	-388.839
15955	-1841.981	-1832.188	-2790.061	836.358	-2416.518	-389.053
15956	-1842.656	-1832.075	-2791.061	834.833	-2416.472	-388.992
15957	-1843.105	-1831.817	-2792.217	834.017	-2416.740	-388.983
15958	-1843.192	-1831.673	-2793.276	834.354	-2416.796	-388.899
15959	-1843.063	-1831.767	-2793.915	835.442	-2416.646	-388.626
15960	-1842.897	-1831.989	-2793.970	836.560	-2416.725	-388.280
15961	-1842.750	-1832.146	-2793.417	837.149	-2417.141	-387.955
15962	-1842.642	-1832.151	-2792.608	837.205	-2417.584	-387.676
15963	-1842.605	-1832.119	-2792.027	837.095	-2417.748	-387.641
15964	-1842.662	-1832.170	-2791.680	837.035	-2417.646	-387.826
15965	-1842.848	-1832.275	-2791.575	837.018	-2417.573	-387.924
15966	-1843.036	-1832.291	-2791.695	837.096	-2417.749	-387.947
15967	-1843.017	-1832.163	-2791.500	837.362	-2418.069	-388.062
15968	-1842.682	-1831.979	-2790.394	837.750	-2418.279	-388.106
15969	-1842.165	-1831.884	-2788.671	838.030	-2418.204	-387.982
15970	-1841.697	-1831.961	-2787.193	838.000	-2417.644	-387.842
15971	-1841.437	-1832.155	-2786.438	837.570	-2416.666	-387.713
15972	-1841.396	-1832.279	-2786.569	836.982	-2416.009	-387.613
15973	-1841.563	-1832.331	-2787.354	836.981	-2416.053	-387.684
15974	-1842.065	-1832.485	-2787.944	837.729	-2416.411	-388.069
15975	-1842.693	-1832.538	-2787.966	838.386	-2416.862	-388.700
15976	-1842.900	-1832.375	-2787.925	838.599	-2417.199	-389.288
15977	-1842.668	-1832.199	-2788.156	838.599	-2417.104	-389.491
15978	-1842.494	-1832.037	-2788.608	838.354	-2416.853	-389.225
15979	-1842.632	-1831.927	-2789.245	838.056	-2416.902	-388.999
15980	-1842.930	-1832.083	-2790.273	838.135	-2417.186	-389.199
15981	-1843.040	-1832.374	-2791.371	838.549	-2417.506	-389.297
15982	-1842.983	-1832.469	-2792.039	838.828	-2417.791	-388.892
15983	-1843.086	-1832.445	-2792.609	838.731	-2418.033	-388.553
15984	-1843.328	-1832.449	-2793.203	838.462	-2418.005	-388.789
15985	-1843.369	-1832.343	-2793.486	838.201	-2417.568	-389.289
15986	-1843.163	-1832.061	-2793.215	837.894	-2417.041	-389.562
15987	-1842.968	-1831.876	-2792.350	837.703	-2416.789	-389.570
15988	-1842.841	-1831.935	-2791.468	837.893	-2416.715	-389.575
15989	-1842.606	-1832.116	-2791.014	838.400	-2416.380	-389.650
15990	-1842.329	-1832.288	-2790.429	838.885	-2415.870	-389.553
15991	-1842.270	-1832.295	-2789.400	839.129	-2415.932	-389.249
15992	-1842.375	-1832.063	-2788.561	839.219	-2416.640	-389.041
15993	-1842.389	-1831.768	-2788.387	839.336	-2417.068	-389.086
15994	-1842.156	-1831.668	-2788.493	839.547	-2416.696	-389.252
