- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
21358	-1844.147	-1831.667	-2793.319	833.936	-2422.760	-390.567
21359	-1844.687	-1831.822	-2793.667	834.087	-2422.579	-390.760
21360	-1844.792	-1832.096	-2793.260	834.353	-2421.659	-391.173
21361	-1844.044	-1832.332	-2791.739	834.829	-2420.565	-391.313
21362	-1842.531	-1832.393	-2789.059	835.518	-2419.889	-391.282
21363	-1841.012	-1832.348	-2786.103	836.432	-2419.489	-391.375
21364	-1840.433	-1832.403	-2784.342	837.381	-2419.223	-391.657
21365	-1840.979	-1832.572	-2784.304	838.010	-2419.292	-391.857
21366	-1842.120	-1832.629	-2785.019	838.406	-2419.733	-391.816
21367	-1843.351	-1832.519	-2785.344	838.676	-2420.340	-391.802
21368	-1844.277	-1832.449	-2785.101	838.551	-2420.883	-391.935
21369	-1844.436	-1832.567	-2784.823	838.043	-2421.181	-392.082
21370	-1843.458	-1832.757	-2784.683	837.603	-2421.120	-392.245
21371	-1841.675	-1832.939	-2784.171	837.593	-2420.938	-392.372
21372	-1840.413	-1833.124	-2783.381	838.083	-2421.185	-392.396
21373	-1840.632	-1833.182	-2783.512	838.593	-2422.025	-392.463
21374	-1841.771	-1832.945	-2785.395	838.280	-2422.988	-392.799
21375	-1842.979	-1832.513	-2788.487	836.976	-2423.584	-393.305
21376	-1844.325	-1832.107	-2791.589	835.517	-2423.714	-393.563
21377	-1845.845	-1831.839	-2793.877	834.962	-2423.637	-393.333
21378	-1846.568	-1831.770	-2795.055	835.285	-2423.744	-392.924
21379	-1845.510	-1831.821	-2795.200	835.480	-2424.133	-392.947
21380	-1843.131	-1831.821	-2794.726	834.927	-2424.600	-393.565
21381	-1841.204	-1831.725	-2794.322	834.100	-2424.968	-394.159
21382	-1840.931	-1831.588	-2794.373	834.055	-2425.158	-394.157
21383	-1841.772	-1831.478	-2794.857	835.114	-2425.020	-393.795
21384	-1842.645	-1831.462	-2795.670	836.392	-2424.381	-393.495
21385	-1843.259	-1831.597	-2796.776	836.967	-2423.484	-393.281
21386	-1843.894	-1831.866	-2797.726	836.965	-2423.001	-393.181
21387	-1844.404	-1832.149	-2797.630	837.138	-2423.109	-393.225
21388	-1844.074	-1832.243	-2795.944	837.615	-2423.301	-393.147
21389	-1842.521	-1832.100	-2793.143	837.868	-2423.011	-392.735
21390	-1840.471	-1831.889	-2790.413	837.736	-2422.209	-392.122
21391	-1839.415	-1831.739	-2788.845	837.556	-2421.460	-391.514
21392	-1840.133	-1831.723	-2788.627	837.491	-2421.034	-391.029
21393	-1841.778	-1831.921	-2788.928	837.531	-2420.620	-390.692
21394	-1843.042	-1832.271	-2788.977	837.639	-2420.016	-390.576
21395	-1843.595	-1832.478	-2788.777	837.749	-2419.360	-390.618
21396	-1843.808	-1832.343	-2788.322	837.906	-2418.977	-390.564
21397	-1843.689	-1832.091	-2787.001	838.163	-2419.049	-390.370
21398	-1842.799	-1832.004	-2784.658	838.391	-2419.066	-390.255
21399	-1841.282	-1832.001	-2782.511	838.361	-2418.444	-390.199
21400	-1840.364	-1831.940	-2782.028	838.005	-2417.554	-389.969
21401	-1840.965	-1831.891	-2783.056	837.473	-2417.374	-389.761
21402	-1842.544	-1831.989	-2784.410	837.186	-2418.129	-389.834
21403	-1843.914	-1832.225	-2785.644	837.345	-2418.993	-389.970
21404	-1844.491	-1832.431	-2786.884	837.755	-2419.332	-389.886
21405	-1844.465	-1832.367	-2787.880	838.087	-2419.550	-389.681
21406	-1844.140	-1831.985	-2788.174	838.088	-2419.946	-389.697
21407	-1843.486	-1831.556	-2787.608	837.859	-2420.128	-390.077
21408	-1842.363	-1831.457	-2786.671	837.797	-2420.114	-390.745
21409	-1841.339	-1831.787	-2786.546	838.102	-2420.403	-391.511
21410	-1841.465	-1832.262	-2788.243	838.471	-2421.141	-392.070
21411	-1842.782	-1832.509	-2791.147	838.464	-2421.885	-392.307
21412	-1844.122	-1832.392	-2793.444	838.076	-2422.380	-392.417
21413	-1844.430	-1832.000	-2794.351	837.749	-2422.832	-392.586
21414	-1843.837	-1831.602	-2794.807	837.872	-2423.274	-392.642
21415	-1843.173	-1831.505	-2795.636	838.189	-2423.742	-392.276
21416	-1842.671	-1831.754	-2796.276	838.157	-2424.366	-391.557
21417	-1841.975	-1832.059	-2796.085	837.623	-2424.823	-391.031
21418	-1841.165	-1832.137	-2795.693	836.938	-2424.672	-391.192
21419	-1840.855	-1832.040	-2795.925	836.657	-2424.014	-391.852
21420	-1841.358	-1831.985	-2796.577	836.709	-2423.173	-392.321
21421	-1842.280	-1831.991	-2796.949	836.515	-2422.413	-392.296
21422	-1842.926	-1831.962	-2796.820	836.098	-2421.868	-392.151
21423	-1843.030	-1831.963	-2796.390	836.071	-2421.434	-392.251
21424	-1842.974	-1832.090	-2795.708	836.523	-2421.094	-392.272
21425	-1842.903	-1832.292	-2794.361	837.187	-2420.811	-391.891
21426	-1842.349	-1832.493	-2792.053	837.996	-2420.202	-391.331
21427	-1841.390	-1832.621	-2789.225	838.718	-2419.101	-390.858
21428	-1840.888	-1832.556	-2786.757	839.008	-2418.146	-390.621
21429	-1841.377	-1832.413	-2785.200	838.805	-2418.120	-390.610
21430	-1842.382	-1832.443	-2784.377	838.374	-2418.548	-390.647
21431	-1843.004	-1832.675	-2783.776	838.214	-2418.322	-390.625
21432	-1843.044	-1832.934	-2783.134	838.558	-2417.445	-390.658
21433	-1843.127	-1833.093	-2782.493	839.107	-2416.742	-390.752
21434	-1843.386	-1833.024	-2781.895	839.488	-2416.786	-390.774
21435	-1843.130	-1832.644	-2781.428	839.674	-2417.560	-390.786
21436	-1842.284	-1832.154	-2781.468	839.712	-2418.535	-390.960
21437	-1841.903	-1831.911	-2782.597	839.530	-2419.063	-391.083
21438	-1842.697	-1832.012	-2784.857	839.069	-2419.070	-390.847
21439	-1843.890	-1832.166	-2787.427	838.431	-2419.274	-390.498
21440	-1844.309	-1832.093	-2789.269	837.782	-2420.053	-390.607
21441	-1843.900	-1831.889	-2790.245	837.454	-2420.684	-391.247
21442	-1843.610	-1831.747	-2791.015	837.721	-2420.648	-391.987
21443	-1843.878	-1831.675	-2792.035	838.214	-2420.442	-392.528
21444	-1843.800	-1831.645	-2792.989	838.264	-2420.681	-392.755
21445	-1842.650	-1831.690	-2793.297	837.856	-2421.316	-392.782
21446	-1841.249	-1831.764	-2793.060	837.532	-2422.013	-392.837
21447	-1840.861	-1831.761	-2793.120	837.457	-2422.769	-392.998
21448	-1841.495	-1831.725	-2793.898	837.450	-2423.704	-393.326
21449	-1842.071	-1831.792	-2794.812	837.524	-2424.399	-393.868
21450	-1841.930	-1831.897	-2795.152	837.556	-2424.303	-394.547
21451	-1841.652	-1831.899	-2795.009	837.132	-2423.549	-395.014
21452	-1842.125	-1831.873	-2795.082	836.369	-2422.817	-394.975
21453	-1842.950	-1831.872	-2795.571	835.994	-2422.372	-394.644
21454	-1842.959	-1831.817	-2795.869	836.342	-2421.883	-394.349
21455	-1842.144	-1831.751	-2795.580	836.997	-2421.381	-394.220
21456	-1841.688	-1831.836	-2795.066	837.425	-2421.263	-394.353
21457	-1842.214	-1832.058	-2794.750	837.508	-2421.563	-394.473
21458	-1843.129	-1832.236	-2794.491	837.604	-2421.754	-394.173
21459	-1843.579	-1832.334	-2793.820	838.034	-2421.492	-393.613
21460	-1843.485	-1832.435	-2792.547	838.527	-2421.041	-393.332
21461	-1843.513	-1832.561	-2791.022	838.456	-2420.642	-393.565
21462	-1843.825	-1832.680	-2789.626	837.734	-2420.132	-393.805
21463	-1843.673	-1832.755	-2788.222	837.112	-2419.567	-393.369
21464	-1842.662	-1832.788	-2786.411	837.139	-2419.290	-392.353
21465	-1841.475	-1832.755	-2784.278	837.555	-2419.259	-391.438
21466	-1841.119	-1832.619	-2782.338	837.841	-2418.969	-391.124
21467	-1841.819	-1832.442	-2781.097	837.925	-2418.312	-391.407
21468	-1842.739	-1832.387	-2780.818	837.899	-2417.812	-391.680
21469	-1843.137	-1832.568	-2781.299	837.621	-2417.850	-391.407
21470	-1843.416	-1832.921	-2782.051	837.165	-2418.229	-390.863
21471	-1844.068	-1833.246	-2782.881	836.928	-2418.703	-390.633
21472	-1844.481	-1833.365	-2783.840	837.115	-2419.339	-390.898
21473	-1843.858	-1833.191	-2784.895	837.671	-2419.951	-391.268
21474	-1842.576	-1832.768	-2785.970	838.353	-2420.144	-391.253
21475	-1841.846	-1832.326	-2787.041	838.590	-2420.052	-390.979
21476	-1842.310	-1832.081	-2788.423	838.204	-2420.175	-391.031
21477	-1843.360	-1832.021	-2790.564	837.785	-2420.791	-391.534
21478	-1844.075	-1832.016	-2793.399	837.665	-2421.754	-391.955
21479	-1844.356	-1832.003	-2796.162	837.613	-2422.669	-392.030
21480	-1844.398	-1831.955	-2797.883	837.601	-2423.329	-392.136
21481	-1844.024	-1831.895	-2798.248	837.829	-2423.639	-392.462
21482	-1843.133	-1831.875	-2797.803	838.219	-2423.453	-392.973
21483	-1841.947	-1831.840	-2797.071	838.376	-2422.907	-393.578
21484	-1841.009	-1831.731	-2796.195	838.049	-2422.549	-394.247
21485	-1840.962	-1831.663	-2795.458	837.544	-2422.622	-394.980
21486	-1841.752	-1831.780	-2795.364	837.377	-2422.714	-395.448
21487	-1842.676	-1832.092	-2795.839	837.662	-2422.675	-395.265
21488	-1843.311	-1832.500	-2796.157	838.101	-2422.773	-394.568
21489	-1843.634	-1832.790	-2795.638	838.293	-2422.812	-394.077
21490	-1843.564	-1832.821	-2794.118	838.175	-2422.526	-394.312
21491	-1842.943	-1832.742	-2791.911	838.147	-2422.300	-394.786
21492	-1841.871	-1832.766	-2789.611	838.513	-2422.240	-394.539
21493	-1841.051	-1832.792	-2787.963	839.134	-2421.800	-393.477
21494	-1841.263	-1832.636	-2787.368	839.706	-2420.910	-392.150
21495	-1842.343	-1832.411	-2787.518	839.892	-2420.010	-391.021
21496	-1843.403	-1832.280	-2787.741	839.522	-2419.425	-390.391
21497	-1844.020	-1832.244	-2787.691	838.862	-2419.239	-390.226
21498	-1844.274	-1832.296	-2787.401	838.462	-2419.347	-390.242
21499	-1844.099	-1832.374	-2786.758	838.516	-2419.652	-390.216
21500	-1843.331	-1832.383	-2785.524	838.659	-2419.971	-390.046
21501	-1842.127	-1832.300	-2783.969	838.528	-2419.937	-389.765
21502	-1841.131	-1832.131	-2782.962	838.306	-2419.282	-389.665
21503	-1841.084	-1831.917	-2783.151	838.350	-2418.445	-389.967
21504	-1842.001	-1831.710	-2784.280	838.561	-2418.247	-390.394
21505	-1843.134	-1831.568	-2785.630	838.756	-2418.684	-390.545
21506	-1843.892	-1831.591	-2786.742	839.029	-2419.228	-390.250
21507	-1844.194	-1831.717	-2787.571	839.234	-2419.707	-389.718
21508	-1844.079	-1831.788	-2788.126	838.965	-2420.042	-389.526
21509	-1843.441	-1831.841	-2788.348	838.231	-2420.128	-390.147
21510	-1842.241	-1831.962	-2788.275	837.471	-2420.174	-391.264
21511	-1841.072	-1832.131	-2788.367	837.224	-2420.363	-391.909
21512	-1840.895	-1832.296	-2789.309	837.693	-2420.468	-391.944
21513	-1841.915	-1832.394	-2791.142	838.482	-2420.324	-392.131
21514	-1843.181	-1832.376	-2793.176	838.872	-2420.312	-392.673
21515	-1843.774	-1832.286	-2794.862	838.464	-2420.669	-393.243
21516	-1843.799	-1832.258	-2796.144	837.482	-2421.119	-393.778
21517	-1843.650	-1832.346	-2797.059	836.671	-2421.428	-394.316
21518	-1843.165	-1832.443	-2797.283	836.619	-2421.702	-394.750
21519	-1842.102	-1832.472	-2796.723	836.973	-2422.198	-394.801
21520	-1840.877	-1832.528	-2795.984	836.909	-2422.708	-394.194
21521	-1840.443	-1832.712	-2795.815	836.406	-2422.857	-393.262
21522	-1841.267	-1832.891	-2796.307	836.135	-2422.920	-392.775
21523	-1842.641	-1832.830	-2796.806	836.446	-2423.051	-392.799
21524	-1843.580	-1832.508	-2796.611	837.140	-2422.927	-392.638
21525	-1843.874	-1832.213	-2795.642	837.855	-2422.534	-392.155
21526	-1843.822	-1832.225	-2794.266	838.295	-2422.249	-391.999
21527	-1843.499	-1832.509	-2792.595	838.383	-2422.178	-392.361
21528	-1842.731	-1832.823	-2790.379	838.208	-2421.971	-392.580
21529	-1841.619	-1832.932	-2787.617	837.997	-2421.329	-392.173
21530	-1840.938	-1832.807	-2784.974	838.021	-2420.398	-391.291
21531	-1841.467	-1832.637	-2783.306	838.236	-2419.470	-390.605
21532	-1842.828	-1832.545	-2782.888	838.254	-2418.569	-390.521
21533	-1843.891	-1832.447	-2783.234	838.084	-2417.688	-390.635
21534	-1844.139	-1832.251	-2783.575	838.313	-2417.042	-390.679
21535	-1843.874	-1832.018	-2783.525	838.986	-2416.851	-390.907
21536	-1843.459	-1831.923	-2783.258	839.343	-2417.028	-391.361
21537	-1842.974	-1832.013	-2783.145	839.153	-2417.151	-391.725
21538	-1842.397	-1832.151	-2783.452	838.925	-2417.069	-391.742
21539	-1841.873	-1832.191	-2784.315	838.591	-2416.880	-391.532
21540	-1841.867	-1832.092	-2785.833	837.513	-2416.786	-391.591
21541	-1842.575	-1831.906	-2787.950	835.873	-2417.290	-392.043
21542	-1843.469	-1831.719	-2790.248	834.915	-2418.458	-392.421
21543	-1843.896	-1831.595	-2792.086	835.244	-2419.701	-392.396
21544	-1843.751	-1831.565	-2793.198	836.027	-2420.396	-392.146
21545	-1843.322	-1831.643	-2793.662	836.207	-2420.555	-392.020
21546	-1842.774	-1831.793	-2793.572	835.780	-2420.713	-392.094
21547	-1842.088	-1831.890	-2793.057	835.436	-2420.899	-392.275
21548	-1841.506	-1831.927	-2792.433	835.546	-2420.779	-392.477
21549	-1841.466	-1832.072	-2792.186	835.853	-2420.626	-392.691
21550	-1842.004	-1832.374	-2792.704	835.881	-2421.050	-392.856
21551	-1842.769	-1832.663	-2793.763	835.643	-2422.062	-392.882
21552	-1843.525	-1832.787	-2794.729	835.448	-2422.876	-392.910
21553	-1844.040	-1832.733	-2795.177	835.198	-2423.095	-393.141
21554	-1844.104	-1832.555	-2795.002	834.802	-2423.111	-393.388
21555	-1843.719	-1832.371	-2794.435	834.501	-2423.091	-393.555
21556	-1842.947	-1832.343	-2793.963	834.636	-2422.762	-393.658
21557	-1842.060	-1832.462	-2793.715	835.202	-2421.837	-393.558
21558	-1841.637	-1832.619	-2793.483	835.766	-2420.635	-393.376
21559	-1842.057	-1832.768	-2793.247	836.047	-2420.206	-393.367
21560	-1843.074	-1832.830	-2793.090	836.241	-2420.875	-393.344
21561	-1844.067	-1832.748	-2792.883	836.683	-2421.688	-392.913
21562	-1844.506	-1832.577	-2792.303	837.313	-2421.807	-392.355
21563	-1844.267	-1832.350	-2791.054	837.747	-2421.255	-392.202
21564	-1843.581	-1832.085	-2789.167	837.908	-2420.297	-392.463
21565	-1842.630	-1831.893	-2786.961	837.944	-2419.276	-392.717
21566	-1841.633	-1831.959	-2784.840	837.709	-2418.667	-392.609
21567	-1841.015	-1832.267	-2783.241	837.388	-2418.701	-392.390
21568	-1841.037	-1832.540	-2782.489	837.451	-2419.155	-392.399
21569	-1841.671	-1832.586	-2782.610	837.757	-2419.518	-392.452
21570	-1842.660	-1832.396	-2783.263	837.983	-2419.454	-392.267
21571	-1843.497	-1832.121	-2783.993	838.183	-2419.054	-391.865
21572	-1843.734	-1831.984	-2784.624	838.272	-2418.623	-391.519
21573	-1843.288	-1832.021	-2785.266	837.954	-2418.365	-391.261
21574	-1842.394	-1832.076	-2785.890	837.267	-2418.413	-391.010
21575	-1841.550	-1832.110	-2786.438	836.554	-2418.901	-391.112
21576	-1841.186	-1832.214	-2787.232	836.102	-2419.457	-391.948
21577	-1841.384	-1832.405	-2788.758	835.953	-2419.697	-392.993
21578	-1842.080	-1832.577	-2791.018	835.875	-2420.025	-393.286
21579	-1843.146	-1832.592	-2793.383	835.662	-2420.555	-392.725
21580	-1844.122	-1832.413	-2794.989	835.478	-2420.596	-392.058
21581	-1844.441	-1832.236	-2795.605	835.639	-2420.233	-391.753
21582	-1843.969	-1832.244	-2795.782	835.993	-2420.392	-391.741
21583	-1843.070	-1832.365	-2795.910	835.915	-2421.029	-391.880
21584	-1842.212	-1832.397	-2795.813	835.165	-2421.325	-392.009
21585	-1841.635	-1832.290	-2795.402	834.529	-2420.996	-392.068
21586	-1841.461	-1832.173	-2795.003	834.862	-2420.643	-392.275
21587	-1841.830	-1832.198	-2794.978	835.804	-2420.811	-392.820
21588	-1842.684	-1832.397	-2795.191	836.389	-2421.271	-393.498
21589	-1843.528	-1832.591	-2795.207	836.274	-2421.571	-393.747
21590	-1843.810	-1832.571	-2794.742	835.909	-2421.781	-393.316
21591	-1843.452	-1832.358	-2793.680	835.712	-2422.019	-392.718
21592	-1842.896	-1832.163	-2792.101	835.623	-2421.993	-392.555
21593	-1842.576	-1832.109	-2790.447	835.538	-2421.394	-392.614
21594	-1842.428	-1832.160	-2789.169	835.636	-2420.459	-392.401
21595	-1842.270	-1832.211	-2788.331	836.034	-2419.775	-391.941
21596	-1842.359	-1832.204	-2787.790	836.598	-2419.420	-391.491
21597	-1842.969	-1832.230	-2787.460	837.033	-2419.000	-390.951
21598	-1843.770	-1832.432	-2787.302	837.258	-2418.602	-390.111
21599	-1843.983	-1832.648	-2787.285	837.436	-2418.552	-389.330
21600	-1843.251	-1832.502	-2787.081	837.608	-2418.416	-389.056
21601	-1842.171	-1832.045	-2786.225	837.665	-2417.790	-389.164
21602	-1841.600	-1831.725	-2784.957	837.465	-2417.217	-389.414
21603	-1841.556	-1831.673	-2784.188	836.910	-2417.305	-389.902
21604	-1841.538	-1831.739	-2784.455	836.240	-2417.874	-390.484
21605	-1841.554	-1831.946	-2785.390	835.980	-2418.264	-390.846
21606	-1841.988	-1832.255	-2786.295	836.394	-2418.210	-391.106
21607	-1842.843	-1832.453	-2786.947	837.091	-2418.172	-391.556
21608	-1843.591	-1832.545	-2787.662	837.471	-2418.464	-392.219
21609	-1843.721	-1832.616	-2788.566	837.327	-2418.866	-392.768
21610	-1843.383	-1832.559	-2789.394	836.928	-2419.365	-392.979
21611	-1843.136	-1832.331	-2789.858	836.566	-2420.014	-393.032
21612	-1843.147	-1832.135	-2790.018	836.182	-2420.608	-393.266
21613	-1843.113	-1832.123	-2790.437	835.814	-2420.825	-393.734
21614	-1842.894	-1832.267	-2791.505	835.699	-2420.540	-393.974
21615	-1842.816	-1832.517	-2792.906	835.734	-2420.076	-393.670
21616	-1843.271	-1832.738	-2794.097	835.586	-2419.924	-393.278
21617	-1844.052	-1832.733	-2794.900	835.327	-2420.214	-393.439
21618	-1844.348	-1832.524	-2795.268	835.311	-2420.724	-394.038
21619	-1843.794	-1832.352	-2795.143	835.609	-2421.318	-394.348
21620	-1842.974	-1832.347	-2794.730	835.987	-2421.861	-394.060
21621	-1842.576	-1832.469	-2794.373	836.203	-2421.994	-393.711
21622	-1842.526	-1832.645	-2794.087	836.345	-2421.632	-393.714
21623	-1842.423	-1832.709	-2793.826	836.757	-2421.327	-393.863
21624	-1842.216	-1832.557	-2793.738	837.310	-2421.621	-393.862
21625	-1842.179	-1832.391	-2793.688	837.557	-2422.264	-393.506
21626	-1842.490	-1832.371	-2793.419	837.564	-2422.395	-392.842
21627	-1842.838	-1832.338	-2792.681	837.560	-2421.586	-392.309
21628	-1842.835	-1832.265	-2791.363	837.388	-2420.326	-392.418
21629	-1842.616	-1832.332	-2789.639	837.015	-2419.402	-393.086
21630	-1842.620	-1832.486	-2788.050	836.850	-2419.114	-393.471
21631	-1842.873	-1832.513	-2787.136	837.270	-2419.352	-393.186
21632	-1843.050	-1832.432	-2786.813	837.985	-2419.689	-392.735
21633	-1843.060	-1832.414	-2786.630	838.242	-2419.762	-392.438
21634	-1843.111	-1832.407	-2786.525	837.615	-2419.678	-392.145
21635	-1843.286	-1832.232	-2786.567	836.625	-2419.482	-391.947
21636	-1843.322	-1832.041	-2786.408	836.334	-2419.010	-391.986
21637	-1843.010	-1832.071	-2785.690	836.866	-2418.380	-392.095
21638	-1842.595	-1832.217	-2784.950	837.385	-2418.139	-392.165
21639	-1842.299	-1832.295	-2784.968	837.318	-2418.665	-392.325
21640	-1842.210	-1832.262	-2785.879	836.854	-2419.499	-392.660
21641	-1842.412	-1832.050	-2787.186	836.535	-2419.872	-392.969
21642	-1842.625	-1831.761	-2788.214	836.467	-2419.811	-393.195
21643	-1842.559	-1831.663	-2788.688	836.317	-2419.787	-393.583
21644	-1842.381	-1831.741	-2788.935	835.872	-2419.999	-394.093
21645	-1842.340	-1831.825	-2789.506	835.379	-2420.392	-394.345
21646	-1842.344	-1831.869	-2790.243	835.230	-2420.690	-394.255
21647	-1842.175	-1831.932	-2790.603	835.554	-2420.704	-394.162
21648	-1841.963	-1832.080	-2790.894	836.073	-2420.731	-394.346
21649	-1842.140	-1832.291	-2791.786	836.375	-2421.024	-394.633
21650	-1842.691	-1832.420	-2793.009	836.433	-2421.372	-394.706
21651	-1842.954	-1832.314	-2793.879	836.529	-2421.692	-394.673
21652	-1842.679	-1831.988	-2794.337	836.698	-2422.103	-394.573
21653	-1842.375	-1831.671	-2794.412	836.820	-2422.405	-394.081
21654	-1842.354	-1831.599	-2794.014	836.865	-2422.318	-393.439
21655	-1842.549	-1831.808	-2793.505	836.876	-2421.788	-393.414
21656	-1842.836	-1832.145	-2793.706	836.816	-2421.169	-394.099
21657	-1843.067	-1832.433	-2794.707	836.622	-2420.976	-394.704
21658	-1843.246	-1832.527	-2795.447	836.382	-2421.157	-394.727
21659	-1843.289	-1832.372	-2795.094	836.329	-2421.164	-394.385
21660	-1843.029	-1832.139	-2793.907	836.458	-2420.984	-394.082
21661	-1842.592	-1832.034	-2792.546	836.371	-2420.914	-393.946
21662	-1842.281	-1832.067	-2791.198	835.784	-2420.804	-393.768
21663	-1842.296	-1832.166	-2790.010	835.038	-2420.619	-393.301
21664	-1842.591	-1832.329	-2789.366	835.048	-2420.731	-392.837
21665	-1842.891	-1832.537	-2789.161	836.196	-2421.047	-392.847
21666	-1842.962	-1832.654	-2788.658	837.733	-2420.782	-393.185
21667	-1842.885	-1832.596	-2787.421	838.622	-2419.807	-393.319
21668	-1842.593	-1832.377	-2785.879	838.740	-2418.964	-392.908
21669	-1841.866	-1832.129	-2784.634	838.607	-2418.870	-392.309
21670	-1841.111	-1832.075	-2783.900	838.588	-2419.313	-392.100
21671	-1841.062	-1832.289	-2783.963	838.772	-2419.640	-392.253
21672	-1841.708	-1832.602	-2784.886	838.852	-2419.678	-392.420
21673	-1842.373	-1832.784	-2786.009	838.596	-2419.789	-392.463
21674	-1842.734	-1832.712	-2786.825	838.193	-2420.059	-392.542
21675	-1843.051	-1832.460	-2787.662	837.984	-2420.238	-392.767
21676	-1843.360	-1832.210	-2788.720	838.114	-2420.197	-392.905
21677	-1843.307	-1832.130	-2789.622	838.336	-2420.099	-392.978
21678	-1842.842	-1832.228	-2790.191	838.344	-2420.148	-393.221
21679	-1842.314	-1832.287	-2790.618	838.211	-2420.407	-393.482
21680	-1842.064	-1832.125	-2791.090	838.004	-2420.876	-393.542
21681	-1842.276	-1831.839	-2791.742	837.745	-2421.459	-393.430
21682	-1842.950	-1831.676	-2792.665	837.672	-2422.110	-393.318
21683	-1843.692	-1831.761	-2793.545	837.666	-2422.755	-393.342
21684	-1843.960	-1831.943	-2793.780	837.387	-2423.099	-393.445
21685	-1843.653	-1831.952	-2793.370	837.005	-2423.170	-393.452
21686	-1843.009	-1831.826	-2792.896	837.009	-2423.208	-393.440
21687	-1842.129	-1831.874	-2792.453	837.298	-2423.306	-393.723
21688	-1841.234	-1832.098	-2791.681	837.467	-2423.327	-394.133
21689	-1840.870	-1832.154	-2790.931	837.667	-2422.942	-394.199
21690	-1841.309	-1831.977	-2790.848	838.118	-2422.223	-393.977
21691	-1842.228	-1831.859	-2791.438	838.566	-2421.702	-393.896
21692	-1843.070	-1831.875	-2792.201	838.774	-2421.451	-394.018
21693	-1843.489	-1831.880	-2792.579	838.737	-2421.015	-394.042
21694	-1843.464	-1831.852	-2792.334	838.547	-2420.348	-393.780
21695	-1843.068	-1831.829	-2791.676	838.427	-2419.851	-393.384
21696	-1842.410	-1831.850	-2790.954	838.544	-2419.675	-393.024
21697	-1841.860	-1832.034	-2790.284	838.738	-2419.623	-392.759
21698	-1841.854	-1832.364	-2789.514	838.692	-2419.542	-392.766
21699	-1842.481	-1832.609	-2788.909	838.531	-2419.459	-393.065
21700	-1843.342	-1832.636	-2789.072	838.559	-2419.448	-393.287
21701	-1843.826	-1832.511	-2789.790	838.578	-2419.389	-393.055
21702	-1843.678	-1832.262	-2789.899	838.301	-2419.060	-392.389
21703	-1843.208	-1831.977	-2788.842	837.942	-2418.426	-391.681
21704	-1842.842	-1831.950	-2787.295	837.977	-2417.891	-391.404
21705	-1842.598	-1832.324	-2786.209	838.455	-2418.060	-391.631
21706	-1842.292	-1832.850	-2785.936	838.781	-2418.829	-392.017
21707	-1841.954	-1833.144	-2786.158	838.418	-2419.344	-392.380
21708	-1841.985	-1833.073	-2786.499	837.614	-2419.143	-392.792
21709	-1842.693	-1832.724	-2787.091	837.087	-2418.747	-393.142
21710	-1843.595	-1832.321	-2788.222	837.233	-2418.889	-393.426
21711	-1844.008	-1832.161	-2789.638	837.631	-2419.446	-393.792
21712	-1843.828	-1832.303	-2790.519	837.648	-2419.831	-394.001
21713	-1843.257	-1832.553	-2790.318	837.295	-2419.858	-393.753
21714	-1842.485	-1832.734	-2789.617	837.050	-2419.638	-393.305
21715	-1841.743	-1832.742	-2789.364	837.137	-2419.512	-393.166
21716	-1841.404	-1832.512	-2789.766	837.299	-2419.858	-393.619
21717	-1841.706	-1832.198	-2790.555	837.201	-2420.495	-394.504
21718	-1842.557	-1832.101	-2791.665	836.934	-2420.943	-395.165
21719	-1843.542	-1832.245	-2792.985	836.766	-2421.143	-394.933
21720	-1844.075	-1832.426	-2794.056	836.708	-2421.475	-394.011
21721	-1843.877	-1832.541	-2794.328	836.660	-2422.105	-393.378
21722	-1843.141	-1832.520	-2793.670	836.696	-2422.599	-393.524
21723	-1842.195	-1832.333	-2792.501	836.947	-2422.510	-393.871
21724	-1841.380	-1832.104	-2791.450	837.207	-2422.098	-393.804
21725	-1841.176	-1831.954	-2791.108	837.100	-2422.034	-393.576
21726	-1841.906	-1831.915	-2791.790	836.698	-2422.258	-393.558
21727	-1843.167	-1832.046	-2792.932	836.285	-2422.125	-393.751
21728	-1844.055	-1832.346	-2793.509	836.053	-2421.625	-393.960
21729	-1844.130	-1832.568	-2793.216	836.168	-2421.253	-393.991
21730	-1843.562	-1832.461	-2792.273	836.824	-2421.041	-393.846
21731	-1842.671	-1832.136	-2790.880	837.741	-2420.608	-393.553
21732	-1841.739	-1831.910	-2789.275	838.026	-2419.967	-393.088
21733	-1841.093	-1831.929	-2787.805	837.428	-2419.662	-392.665
21734	-1841.087	-1832.148	-2786.800	836.690	-2419.864	-392.691
21735	-1841.686	-1832.438	-2786.638	836.670	-2420.039	-393.025
21736	-1842.469	-1832.556	-2787.319	837.390	-2419.950	-392.994
21737	-1843.054	-1832.346	-2788.197	838.117	-2419.959	-392.358
21738	-1843.305	-1831.998	-2788.413	838.199	-2420.073	-391.697
21739	-1843.170	-1831.798	-2787.756	837.707	-2419.881	-391.672
21740	-1842.723	-1831.740	-2786.957	837.401	-2419.478	-392.103
21741	-1842.172	-1831.736	-2786.800	837.797	-2419.381	-392.293
21742	-1841.617	-1831.782	-2787.263	838.632	-2419.732	-391.996
21743	-1841.349	-1831.847	-2787.781	839.238	-2420.099	-391.649
