- * MCU: TEENSY 4.1
- * JANET ID : 3
- * Sensing Started Time : 06:30:35 30/10/2022
- * Voltage Level : 0.0000 V

Timestamp	AccX	AccY	AccZ	Str1	Str2	Str3
25032	-1841.172	-1831.808	-2788.952	836.969	-2419.334	-389.745
25033	-1843.036	-1832.032	-2789.548	837.316	-2418.627	-389.947
25034	-1844.650	-1832.117	-2790.032	837.742	-2417.861	-390.097
25035	-1844.641	-1831.939	-2790.029	838.118	-2417.409	-390.000
25036	-1843.192	-1831.699	-2789.692	838.180	-2417.307	-389.815
25037	-1841.864	-1831.589	-2789.177	838.049	-2417.318	-389.737
25038	-1841.694	-1831.611	-2788.561	838.021	-2417.338	-389.544
25039	-1842.142	-1831.591	-2788.285	838.222	-2417.474	-389.127
25040	-1842.397	-1831.534	-2788.755	838.634	-2417.757	-388.853
25041	-1842.484	-1831.610	-2789.784	839.098	-2418.067	-389.055
25042	-1842.902	-1831.830	-2790.574	839.390	-2418.226	-389.611
25043	-1843.813	-1832.062	-2790.888	839.315	-2418.227	-390.056
25044	-1844.317	-1832.167	-2790.765	838.857	-2418.262	-390.125
25045	-1843.527	-1832.046	-2790.202	838.403	-2418.346	-390.052
25046	-1842.132	-1831.750	-2789.420	838.429	-2418.304	-390.067
25047	-1841.366	-1831.499	-2788.463	838.891	-2418.136	-390.073
25048	-1841.407	-1831.526	-2787.666	839.233	-2418.128	-389.973
25049	-1841.673	-1831.984	-2787.445	839.140	-2418.292	-389.870
25050	-1841.775	-1832.697	-2787.777	838.889	-2418.409	-389.723
25051	-1842.107	-1833.152	-2788.330	838.727	-2418.358	-389.296
25052	-1843.103	-1833.088	-2788.573	838.373	-2418.146	-388.586
25053	-1843.934	-1832.736	-2788.306	837.742	-2418.165	-387.987
25054	-1843.438	-1832.355	-2787.778	837.270	-2418.902	-387.913
25055	-1842.237	-1832.027	-2787.391	837.011	-2420.044	-388.393
25056	-1841.702	-1831.916	-2787.517	836.633	-2420.668	-389.137
25057	-1841.990	-1832.173	-2788.256	836.245	-2420.546	-389.869
25058	-1842.608	-1832.631	-2789.422	836.136	-2420.214	-390.246
25059	-1843.279	-1832.897	-2790.664	836.218	-2420.119	-390.291
25060	-1843.861	-1832.860	-2791.708	836.288	-2420.420	-390.605
25061	-1844.074	-1832.692	-2792.506	836.378	-2421.037	-391.233
25062	-1843.616	-1832.453	-2793.290	836.313	-2421.485	-391.504
25063	-1842.660	-1832.066	-2793.833	835.923	-2421.333	-391.283
25064	-1842.023	-1831.588	-2793.761	835.775	-2420.925	-391.130
25065	-1842.126	-1831.313	-2793.278	836.421	-2420.929	-391.337
25066	-1842.444	-1831.548	-2793.083	837.337	-2421.415	-391.517
25067	-1842.739	-1832.186	-2793.382	837.509	-2421.802	-391.431
25068	-1843.169	-1832.749	-2793.367	836.864	-2421.469	-391.324
25069	-1843.497	-1832.912	-2792.579	836.244	-2420.609	-391.407
25070	-1843.625	-1832.681	-2791.671	836.257	-2420.014	-391.541
25071	-1843.463	-1832.245	-2791.144	836.788	-2419.664	-391.223
25072	-1842.880	-1831.828	-2790.700	837.284	-2418.940	-390.247
25073	-1842.463	-1831.641	-2789.923	837.564	-2418.026	-389.273
25074	-1842.726	-1831.743	-2788.964	838.038	-2417.720	-389.006
25075	-1843.132	-1831.966	-2788.133	838.843	-2418.229	-389.341
25076	-1843.258	-1832.187	-2787.609	839.721	-2418.706	-389.614
25077	-1843.321	-1832.380	-2787.626	840.165	-2418.514	-389.495
25078	-1843.404	-1832.448	-2788.226	839.873	-2417.972	-389.159
25079	-1843.534	-1832.311	-2788.607	839.244	-2417.565	-388.986
25080	-1843.563	-1831.973	-2787.864	838.966	-2417.359	-389.272
25081	-1843.108	-1831.531	-2786.590	839.201	-2417.139	-389.770
25082	-1842.563	-1831.272	-2786.150	839.557	-2416.811	-389.760
25083	-1842.521	-1831.489	-2786.584	839.755	-2416.574	-388.901
25084	-1842.621	-1832.074	-2786.805	839.893	-2416.600	-387.949
25085	-1842.482	-1832.572	-2786.593	839.857	-2416.942	-387.950
25086	-1842.360	-1832.603	-2786.687	839.300	-2417.573	-388.869
25087	-1842.358	-1832.204	-2787.241	838.589	-2418.132	-389.828
25088	-1842.601	-1831.721	-2787.914	838.479	-2418.189	-390.242
25089	-1843.193	-1831.566	-2788.620	839.050	-2417.642	-390.057
25090	-1843.426	-1831.926	-2789.430	839.598	-2416.830	-389.590
25091	-1842.977	-1832.495	-2790.421	839.607	-2416.350	-389.321
25092	-1842.723	-1832.753	-2791.539	839.288	-2416.444	-389.379
25093	-1842.887	-1832.552	-2792.238	838.871	-2416.881	-389.411
25094	-1842.711	-1832.193	-2792.032	838.445	-2417.133	-389.071
25095	-1842.191	-1831.998	-2791.596	838.264	-2417.038	-388.635
25096	-1842.097	-1832.063	-2792.084	838.516	-2417.222	-388.663
25097	-1842.818	-1832.303	-2793.342	838.736	-2418.042	-389.017
25098	-1843.876	-1832.473	-2793.957	838.289	-2418.962	-389.086
25099	-1844.029	-1832.466	-2793.224	837.312	-2419.635	-388.972
25100	-1842.826	-1832.422	-2791.779	836.537	-2420.010	-389.299
25101	-1841.599	-1832.356	-2790.665	836.507	-2419.736	-389.782
25102	-1841.320	-1832.092	-2790.154	836.937	-2418.998	-389.678
25103	-1841.520	-1831.689	-2789.855	837.220	-2418.723	-389.102
25104	-1841.894	-1831.439	-2789.694	837.160	-2419.348	-388.788
25105	-1842.576	-1831.481	-2790.208	837.023	-2420.146	-388.994
25106	-1843.411	-1831.706	-2791.471	837.152	-2420.124	-389.336
25107	-1844.100	-1831.895	-2792.424	837.449	-2419.292	-389.540
25108	-1844.002	-1831.837	-2791.866	837.646	-2418.512	-389.604
25109	-1842.831	-1831.575	-2790.039	837.842	-2418.310	-389.542
25110	-1841.860	-1831.370	-2788.361	838.220	-2418.339	-389.519
25111	-1842.192	-1831.378	-2787.850	838.588	-2418.164	-389.726
25112	-1843.104	-1831.590	-2788.377	838.565	-2417.849	-390.063
25113	-1843.616	-1831.892	-2789.129	838.096	-2417.541	-390.250
25114	-1843.700	-1832.104	-2789.435	837.486	-2417.275	-389.993
25115	-1843.643	-1832.144	-2789.268	837.021	-2417.271	-389.516
25116	-1843.624	-1832.051	-2788.960	836.882	-2417.544	-389.410
25117	-1843.339	-1831.899	-2788.626	837.050	-2417.530	-389.548
25118	-1842.260	-1831.849	-2788.057	837.281	-2417.089	-389.307
25119	-1840.875	-1832.008	-2787.300	837.421	-2417.048	-388.781
25120	-1840.405	-1832.188	-2787.044	837.808	-2417.854	-388.370
25121	-1841.158	-1832.151	-2787.783	838.555	-2418.741	-388.183
25122	-1842.326	-1831.923	-2789.129	839.127	-2418.867	-388.155
25123	-1843.040	-1831.705	-2790.193	839.112	-2418.477	-388.250
25124	-1843.041	-1831.631	-2790.557	838.917	-2418.288	-388.504
25125	-1842.889	-1831.777	-2790.460	839.033	-2418.368	-388.804
25126	-1842.948	-1832.135	-2790.262	839.283	-2418.323	-389.043
25127	-1842.765	-1832.489	-2789.950	839.478	-2418.071	-389.335
25128	-1842.357	-1832.567	-2789.440	839.779	-2417.813	-389.612
25129	-1842.480	-1832.345	-2788.940	840.088	-2417.683	-389.630
25130	-1843.133	-1832.055	-2788.841	839.936	-2417.650	-389.511
25131	-1843.670	-1831.831	-2789.395	839.281	-2417.637	-389.470
25132	-1843.878	-1831.650	-2790.342	838.443	-2417.791	-389.414
25133	-1843.786	-1831.598	-2790.961	837.653	-2418.250	-389.200
25134	-1843.472	-1831.773	-2790.706	837.276	-2418.734	-389.033
25135	-1843.124	-1832.010	-2789.944	837.430	-2418.901	-389.222
25136	-1842.625	-1832.108	-2789.545	837.705	-2418.738	-389.599
25137	-1841.954	-1832.124	-2789.769	837.634	-2418.371	-389.712
25138	-1841.611	-1832.147	-2790.354	837.293	-2417.989	-389.622
25139	-1841.982	-1832.096	-2791.176	837.061	-2417.857	-389.672
25140	-1842.834	-1832.013	-2792.101	837.031	-2417.990	-389.769
25141	-1843.376	-1832.094	-2792.711	837.058	-2418.095	-389.702
25142	-1842.996	-1832.342	-2792.610	837.002	-2418.169	-389.592
25143	-1842.245	-1832.596	-2791.920	836.952	-2418.490	-389.530
25144	-1842.088	-1832.683	-2791.096	837.054	-2419.113	-389.339
25145	-1842.272	-1832.547	-2790.350	837.350	-2419.588	-389.014
25146	-1842.082	-1832.331	-2789.633	837.625	-2419.447	-388.838
25147	-1841.796	-1832.253	-2789.274	837.579	-2418.963	-389.048
25148	-1842.077	-1832.356	-2789.668	837.302	-2418.869	-389.383
25149	-1842.868	-1832.469	-2790.462	837.222	-2419.259	-389.407
25150	-1843.602	-1832.350	-2790.750	837.524	-2419.664	-389.264
25151	-1843.646	-1831.991	-2790.019	838.013	-2419.650	-389.333
25152	-1842.934	-1831.764	-2788.663	837.822	-2419.168	-389.658
25153	-1842.373	-1831.896	-2787.728	836.483	-2418.681	-390.091
25154	-1842.568	-1832.103	-2787.787	835.208	-2418.594	-390.281
25155	-1842.970	-1832.079	-2788.349	835.370	-2418.678	-390.028
25156	-1842.900	-1831.916	-2788.499	836.683	-2418.628	-389.580
25157	-1842.445	-1831.773	-2788.312	837.945	-2418.569	-389.309
25158	-1842.312	-1831.710	-2788.580	838.464	-2418.524	-389.373
25159	-1842.975	-1831.786	-2789.454	838.126	-2418.320	-389.496
25160	-1843.551	-1831.897	-2790.127	837.307	-2418.054	-389.491
25161	-1842.971	-1831.800	-2789.843	836.640	-2418.157	-389.564
25162	-1841.897	-1831.514	-2789.249	836.526	-2418.700	-389.645
25163	-1841.597	-1831.411	-2789.378	836.924	-2419.183	-389.452
25164	-1841.957	-1831.654	-2789.863	837.355	-2419.125	-389.086
25165	-1842.117	-1831.977	-2790.054	837.443	-2418.524	-388.919
25166	-1841.908	-1832.135	-2790.096	837.146	-2417.776	-389.159
25167	-1841.818	-1832.114	-2790.239	836.502	-2417.221	-389.488
25168	-1842.402	-1831.994	-2790.342	835.792	-2417.054	-389.391
25169	-1843.127	-1831.929	-2789.969	835.480	-2417.310	-389.030
25170	-1842.917	-1832.043	-2789.312	835.554	-2417.739	-389.000
25171	-1842.222	-1832.277	-2789.077	835.635	-2418.018	-389.287
25172	-1842.170	-1832.494	-2789.447	835.598	-2418.025	-389.390
25173	-1842.778	-1832.663	-2790.103	835.536	-2417.870	-389.102
25174	-1843.217	-1832.712	-2790.550	835.387	-2417.957	-388.624
25175	-1843.019	-1832.597	-2790.613	835.212	-2418.370	-388.172
25176	-1842.614	-1832.471	-2790.808	835.206	-2418.670	-387.837
25177	-1842.841	-1832.443	-2791.649	835.351	-2418.698	-387.784
25178	-1843.608	-1832.450	-2792.667	835.646	-2418.707	-388.162
25179	-1843.778	-1832.467	-2792.872	836.031	-2418.896	-388.843
25180	-1843.200	-1832.530	-2792.237	836.141	-2419.070	-389.374
25181	-1842.816	-1832.541	-2791.770	835.822	-2418.993	-389.615
25182	-1842.911	-1832.336	-2792.028	835.360	-2418.883	-389.740
25183	-1843.006	-1831.979	-2792.315	835.009	-2418.979	-389.598
25184	-1842.827	-1831.733	-2791.738	834.797	-2419.114	-388.970
25185	-1842.648	-1831.769	-2790.471	834.702	-2419.228	-388.108
25186	-1842.863	-1832.047	-2789.591	834.635	-2419.387	-387.559
25187	-1843.170	-1832.346	-2789.364	834.738	-2419.344	-387.662
25188	-1842.768	-1832.450	-2788.818	835.150	-2418.909	-388.139
25189	-1841.797	-1832.306	-2787.405	835.429	-2418.403	-388.368
25190	-1841.369	-1832.035	-2786.010	835.145	-2418.309	-388.270
25191	-1841.882	-1831.813	-2785.706	834.583	-2418.774	-388.295
25192	-1842.713	-1831.749	-2786.451	834.388	-2419.343	-388.478
25193	-1843.133	-1831.866	-2787.400	834.636	-2419.402	-388.289
25194	-1842.996	-1832.128	-2787.929	834.834	-2418.953	-387.697
25195	-1842.907	-1832.419	-2788.058	834.856	-2418.675	-387.296
25196	-1843.190	-1832.513	-2788.162	835.213	-2418.802	-387.297
25197	-1843.242	-1832.267	-2788.553	836.018	-2418.818	-387.266
25198	-1842.736	-1831.893	-2789.449	836.586	-2418.600	-387.083
25199	-1842.351	-1831.731	-2790.514	836.512	-2418.499	-387.304
25200	-1842.679	-1831.806	-2791.426	836.219	-2418.361	-388.025
25201	-1843.492	-1831.977	-2792.399	836.240	-2417.821	-388.624
25202	-1843.825	-1832.273	-2793.079	836.470	-2417.446	-388.691
25203	-1843.222	-1832.636	-2792.852	836.369	-2418.010	-388.462
25204	-1842.464	-1832.862	-2791.873	835.674	-2419.021	-388.162
25205	-1842.350	-1832.817	-2790.952	834.923	-2419.366	-387.616
25206	-1842.562	-1832.559	-2790.588	834.882	-2418.774	-386.893
25207	-1842.357	-1832.307	-2790.415	835.483	-2418.178	-386.643
25208	-1841.918	-1832.164	-2790.480	836.078	-2418.513	-387.265
25209	-1842.189	-1832.141	-2791.180	836.466	-2419.424	-388.313
25210	-1843.268	-1832.352	-2792.040	836.770	-2419.797	-389.001
25211	-1843.833	-1832.703	-2791.947	836.850	-2419.373	-388.949
25212	-1843.015	-1832.809	-2790.675	836.685	-2418.932	-388.504
25213	-1841.873	-1832.573	-2789.468	836.526	-2418.979	-388.278
25214	-1841.880	-1832.273	-2789.338	836.522	-2419.102	-388.332
25215	-1842.792	-1832.026	-2789.793	836.683	-2419.024	-388.380
25216	-1843.119	-1831.774	-2789.871	836.821	-2419.068	-388.391
25217	-1842.519	-1831.658	-2789.565	836.525	-2419.288	-388.343
25218	-1842.233	-1831.908	-2789.593	835.809	-2419.201	-388.052
25219	-1842.956	-1832.424	-2789.998	835.200	-2418.712	-387.520
25220	-1843.643	-1832.718	-2789.780	835.020	-2418.391	-387.130
25221	-1842.982	-1832.427	-2788.577	835.189	-2418.442	-387.143
25222	-1841.620	-1831.747	-2787.595	835.389	-2418.732	-387.314
25223	-1841.311	-1831.208	-2788.010	835.452	-2419.227	-387.332
25224	-1842.108	-1831.097	-2789.088	835.623	-2419.667	-387.243
25225	-1842.606	-1831.296	-2789.538	836.017	-2419.779	-387.283
25226	-1842.458	-1831.616	-2789.467	836.167	-2419.814	-387.544
25227	-1842.511	-1831.958	-2789.825	835.786	-2419.969	-387.910
25228	-1843.102	-1832.239	-2790.560	835.338	-2419.931	-388.250
25229	-1843.461	-1832.339	-2790.674	835.203	-2419.725	-388.419
25230	-1842.625	-1832.082	-2789.821	835.004	-2419.747	-388.269
25231	-1841.137	-1831.522	-2788.977	834.548	-2419.961	-387.939
25232	-1840.662	-1831.056	-2788.969	834.236	-2420.250	-387.748
25233	-1841.654	-1831.032	-2789.656	834.343	-2420.819	-387.714
25234	-1842.819	-1831.446	-2790.517	834.599	-2421.441	-387.739
25235	-1842.973	-1832.019	-2791.172	834.709	-2421.562	-387.836
25236	-1842.451	-1832.414	-2791.406	834.445	-2421.208	-387.916
25237	-1842.227	-1832.426	-2791.123	833.565	-2420.841	-387.902
25238	-1842.384	-1832.079	-2790.518	832.798	-2420.759	-388.073
25239	-1842.088	-1831.645	-2790.183	832.986	-2420.757	-388.572
25240	-1841.302	-1831.458	-2790.614	833.758	-2420.757	-388.912
25241	-1841.219	-1831.675	-2791.740	834.444	-2421.140	-388.823
25242	-1842.310	-1832.117	-2792.753	835.013	-2421.785	-388.624
25243	-1843.524	-1832.435	-2793.012	835.640	-2421.914	-388.384
25244	-1843.830	-1832.449	-2792.781	836.175	-2421.396	-387.984
25245	-1843.431	-1832.304	-2792.721	836.484	-2421.183	-387.541
25246	-1843.084	-1832.262	-2792.629	836.631	-2421.741	-387.212
25247	-1842.976	-1832.322	-2791.655	836.560	-2422.232	-387.071
25248	-1842.546	-1832.256	-2789.963	836.206	-2421.976	-387.006
25249	-1841.632	-1832.075	-2788.704	835.780	-2421.555	-386.887
25250	-1841.290	-1832.041	-2788.353	835.744	-2421.625	-386.742
25251	-1842.311	-1832.304	-2788.301	836.291	-2421.811	-386.684
25252	-1843.720	-1832.716	-2787.714	836.905	-2421.748	-386.791
25253	-1843.848	-1832.924	-2786.596	836.869	-2421.675	-386.938
25254	-1842.661	-1832.722	-2785.870	836.456	-2421.494	-386.936
25255	-1841.735	-1832.330	-2786.087	836.502	-2421.022	-386.793
25256	-1841.977	-1832.144	-2786.700	836.925	-2420.691	-386.738
25257	-1842.405	-1832.207	-2786.904	837.073	-2420.859	-387.022
25258	-1841.863	-1832.343	-2787.170	836.833	-2421.356	-387.684
25259	-1841.164	-1832.476	-2788.379	836.586	-2421.758	-388.361
25260	-1841.888	-1832.478	-2790.317	836.403	-2421.805	-388.708
25261	-1843.559	-1832.172	-2791.847	836.037	-2421.805	-388.677
25262	-1844.124	-1831.749	-2792.347	835.661	-2422.157	-388.439
25263	-1842.949	-1831.616	-2792.395	835.798	-2422.550	-388.138
25264	-1841.790	-1831.779	-2792.792	836.324	-2422.506	-387.729
25265	-1842.394	-1831.928	-2793.169	836.651	-2422.196	-387.261
25266	-1843.778	-1831.923	-2792.797	836.622	-2422.110	-386.982
25267	-1843.678	-1831.814	-2791.936	836.452	-2422.365	-387.169
25268	-1842.233	-1831.728	-2791.526	836.326	-2422.671	-387.790
25269	-1841.691	-1831.696	-2791.917	836.211	-2422.957	-388.455
25270	-1842.509	-1831.684	-2792.489	835.977	-2423.352	-388.738
25271	-1843.033	-1831.715	-2792.298	835.527	-2423.800	-388.598
25272	-1842.572	-1831.735	-2791.457	835.135	-2424.041	-388.316
25273	-1842.045	-1831.705	-2790.865	835.206	-2424.102	-388.054
25274	-1842.378	-1831.742	-2790.861	835.729	-2424.198	-387.718
25275	-1843.228	-1831.860	-2790.947	836.308	-2424.297	-387.430
25276	-1843.318	-1831.939	-2790.366	836.542	-2424.041	-387.382
25277	-1842.067	-1831.962	-2789.137	836.420	-2423.277	-387.401
25278	-1840.887	-1831.938	-2788.313	836.274	-2422.337	-387.386
25279	-1841.344	-1831.812	-2788.331	836.376	-2421.570	-387.539
25280	-1842.638	-1831.684	-2788.547	836.749	-2421.006	-387.897
25281	-1843.012	-1831.826	-2788.369	837.310	-2420.653	-388.180
25282	-1842.409	-1832.279	-2788.214	837.745	-2420.681	-388.246
25283	-1842.336	-1832.744	-2788.651	837.983	-2420.879	-388.342
25284	-1843.109	-1832.887	-2789.208	838.296	-2420.813	-388.646
25285	-1843.405	-1832.654	-2788.946	838.512	-2420.546	-388.914
25286	-1842.578	-1832.377	-2787.996	838.015	-2420.525	-389.036
25287	-1841.504	-1832.403	-2787.529	836.837	-2420.758	-389.055
25288	-1841.470	-1832.688	-2788.194	835.937	-2420.769	-388.875
25289	-1842.738	-1832.846	-2789.243	835.848	-2420.393	-388.578
25290	-1844.028	-1832.698	-2789.603	836.012	-2420.126	-388.442
25291	-1843.715	-1832.455	-2789.346	835.958	-2420.647	-388.541
25292	-1842.354	-1832.348	-2789.451	836.052	-2421.609	-388.636
25293	-1841.981	-1832.375	-2790.330	836.345	-2422.074	-388.804
25294	-1842.537	-1832.319	-2791.033	836.227	-2421.943	-389.353
25295	-1842.517	-1832.091	-2790.941	835.544	-2421.743	-389.939
25296	-1841.712	-1831.863	-2790.838	834.983	-2421.625	-389.873
25297	-1841.355	-1831.816	-2791.417	834.895	-2421.596	-389.316
25298	-1842.275	-1831.869	-2792.320	834.793	-2421.932	-388.975
25299	-1843.432	-1831.906	-2792.635	834.504	-2422.582	-389.101
25300	-1843.150	-1831.908	-2791.946	834.685	-2423.094	-389.560
25301	-1841.580	-1831.819	-2791.249	835.457	-2423.291	-389.983
25302	-1840.938	-1831.675	-2791.556	835.639	-2423.384	-390.141
25303	-1842.200	-1831.643	-2792.318	834.485	-2423.621	-390.272
25304	-1843.299	-1831.758	-2792.103	832.973	-2423.857	-390.440
25305	-1842.648	-1831.892	-2790.760	832.318	-2423.884	-390.364
25306	-1841.682	-1831.956	-2789.611	832.762	-2423.862	-390.052
25307	-1842.117	-1831.922	-2789.480	833.983	-2424.046	-389.936
25308	-1843.273	-1831.707	-2789.772	835.258	-2424.423	-390.224
25309	-1843.390	-1831.340	-2789.445	835.779	-2424.601	-390.652
25310	-1842.113	-1831.147	-2788.640	835.600	-2424.225	-390.913
25311	-1841.052	-1831.397	-2788.692	835.653	-2423.572	-390.883
25312	-1841.788	-1831.925	-2789.924	836.142	-2423.315	-390.725
25313	-1843.588	-1832.289	-2791.060	836.490	-2423.516	-390.627
25314	-1844.124	-1832.224	-2790.754	836.593	-2423.692	-390.402
25315	-1842.685	-1831.944	-2789.570	836.677	-2423.733	-389.648
25316	-1841.637	-1831.818	-2789.383	836.488	-2423.945	-388.652
25317	-1842.605	-1831.902	-2790.320	835.767	-2424.307	-388.327
25318	-1843.646	-1832.034	-2790.625	835.014	-2424.407	-388.870
25319	-1842.736	-1832.110	-2789.482	834.940	-2424.143	-389.382
25320	-1841.200	-1832.193	-2788.041	835.393	-2423.789	-389.316
25321	-1841.383	-1832.354	-2787.617	835.542	-2423.542	-389.157
25322	-1842.754	-1832.470	-2787.900	835.240	-2423.316	-389.437
25323	-1842.993	-1832.400	-2787.916	835.244	-2422.984	-390.014
25324	-1841.597	-1832.265	-2787.632	835.824	-2422.736	-390.370
25325	-1840.668	-1832.270	-2788.175	836.037	-2422.928	-390.259
25326	-1841.821	-1832.373	-2790.058	835.006	-2423.499	-389.865
25327	-1843.621	-1832.457	-2791.870	833.431	-2423.940	-389.481
25328	-1843.822	-1832.475	-2792.137	832.811	-2423.915	-389.442
25329	-1842.422	-1832.383	-2791.364	833.255	-2423.749	-389.798
25330	-1841.827	-1832.241	-2791.283	833.656	-2423.961	-390.194
25331	-1843.347	-1832.132	-2792.406	833.508	-2424.497	-390.424
25332	-1844.449	-1831.976	-2793.160	833.290	-2424.807	-390.627
25333	-1842.954	-1831.832	-2792.352	833.279	-2424.637	-390.833
25334	-1840.941	-1831.866	-2791.114	833.373	-2424.328	-390.927
25335	-1841.295	-1832.003	-2790.941	833.627	-2424.337	-390.953
25336	-1843.239	-1832.004	-2791.638	833.861	-2424.639	-390.885
25337	-1843.869	-1831.814	-2791.804	833.839	-2424.862	-390.708
25338	-1842.564	-1831.667	-2790.889	833.878	-2424.856	-390.752
25339	-1841.565	-1831.679	-2789.955	834.101	-2424.754	-391.160
25340	-1842.336	-1831.725	-2790.197	834.270	-2424.638	-391.456
25341	-1843.303	-1831.731	-2790.881	834.383	-2424.286	-391.307
25342	-1842.624	-1831.699	-2790.187	834.452	-2423.651	-391.098
25343	-1841.168	-1831.676	-2788.159	834.505	-2423.095	-391.113
25344	-1841.197	-1831.744	-2786.926	834.613	-2423.009	-390.936
25345	-1843.125	-1831.862	-2787.748	834.674	-2423.378	-390.442
25346	-1844.656	-1831.847	-2789.126	834.606	-2423.572	-390.065
25347	-1843.637	-1831.672	-2788.565	834.519	-2423.055	-390.032
25348	-1841.466	-1831.602	-2786.677	834.690	-2422.187	-390.303
25349	-1841.680	-1831.642	-2786.186	835.107	-2421.698	-390.740
25350	-1843.639	-1831.485	-2786.860	835.303	-2421.902	-391.112
25351	-1842.822	-1831.414	-2786.166	835.049	-2422.450	-391.385
25352	-1839.227	-1832.104	-2784.848	834.809	-2422.873	-391.621
25353	-1838.402	-1833.152	-2787.089	834.877	-2423.247	-391.659
25354	-1842.259	-1833.169	-2792.819	834.801	-2423.827	-391.454
25355	-1845.283	-1831.785	-2795.753	834.471	-2424.181	-391.406
25356	-1843.194	-1830.396	-2793.080	834.269	-2423.782	-391.780
25357	-1840.367	-1830.321	-2790.682	834.140	-2423.230	-392.201
25358	-1842.700	-1831.388	-2793.659	834.114	-2423.414	-392.020
25359	-1846.940	-1832.621	-2797.488	834.469	-2424.028	-391.188
25360	-1845.238	-1833.287	-2794.948	834.980	-2423.955	-390.435
